date,FCT_Dmi_Adx@120
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,
2021-01-25,
2021-01-26,
2021-01-27,
2021-01-28,
2021-01-29,
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-15,
2021-03-16,
2021-03-17,
2021-03-18,
2021-03-19,
2021-03-22,
2021-03-23,
2021-03-24,
2021-03-25,
2021-03-26,
2021-03-29,
2021-03-30,
2021-03-31,
2021-04-01,
2021-04-02,
2021-04-06,
2021-04-07,
2021-04-08,
2021-04-09,
2021-04-12,
2021-04-13,
2021-04-14,
2021-04-15,
2021-04-16,
2021-04-19,
2021-04-20,
2021-04-21,
2021-04-22,
2021-04-23,
2021-04-26,
2021-04-27,
2021-04-28,
2021-04-29,
2021-04-30,
2021-05-06,
2021-05-07,
2021-05-10,
2021-05-11,
2021-05-12,
2021-05-13,
2021-05-14,
2021-05-17,
2021-05-18,
2021-05-19,
2021-05-20,
2021-05-21,
2021-05-24,
2021-05-25,
2021-05-26,
2021-05-27,
2021-05-28,
2021-05-31,
2021-06-01,
2021-06-02,
2021-06-03,
2021-06-04,
2021-06-07,
2021-06-08,
2021-06-09,
2021-06-10,
2021-06-11,
2021-06-15,
2021-06-16,
2021-06-17,
2021-06-18,
2021-06-21,
2021-06-22,
2021-06-23,
2021-06-24,
2021-06-25,
2021-06-28,
2021-06-29,
2021-06-30,
2021-07-01,
2021-07-02,
2021-07-05,
2021-07-06,
2021-07-07,
2021-07-08,
2021-07-09,
2021-07-12,
2021-07-13,
2021-07-14,
2021-07-15,
2021-07-16,
2021-07-19,
2021-07-20,
2021-07-21,
2021-07-22,
2021-07-23,
2021-07-26,
2021-07-27,
2021-07-28,
2021-07-29,
2021-07-30,
2021-08-02,
2021-08-03,
2021-08-04,
2021-08-05,
2021-08-06,
2021-08-09,
2021-08-10,
2021-08-11,
2021-08-12,
2021-08-13,
2021-08-16,
2021-08-17,
2021-08-18,
2021-08-19,
2021-08-20,
2021-08-23,
2021-08-24,
2021-08-25,
2021-08-26,
2021-08-27,
2021-08-30,
2021-08-31,
2021-09-01,
2021-09-02,
2021-09-03,
2021-09-06,
2021-09-07,
2021-09-08,
2021-09-09,
2021-09-10,
2021-09-13,
2021-09-14,
2021-09-15,
2021-09-16,
2021-09-17,
2021-09-22,
2021-09-23,
2021-09-24,
2021-09-27,
2021-09-28,
2021-09-29,
2021-09-30,
2021-10-08,
2021-10-11,
2021-10-12,
2021-10-13,
2021-10-14,
2021-10-15,
2021-10-18,
2021-10-19,
2021-10-20,
2021-10-21,
2021-10-22,
2021-10-25,
2021-10-26,
2021-10-27,
2021-10-28,
2021-10-29,
2021-11-01,
2021-11-02,
2021-11-03,
2021-11-04,
2021-11-05,
2021-11-08,
2021-11-09,
2021-11-10,
2021-11-11,
2021-11-12,
2021-11-15,
2021-11-16,
2021-11-17,
2021-11-18,
2021-11-19,
2021-11-22,
2021-11-23,
2021-11-24,
2021-11-25,
2021-11-26,
2021-11-29,
2021-11-30,
2021-12-01,
2021-12-02,
2021-12-03,
2021-12-06,
2021-12-07,
2021-12-08,
2021-12-09,
2021-12-10,
2021-12-13,
2021-12-14,
2021-12-15,
2021-12-16,
2021-12-17,
2021-12-20,
2021-12-21,
2021-12-22,
2021-12-23,
2021-12-24,
2021-12-27,
2021-12-28,
2021-12-29,
2021-12-30,
2021-12-31,
2022-01-04,26.678655204362432
2022-01-05,26.593170824901016
2022-01-06,26.509977946583188
2022-01-07,26.422435104089253
2022-01-10,26.33171772767148
2022-01-11,26.25456350653194
2022-01-12,26.190349568853147
2022-01-13,26.137293296790535
2022-01-14,26.09675854364339
2022-01-17,26.053684760638234
2022-01-18,25.99786252288396
2022-01-19,25.928597712995785
2022-01-20,25.86064913017859
2022-01-21,25.779673305111064
2022-01-24,25.708557646942083
2022-01-25,25.656451066649414
2022-01-26,25.613470567711012
2022-01-27,25.531525972361987
2022-01-28,25.442670523669513
2022-02-07,25.32374280830698
2022-02-08,25.194151251286257
2022-02-09,25.051985287098454
2022-02-10,24.90500980101193
2022-02-11,24.73693383426827
2022-02-14,24.563877356291293
2022-02-15,24.39246330972153
2022-02-16,24.187361957484416
2022-02-17,23.948898710657705
2022-02-18,23.70580531149083
2022-02-21,23.448373402094862
2022-02-22,23.1785884765048
2022-02-23,22.92454411435717
2022-02-24,22.648134446537835
2022-02-25,22.360935297539196
2022-02-28,22.06778244400884
2022-03-01,21.788052256262812
2022-03-02,21.529485885935753
2022-03-03,21.250992422739944
2022-03-04,20.98307863164634
2022-03-07,20.723632233281172
2022-03-08,20.4431620335149
2022-03-09,20.149656356783378
2022-03-10,19.84868626837202
2022-03-11,19.558042510158185
2022-03-14,19.261972361594513
2022-03-15,18.940294479810348
2022-03-16,18.617299270748244
2022-03-17,18.289173733693037
2022-03-18,17.94558884144699
2022-03-21,17.603467130287367
2022-03-22,17.274657695725647
2022-03-23,16.946009643685496
2022-03-24,16.640701438886342
2022-03-25,16.328297567800334
2022-03-28,16.015664002100873
2022-03-29,15.683574568518496
2022-03-30,15.35039847244372
2022-03-31,15.034115804836835
2022-04-01,14.719295744592655
2022-04-06,14.395251188829995
2022-04-07,14.11503509337448
2022-04-08,13.86196098610744
2022-04-11,13.614245802070563
2022-04-12,13.354584698647999
2022-04-13,13.09735785432221
2022-04-14,12.918128498610367
2022-04-15,12.754248715657683
2022-04-18,12.55303803620585
2022-04-19,12.35116726307978
2022-04-20,12.145606723954687
2022-04-21,12.008436628457872
2022-04-22,11.869463074648714
2022-04-25,11.740113592776916
2022-04-26,11.610327682258847
2022-04-27,11.460970632075654
2022-04-28,11.262966829636557
2022-04-29,11.060145338238978
2022-05-05,10.870177950967781
2022-05-06,10.723603967005314
2022-05-09,10.557484899561379
2022-05-10,10.382584193198083
2022-05-11,10.186318038903718
2022-05-12,9.991256736670158
2022-05-13,9.781707770899779
2022-05-16,9.570210243153834
2022-05-17,9.442762572462414
2022-05-18,9.315465199041135
2022-05-19,9.160617825169734
2022-05-20,9.004495827909683
2022-05-23,8.851765189143388
2022-05-24,8.725470922832045
2022-05-25,8.610286739855384
2022-05-26,8.510042991776531
2022-05-27,8.441086381158112
2022-05-30,8.37867784440491
2022-05-31,8.287927851472618
2022-06-01,8.214041461321676
2022-06-02,8.156800204827842
2022-06-06,8.080795519226353
2022-06-07,8.013777968943987
2022-06-08,7.939763901095341
2022-06-09,7.865749833246694
2022-06-10,7.787084283364369
2022-06-13,7.726971158035918
2022-06-14,7.671061747716442
2022-06-15,7.638815848382147
2022-06-16,7.636190608599714
2022-06-17,7.6482760251913335
2022-06-20,7.6567280470096115
2022-06-21,7.610593953971088
2022-06-22,7.572932064608733
2022-06-23,7.514691415053415
2022-06-24,7.426153207405873
2022-06-27,7.332539048599295
2022-06-28,7.234495363333987
2022-06-29,7.152426040946853
2022-06-30,7.071225319655018
2022-07-01,6.999137688583658
2022-07-04,6.976745129473346
