date,Amihud@180
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,
2021-01-25,
2021-01-26,
2021-01-27,
2021-01-28,
2021-01-29,
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-15,
2021-03-16,
2021-03-17,
2021-03-18,
2021-03-19,
2021-03-22,
2021-03-23,
2021-03-24,
2021-03-25,
2021-03-26,
2021-03-29,
2021-03-30,
2021-03-31,
2021-04-01,
2021-04-02,
2021-04-06,
2021-04-07,
2021-04-08,
2021-04-09,
2021-04-12,
2021-04-13,
2021-04-14,
2021-04-15,
2021-04-16,
2021-04-19,
2021-04-20,
2021-04-21,
2021-04-22,
2021-04-23,
2021-04-26,
2021-04-27,
2021-04-28,
2021-04-29,
2021-04-30,
2021-05-06,
2021-05-07,
2021-05-10,
2021-05-11,
2021-05-12,
2021-05-13,
2021-05-14,
2021-05-17,
2021-05-18,
2021-05-19,
2021-05-20,
2021-05-21,
2021-05-24,
2021-05-25,
2021-05-26,
2021-05-27,
2021-05-28,
2021-05-31,
2021-06-01,
2021-06-02,
2021-06-03,
2021-06-04,
2021-06-07,
2021-06-08,
2021-06-09,
2021-06-10,
2021-06-11,
2021-06-15,
2021-06-16,
2021-06-17,
2021-06-18,
2021-06-21,
2021-06-22,
2021-06-23,
2021-06-24,
2021-06-25,
2021-06-28,
2021-06-29,
2021-06-30,
2021-07-01,
2021-07-02,
2021-07-05,
2021-07-06,
2021-07-07,
2021-07-08,
2021-07-09,
2021-07-12,
2021-07-13,
2021-07-14,
2021-07-15,
2021-07-16,
2021-07-19,
2021-07-20,
2021-07-21,
2021-07-22,
2021-07-23,
2021-07-26,
2021-07-27,
2021-07-28,
2021-07-29,
2021-07-30,
2021-08-02,
2021-08-03,
2021-08-04,
2021-08-05,
2021-08-06,
2021-08-09,
2021-08-10,
2021-08-11,
2021-08-12,
2021-08-13,
2021-08-16,
2021-08-17,
2021-08-18,
2021-08-19,
2021-08-20,
2021-08-23,
2021-08-24,
2021-08-25,
2021-08-26,
2021-08-27,
2021-08-30,
2021-08-31,
2021-09-01,
2021-09-02,
2021-09-03,
2021-09-06,
2021-09-07,
2021-09-08,
2021-09-09,
2021-09-10,
2021-09-13,
2021-09-14,
2021-09-15,
2021-09-16,
2021-09-17,
2021-09-22,
2021-09-23,
2021-09-24,
2021-09-27,
2021-09-28,
2021-09-29,
2021-09-30,
2021-10-08,
2021-10-11,
2021-10-12,1.448050369594203
2021-10-13,1.4416303494772562
2021-10-14,1.4444656708865986
2021-10-15,1.4445688956650713
2021-10-18,1.4407540851687468
2021-10-19,1.4426289367697174
2021-10-20,1.4390560265361565
2021-10-21,1.4390207731803417
2021-10-22,1.439843250178632
2021-10-25,1.442726746279343
2021-10-26,1.435531134934755
2021-10-27,1.4292271652925952
2021-10-28,1.4220728268085636
2021-10-29,1.419035946608054
2021-11-01,1.4226039352047357
2021-11-02,1.4150671161688042
2021-11-03,1.4113873602569877
2021-11-04,1.4097255718661015
2021-11-05,1.4079715640554806
2021-11-08,1.4045864201729827
2021-11-09,1.3875071753398671
2021-11-10,1.376575971074575
2021-11-11,1.3788155634360049
2021-11-12,1.37617889681714
2021-11-15,1.3707841443148105
2021-11-16,1.3588635668160653
2021-11-17,1.3488298865783521
2021-11-18,1.346883951374881
2021-11-19,1.350232707462074
2021-11-22,1.3540423206965506
2021-11-23,1.3550407343756692
2021-11-24,1.351688076833954
2021-11-25,1.342943045645016
2021-11-26,1.3426274709771169
2021-11-29,1.3468831966961332
2021-11-30,1.3369297157745643
2021-12-01,1.3322636173412286
2021-12-02,1.319889923553817
2021-12-03,1.3178992262648646
2021-12-06,1.3005933874209787
2021-12-07,1.292408570116687
2021-12-08,1.2837543453525895
2021-12-09,1.288196396545115
2021-12-10,1.2796391350152738
2021-12-13,1.2708329874378193
2021-12-14,1.2712622993846527
2021-12-15,1.2584521325019733
2021-12-16,1.246740472260101
2021-12-17,1.2360565595098298
2021-12-20,1.2089026754773278
2021-12-21,1.1933571759070478
2021-12-22,1.1720276887270948
2021-12-23,1.1574519652520843
2021-12-24,1.1560422828957404
2021-12-27,1.12747648917733
2021-12-28,1.1125346023068863
2021-12-29,1.0707154786718729
2021-12-30,1.0544927949870808
2021-12-31,1.0458222760057396
2022-01-04,1.0336893167784433
2022-01-05,1.0111542983923094
2022-01-06,0.9846606562019209
2022-01-07,0.9724992218416442
2022-01-10,0.9567960075370588
2022-01-11,0.9440066968701112
2022-01-12,0.9247759096007102
2022-01-13,0.917861349791115
2022-01-14,0.9122845406853005
2022-01-17,0.9101900904787966
2022-01-18,0.8964487935136638
2022-01-19,0.8789078349392824
2022-01-20,0.85504257820636
2022-01-21,0.8341973135193258
2022-01-24,0.8315791922704103
2022-01-25,0.829423139068935
2022-01-26,0.8100713120291156
2022-01-27,0.8000275108402357
2022-01-28,0.7680715431995669
2022-02-07,0.7726293548454495
2022-02-08,0.7611093485524169
2022-02-09,0.7540269246162958
2022-02-10,0.7531991578264312
2022-02-11,0.751639470858353
2022-02-14,0.7417560357745235
2022-02-15,0.7218985578014785
2022-02-16,0.7247262083840481
2022-02-17,0.7145450338442553
2022-02-18,0.7150624637089503
2022-02-21,0.7171252297082852
2022-02-22,0.6940815322248711
2022-02-23,0.6787878046459217
2022-02-24,0.6809534508730961
2022-02-25,0.6753483942759804
2022-02-28,0.6684741021178956
2022-03-01,0.6594431974082615
2022-03-02,0.6495725595747557
2022-03-03,0.6436990719431178
2022-03-04,0.6425543117226142
2022-03-07,0.644168575470888
2022-03-08,0.6417052612215288
2022-03-09,0.6387918882719187
2022-03-10,0.6369533459885243
2022-03-11,0.627511339901585
2022-03-14,0.6290378113700746
2022-03-15,0.622938757857829
2022-03-16,0.6170918826700925
2022-03-17,0.6102086657374431
2022-03-18,0.6082504350357415
2022-03-21,0.60630237466815
2022-03-22,0.6061843072455024
2022-03-23,0.6011149002203282
2022-03-24,0.6019361176672752
2022-03-25,0.6008968755347577
2022-03-28,0.6006024202578175
2022-03-29,0.6002561445491946
2022-03-30,0.5986044518576008
2022-03-31,0.5979687019450697
2022-04-01,0.5941821591818277
2022-04-06,0.5952889323675178
2022-04-07,0.5920733473107344
2022-04-08,0.5883962746809973
2022-04-11,0.5847829758415775
2022-04-12,0.5819485604896139
2022-04-13,0.5830445474440765
2022-04-14,0.5829464029827897
2022-04-15,0.5772704658032521
2022-04-18,0.5812670814734399
2022-04-19,0.5812493202063754
2022-04-20,0.5802355586862643
2022-04-21,0.5712155415405263
2022-04-22,0.5718223531917088
2022-04-25,0.5716373110200702
2022-04-26,0.570253391976903
2022-04-27,0.5709312759064529
2022-04-28,0.5680830645244269
2022-04-29,0.565421482886494
2022-05-05,0.5547403477606703
2022-05-06,0.5496379024508453
2022-05-09,0.5489270677086335
2022-05-10,0.5502355874739511
2022-05-11,0.5504996678053574
2022-05-12,0.5451255762350826
2022-05-13,0.539756578050483
2022-05-16,0.5390456411868142
