date,FCT_Bias_1@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,-2.437680286303027
2010-07-06,-2.6755068986739525
2010-07-07,-2.5843198847462534
2010-07-08,-1.742396839704859
2010-07-09,-1.3991041394682024
2010-07-12,-1.5817604650425219
2010-07-13,-1.996138209384382
2010-07-14,-1.6640809937464507
2010-07-15,-1.5288364046620428
2010-07-16,-0.715466883176036
2010-07-19,-0.6934329236033054
2010-07-20,-0.6142789576994118
2010-07-21,-0.8183026043619211
2010-07-22,-1.185597512732057
2010-07-23,-0.6976341670339546
2010-07-26,-0.3333200571850245
2010-07-27,-1.6249752755914217
2010-07-28,-1.2321768948668264
2010-07-29,-0.7989570809501694
2010-07-30,-0.11492533936886984
2010-08-02,1.752696252197604
2010-08-03,0.45936257876620634
2010-08-04,1.0392708638803558
2010-08-05,-0.30339925061305073
2010-08-06,0.6048258907510008
2010-08-09,2.2405430960157915
2010-08-10,1.0947252349948327
2010-08-11,0.9746499962096877
2010-08-12,1.3303749172168136
2010-08-13,3.0473085437050775
2010-08-16,4.146260853552577
2010-08-17,3.8734894885304145
2010-08-18,3.0053028787934326
2010-08-19,2.5921600062151144
2010-08-20,0.7216670120956423
2010-08-23,0.6816487226080626
2010-08-24,0.1353519537778636
2010-08-25,-0.2703975163126016
2010-08-26,0.49712931450897835
2010-08-27,0.9193273627643592
2010-08-30,1.7775772374404901
2010-08-31,-0.04763623373816972
2010-09-01,0.26635938981924184
2010-09-02,0.16617099951441527
2010-09-03,1.0751168779216782
2010-09-06,2.0420118430348917
2010-09-07,2.574884990343563
2010-09-08,2.151045322557856
2010-09-09,0.7284218466300182
2010-09-10,1.0120455935159247
2010-09-13,0.9131726537384164
2010-09-14,0.37868279503139124
2010-09-15,1.1217761727649318
2010-09-16,0.809393512967544
2010-09-17,1.089088904204669
2010-09-20,3.7635882827128158
2010-09-21,2.83646794788039
2010-09-27,4.379918177262923
2010-09-28,4.481680881390887
2010-09-29,2.9094240322947496
2010-09-30,2.979195201524501
2010-10-08,2.20197168003821
2010-10-11,6.363627059640042
2010-10-12,5.805364751795541
2010-10-13,6.246277122319927
2010-10-14,6.223490909680862
2010-10-15,6.616262271207119
2010-10-18,5.132315670726816
2010-10-19,5.439547241282239
2010-10-20,5.074911421981942
2010-10-21,5.988529180878343
2010-10-22,5.9891829436141135
2010-10-25,7.646879067758299
2010-10-26,6.552084917384197
2010-10-27,4.5551206926858985
2010-10-28,5.393312868232129
2010-10-29,3.989015147284702
2010-11-01,5.763595432596061
2010-11-02,5.470217561556137
2010-11-03,4.900461477954359
2010-11-04,6.594437929714968
2010-11-05,9.317750519711668
2010-11-08,9.15614576360677
2010-11-09,9.643975236088368
2010-11-10,10.456316446360539
2010-11-11,10.672260658025001
2010-11-12,7.037027156478184
2010-11-15,6.035899184359761
2010-11-16,4.702589310077061
2010-11-17,2.39185662630246
2010-11-18,2.3834220086868556
2010-11-19,2.6758518605187978
2010-11-22,1.7358270088457437
2010-11-23,2.2921722116572956
2010-11-24,2.8249228163437277
2010-11-25,2.555479959461174
2010-11-26,1.70180964344443
2010-11-29,1.8866506384372266
2010-11-30,1.3843669043548148
2010-12-01,1.7659759931827819
2010-12-02,2.5697637812857947
2010-12-03,2.8932424986589176
2010-12-06,2.9531436096213617
2010-12-07,3.007173796873403
2010-12-08,1.5880512910443834
2010-12-09,1.9088781708923357
2010-12-10,1.941387945663106
2010-12-13,2.431202451422009
2010-12-14,2.8763048613924687
2010-12-15,2.3188267200372286
2010-12-16,2.4312995909154544
2010-12-17,2.4832489511179676
2010-12-20,2.4203494128311926
2010-12-21,2.885879791135733
2010-12-22,2.3076402133439298
2010-12-23,2.8477355054735707
2010-12-24,4.074936238157116
2010-12-27,4.280152626180333
2010-12-28,4.59371953721655
2010-12-29,3.5489841211385724
2010-12-30,3.8783607884894677
2010-12-31,3.5371355956820842
2011-01-04,3.6037169257675017
2011-01-05,2.6293096285720696
2011-01-06,3.5382975442509155
2011-01-07,1.942053327866024
2011-01-10,1.9797668680679505
2011-01-11,2.1338566901543006
2011-01-12,1.9476718190647362
2011-01-13,2.6649567180598632
2011-01-14,3.0163578334203134
2011-01-17,3.1779100466255867
2011-01-18,3.9030875414134116
2011-01-19,3.955985474369562
2011-01-20,3.2469481714962694
2011-01-21,2.8353566471345184
2011-01-24,3.3382102534709843
2011-01-25,2.480007239769978
2011-01-26,1.2136291433366428
2011-01-27,1.3149118419422317
2011-01-28,1.2475406660454493
2011-01-31,1.7695291285615955
2011-02-01,2.123672651610071
2011-02-09,3.157985107668599
2011-02-10,3.8767423563914183
2011-02-11,4.166408697303402
2011-02-14,4.29266838500968
2011-02-15,3.5126865202169553
2011-02-16,3.188425339182248
2011-02-17,2.5982373200526996
2011-02-18,2.6656139019075225
2011-02-21,2.1971026124019373
2011-02-22,2.479004015265223
2011-02-23,0.2613866948300851
2011-02-24,-0.5834121170141315
