date,FCT_Dmi_Adx@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,7.387956185954391
2010-08-30,7.328230653250439
2010-08-31,7.22320187234074
2010-09-01,7.0386383456795985
2010-09-02,6.904605970480093
2010-09-03,6.808612816612522
2010-09-06,6.7498427856854075
2010-09-07,6.714738691226771
2010-09-08,6.761263534460407
2010-09-09,6.756429943636368
2010-09-10,6.756598173593206
2010-09-13,6.760192135823313
2010-09-14,6.754084715783181
2010-09-15,6.793334011260877
2010-09-16,6.843893309470388
2010-09-17,6.910203533673266
2010-09-20,7.038032343472042
2010-09-21,7.153577772540342
2010-09-27,7.327924886285726
2010-09-28,7.542240563028686
2010-09-29,7.71000127191617
2010-09-30,7.9436896070477685
2010-10-08,8.20355984593418
2010-10-11,8.536959558685314
2010-10-12,8.844189075445943
2010-10-13,9.134376144551211
2010-10-14,9.39997455666356
2010-10-15,9.654097056065032
2010-10-18,9.940415760781551
2010-10-19,10.234644765230009
2010-10-20,10.501677233099175
2010-10-21,10.787064899989826
2010-10-22,11.047994089209435
2010-10-25,11.355866402765251
2010-10-26,11.676219306289084
2010-10-27,11.912161832699805
2010-10-28,12.095438874727304
2010-10-29,12.240945750564846
2010-11-01,12.39999008947403
2010-11-02,12.595167010986737
2010-11-03,12.805630812381818
2010-11-04,13.028675970113687
2010-11-05,13.291748838319725
2010-11-08,13.576529762502298
2010-11-09,13.865917819902165
2010-11-10,14.216525357314676
2010-11-11,14.59818678289545
2010-11-12,14.872868945869584
2010-11-15,15.057777190702756
2010-11-16,15.266686013994848
2010-11-17,15.41537687821481
2010-11-18,15.528048070303035
2010-11-19,15.630786819311414
2010-11-22,15.73645435272826
2010-11-23,15.84015721768966
2010-11-24,15.979359484248906
2010-11-25,16.103495692232777
2010-11-26,16.161808166737465
2010-11-29,16.184243865793825
2010-11-30,16.261663030146032
2010-12-01,16.34813754379188
2010-12-02,16.443075428647738
2010-12-03,16.566037503506912
2010-12-06,16.68898228123074
2010-12-07,16.80536827085332
2010-12-08,16.883309296129404
2010-12-09,16.946803261169073
2010-12-10,17.014208755015336
2010-12-13,17.091116127674898
2010-12-14,17.175531222227306
2010-12-15,17.192084923023025
2010-12-16,17.144895304928482
2010-12-17,17.10446719868069
2010-12-20,17.05220079854383
2010-12-21,17.028575822481052
2010-12-22,17.073386238063463
2010-12-23,17.108191200874582
2010-12-24,17.153340343292506
2010-12-27,17.233745385384793
2010-12-28,17.354222477570396
2010-12-29,17.418287735181938
2010-12-30,17.466937128168546
2010-12-31,17.58699254510444
2011-01-04,17.655903480637217
2011-01-05,17.715025629105376
2011-01-06,17.757318046720556
2011-01-07,17.72792382450293
2011-01-10,17.693316755951418
2011-01-11,17.609406775489543
2011-01-12,17.536688080675425
2011-01-13,17.496886868333945
2011-01-14,17.459778696615864
2011-01-17,17.434305301367854
2011-01-18,17.428489936084492
2011-01-19,17.424980547601194
2011-01-20,17.38630900177958
2011-01-21,17.186497755033923
2011-01-24,17.01147433534153
2011-01-25,16.729805829714103
2011-01-26,16.38021887432115
2011-01-27,16.084456926590843
2011-01-28,15.78352123691821
2011-01-31,15.502369427356877
2011-02-01,15.128873345423901
2011-02-09,14.791576884379097
2011-02-10,14.488086411956706
2011-02-11,14.167722533293405
2011-02-14,13.897675361944646
2011-02-15,13.618196697258702
2011-02-16,13.32669346000649
2011-02-17,13.110585211935282
2011-02-18,12.85190023142987
2011-02-21,12.580217011660178
2011-02-22,12.21642443711189
2011-02-23,11.896032696741306
2011-02-24,11.618354075590933
2011-02-25,11.342830494331572
2011-02-28,11.109952151715792
2011-03-01,10.81405853387417
2011-03-02,10.561056812622853
2011-03-03,10.344205434549364
2011-03-04,10.107656615677666
2011-03-07,9.759748555233134
2011-03-08,9.44607493396158
2011-03-09,9.147914204971515
2011-03-10,8.88224566166933
2011-03-11,8.628026903936135
2011-03-14,8.389313883865405
2011-03-15,8.152732413017052
2011-03-16,7.925131330598502
2011-03-17,7.793964027850572
2011-03-18,7.715198530139071
2011-03-21,7.645511181434976
2011-03-22,7.6112987867652695
2011-03-23,7.552562335920079
2011-03-24,7.466204750034197
2011-03-25,7.410866454434737
2011-03-28,7.438726292734934
2011-03-29,7.4990971477610255
2011-03-30,7.571885471049194
2011-03-31,7.635370923222348
2011-04-01,7.671748740757089
