date,FCT_Ar_1@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,-0.10321489001691528
2010-02-01,-0.13821138211381695
2010-02-02,-0.1737089201877905
2010-02-03,-0.29949238578679965
2010-02-04,-0.18533201189296053
2010-02-05,-0.0648815653964955
2010-02-08,-0.099268547544407
2010-02-09,-0.12231759656652119
2010-02-10,-0.19749216300940212
2010-02-11,-0.1700819672131113
2010-02-12,-0.2443531827515369
2010-02-22,-0.2194135490394304
2010-02-23,-0.14650934119960235
2010-02-24,-0.10673575129533253
2010-02-25,-0.1796469366562772
2010-02-26,-0.13304721030042319
2010-03-01,-0.15074309978767966
2010-03-02,-0.14439655172413204
2010-03-03,-0.15835140997830366
2010-03-04,-0.14130434782608237
2010-03-05,-0.11713665943600617
2010-03-08,-0.06651108518086007
2010-03-09,-0.00490196078430778
2010-03-10,0.031525851197988314
2010-03-11,0.02628285356696345
2010-03-12,-0.044854881266486596
2010-03-15,-0.08376963350784919
2010-03-16,-0.028350515463912113
2010-03-17,0.03988995873452956
2010-03-18,1.870883863827585e-15
2010-03-19,0.08961593172119647
2010-03-22,0.11337209302325642
2010-03-23,-0.004444444444444491
2010-03-24,-0.0428360413589363
2010-03-25,0.03863987635239472
2010-03-26,0.02015503875968806
2010-03-29,-0.028006589785835184
2010-03-30,-0.029508196721312527
2010-03-31,-0.03425774877650787
2010-04-01,0.06890756302521081
2010-04-02,0.07291666666667054
2010-04-06,0.12323943661972192
2010-04-07,0.13523131672597835
2010-04-08,0.11571675302245289
2010-04-09,0.15073529411764786
2010-04-12,0.16544117647059245
2010-04-13,0.1716417910447795
2010-04-14,0.08429118773946802
2010-04-15,0.053639846743301585
2010-04-16,0.1089108910891173
2010-04-19,-0.0059171597633049
2010-04-20,-0.08488612836437927
2010-04-21,-0.008849557522113171
2010-04-22,0.02934537246050501
2010-04-23,0.028487110001285797
2010-04-26,0.019894939695256478
2010-04-27,-0.017437780728262187
2010-04-28,-0.07060574301927572
2010-04-29,-0.0724239094807859
2010-04-30,-0.05572170390389951
2010-05-04,-0.09488456834830447
2010-05-05,-0.0023139936143441115
2010-05-06,-0.12487650249367509
2010-05-07,-0.20307728195199215
2010-05-10,-0.2013484821034782
2010-05-11,-0.2256415608884026
2010-05-12,-0.13471004943487894
2010-05-13,-0.12323432714923471
2010-05-14,-0.15506263180417115
2010-05-17,-0.2701143658252103
2010-05-18,-0.203719131892403
2010-05-19,-0.17213145827283205
2010-05-20,-0.16804432598042202
2010-05-21,-0.12213740458015283
2010-05-24,-0.13021491782553743
2010-05-25,-0.157499999999999
2010-05-26,-0.1380145278450348
2010-05-27,-0.13676286072772825
2010-05-28,-0.15867158671586667
2010-05-31,-0.22042341220423184
2010-06-01,-0.2481751824817512
2010-06-02,-0.2942708333333318
2010-06-03,-0.21917808219178087
2010-06-04,-0.1960507757404801
2010-06-07,-0.19772403982930453
2010-06-08,-0.12944523470839484
2010-06-09,-0.21602288984263532
2010-06-10,-0.1823361823361864
2010-06-11,-0.1356932153392362
2010-06-17,-0.03482587064677037
2010-06-18,-0.06293706293706895
2010-06-21,-0.025728987993144346
2010-06-22,-0.028070175438601446
2010-06-23,-0.05646630236794591
2010-06-24,-0.057301293900188226
2010-06-25,-0.005736137667309035
2010-06-28,0.03673469387754508
2010-06-29,0.04313725490195602
2010-06-30,0.019841269841266756
2010-07-01,0.08757637474541392
2010-07-02,0.1999999999999962
2010-07-05,0.16170212765957065
2010-07-06,0.07306889352818194
2010-07-07,0.13432835820894978
2010-07-08,0.08026030368763021
2010-07-09,-0.00440528634361485
2010-07-12,-0.02164502164502416
2010-07-13,-0.11827956989247417
2010-07-14,-0.11208791208791398
2010-07-15,-0.01545253863134637
2010-07-16,-0.03478260869565323
2010-07-19,-0.11009174311926548
2010-07-20,-0.04464285714285737
2010-07-21,-0.07284768211920697
2010-07-22,-0.14620822536638284
2010-07-23,-0.0666029671117179
2010-07-26,-0.04405610236220576
2010-07-27,-0.06077171799584092
2010-07-28,-0.030033491508684267
2010-07-29,-0.06602634562091025
2010-07-30,-0.08128114077120048
2010-08-02,0.00280614308176236
2010-08-03,-0.021959897476971843
2010-08-04,0.0014302942152720653
2010-08-05,-0.09528645226057815
2010-08-06,-0.0846549333549278
2010-08-09,0.0604396824403534
2010-08-10,0.0544826224989172
2010-08-11,0.08757802542988513
2010-08-12,0.10482241712900658
2010-08-13,0.17091501217578958
2010-08-16,0.20052398487793785
2010-08-17,0.1688877606786889
2010-08-18,0.09403437815975454
2010-08-19,0.08542713567838903
2010-08-20,0.020040080160316328
2010-08-23,-0.01195219123506181
2010-08-24,0.014955134596208957
2010-08-25,0.0009737098344665191
2010-08-26,0.026444662095982174
2010-08-27,0.004887585532744524
2010-08-30,-0.045408678102927
2010-08-31,-0.0485829959514178
2010-09-01,-0.07471852610030955
2010-09-02,-0.0054644808743184205
2010-09-03,0.03638368246967919
2010-09-06,-0.036599763872492974
2010-09-07,-0.0023584905660396912
2010-09-08,-0.08419838523645043
2010-09-09,-0.19644839067702752
2010-09-10,-0.2706422018348654
2010-09-13,-0.3109243697479018
2010-09-14,-0.3228536880290231
2010-09-15,-0.25781250000000194
2010-09-16,-0.2424639580602894
2010-09-17,-0.21938088829071534
2010-09-20,-0.09226932668329627
2010-09-21,-0.14390243902439417
2010-09-27,-0.1613636363636405
2010-09-28,-0.16093229744728516
2010-09-29,-0.20974576271186834
2010-09-30,-0.2097457627118705
2010-10-08,-0.12008501594049364
2010-10-11,-0.13282107574094765
2010-10-12,-0.11776859504132549
2010-10-13,-0.176591375770024
2010-10-14,-0.19008264462810093
2010-10-15,-0.21912350597609706
2010-10-18,-0.19554204660587665
2010-10-19,-0.1316648531011975
2010-10-20,-0.08436213991769466
2010-10-21,-0.05418719211822669
2010-10-22,-0.059055118110235824
2010-10-25,0.033355230659283135
2010-10-26,0.0037528670975393325
2010-10-27,-0.12558047785584897
2010-10-28,-0.20147137228179254
2010-10-29,-0.21408560401748164
2010-11-01,-0.10834020321464505
2010-11-02,-0.13800451646556974
2010-11-03,-0.13053820143622544
2010-11-04,-0.09705513868029986
2010-11-05,-0.07935073387104591
2010-11-08,-0.01296998505180827
2010-11-09,0.043560034024895916
2010-11-10,0.08472551290884607
2010-11-11,0.07427968111942854
2010-11-12,-0.014915561145887454
2010-11-15,0.016872770658164032
2010-11-16,-0.028325952324635972
2010-11-17,-0.037657131896839655
2010-11-18,-0.10715428792209443
2010-11-19,-0.14063260340632852
2010-11-22,-0.16791230692576273
