date,FCT_Demark_Ref_1@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,0.4248041026461818
2010-07-07,0.42049683682084366
2010-07-08,0.39393949558269026
2010-07-09,0.41799453423135774
2010-07-12,0.4244786436199343
2010-07-13,0.4299836931757092
2010-07-14,0.4320774808851438
2010-07-15,0.44833841226060467
2010-07-16,0.45187870014558856
2010-07-19,0.4595082129349421
2010-07-20,0.4603507236927375
2010-07-21,0.4596027073827575
2010-07-22,0.4727160114774478
2010-07-23,0.4687386947572003
2010-07-26,0.47437765436736856
2010-07-27,0.46813745745872004
2010-07-28,0.4605813089412723
2010-07-29,0.458649576398067
2010-07-30,0.47618404284550236
2010-08-02,0.48183518631839584
2010-08-03,0.519465554651308
2010-08-04,0.5259440031228352
2010-08-05,0.5286374260537692
2010-08-06,0.5247454972112935
2010-08-09,0.5170865387760011
2010-08-10,0.5278131482341344
2010-08-11,0.5289999857065665
2010-08-12,0.5399572622541211
2010-08-13,0.5387911015404144
2010-08-16,0.550120590180482
2010-08-17,0.5528764338970509
2010-08-18,0.546454759043669
2010-08-19,0.5502239924145553
2010-08-20,0.5511726528074241
2010-08-23,0.5391950479311527
2010-08-24,0.5256226864983983
2010-08-25,0.5224799168333982
2010-08-26,0.5154871482513788
2010-08-27,0.5259962895666035
2010-08-30,0.538283151808708
2010-08-31,0.545363607069061
2010-09-01,0.5300883485085417
2010-09-02,0.5287559890740329
2010-09-03,0.5246891325099894
2010-09-06,0.5356922250822346
2010-09-07,0.5500866352122847
2010-09-08,0.5464823047385717
2010-09-09,0.5476545074450229
2010-09-10,0.5327671925944522
2010-09-13,0.5293510149930398
2010-09-14,0.5262283134596742
2010-09-15,0.5226451668245528
2010-09-16,0.5271132428739552
2010-09-17,0.5282623568863892
2010-09-20,0.5328624565419784
2010-09-21,0.5558799545724704
2010-09-27,0.5499712990717833
2010-09-28,0.5662347305085947
2010-09-29,0.5753013141392787
2010-09-30,0.5607366835073747
2010-10-08,0.5605613116187983
2010-10-11,0.556819644258192
2010-10-12,0.578134883733028
2010-10-13,0.5662069510571544
2010-10-14,0.564537506588733
2010-10-15,0.5655797503640098
2010-10-18,0.5582080960071278
2010-10-19,0.5597009809509897
2010-10-20,0.559796591349766
2010-10-21,0.5565733657491829
2010-10-22,0.5684144330180412
2010-10-25,0.5677971706571161
2010-10-26,0.5821888222604762
2010-10-27,0.5799374915770482
2010-10-28,0.5583600733132175
2010-10-29,0.5624146238733683
2010-11-01,0.5609757775031827
2010-11-02,0.568591040798773
2010-11-03,0.5650734134341463
2010-11-04,0.5602195746274079
2010-11-05,0.5594939386958735
2010-11-08,0.5788886676991217
2010-11-09,0.600213999889239
2010-11-10,0.5982046407538039
2010-11-11,0.6124492380204037
2010-11-12,0.6101963781873939
2010-11-15,0.5866950783398182
2010-11-16,0.5705436013106138
2010-11-17,0.5878651257587951
2010-11-18,0.5690862945867291
2010-11-19,0.561489232648804
2010-11-22,0.56146440378166
2010-11-23,0.554935161117215
2010-11-24,0.557667805591126
2010-11-25,0.5654938242677293
2010-11-26,0.5666051886878497
2010-11-29,0.5554642495878673
2010-11-30,0.5491566294531814
2010-12-01,0.5540575678499202
2010-12-02,0.5586271522485046
2010-12-03,0.5680190284524124
2010-12-06,0.5685057551992522
2010-12-07,0.5679749522049078
2010-12-08,0.5746953844218324
2010-12-09,0.5651194889169245
2010-12-10,0.5683146518227548
2010-12-13,0.5638322555230967
2010-12-14,0.5693672800864721
2010-12-15,0.5682762368149574
2010-12-16,0.568189801354623
2010-12-17,0.5623857547205714
2010-12-20,0.5623857547205714
2010-12-21,0.5643698819328963
2010-12-22,0.5643698819328963
2010-12-23,0.5673674637629849
2010-12-24,0.5667920266814654
2010-12-27,0.5783649853909207
2010-12-28,0.5819844985411236
2010-12-29,0.5886227471183894
2010-12-30,0.5775691131146781
2010-12-31,0.5754851467505776
2011-01-04,0.5793039470232575
2011-01-05,0.5793039470232575
2011-01-06,0.5680441179927492
2011-01-07,0.572254445388568
2011-01-10,0.5593787078271188
2011-01-11,0.5621809677263824
2011-01-12,0.5631157786643982
2011-01-13,0.5598529759103422
2011-01-14,0.5668278294786958
2011-01-17,0.5667519633621791
2011-01-18,0.5679281955931261
2011-01-19,0.5717749190884084
2011-01-20,0.5773092207258262
2011-01-21,0.5722044981801322
2011-01-24,0.5663831527841858
2011-01-25,0.5740814433854065
2011-01-26,0.571071002713012
2011-01-27,0.5531419186974594
2011-01-28,0.5505580491693508
2011-01-31,0.5420850778101122
2011-02-01,0.5456345880068991
2011-02-09,0.546211243168417
2011-02-10,0.559809653417708
2011-02-11,0.5681408221468732
2011-02-14,0.5606955133622543
2011-02-15,0.5620740702589988
2011-02-16,0.5582071586561954
2011-02-17,0.551346955189957
2011-02-18,0.550151226882914
2011-02-21,0.5440809133460137
2011-02-22,0.5406776286341731
2011-02-23,0.5355754036956114
