date,FCT_Ar_1@10
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,-0.07821229050278738
2010-01-18,-0.050704225352106974
2010-01-19,-0.09677419354838364
2010-01-20,-0.3415765069551746
2010-01-21,-0.039175257731957285
2010-01-22,0.04566210045662244
2010-01-25,0.05986696230598729
2010-01-26,0.022222222222226445
2010-01-27,0.03139013452915338
2010-01-28,-0.03966597077243842
2010-01-29,-0.14163090128754954
2010-02-01,-0.25769230769230567
2010-02-02,-0.2707964601769893
2010-02-03,-0.2485981308411198
2010-02-04,-0.3206106870228972
2010-02-05,-0.15572232645402986
2010-02-08,-0.24110671936758488
2010-02-09,-0.2572614107883809
2010-02-10,-0.3972602739726029
2010-02-11,-0.2957746478873211
2010-02-12,-0.33858267716535206
2010-02-22,-0.17697228144988858
2010-02-23,0.008849557522130885
2010-02-24,0.06976744186047205
2010-02-25,-0.011389521640084143
2010-02-26,-0.10275689223056766
2010-03-01,-0.04587155963301894
2010-03-02,-0.022421524663665465
2010-03-03,0.13868613138687177
2010-03-04,0.0401891252955151
2010-03-05,0.15458937198067924
2010-03-08,0.06701030927835251
2010-03-09,-0.021978021978017355
2010-03-10,-0.013774104683190855
2010-03-11,0.07222222222222427
2010-03-12,0.01949860724233881
2010-03-15,-0.13414634146341609
2010-03-16,-0.03636363636363936
2010-03-17,-0.08860759493671243
2010-03-18,-0.058419243986259334
2010-03-19,-0.0034602076124567796
2010-03-22,0.1733333333333319
2010-03-23,0.01607717041800084
2010-03-24,-0.07643312101911329
2010-03-25,-0.0034843205574959816
2010-03-26,0.020979020979018062
2010-03-29,0.09677419354838164
2010-03-30,-0.021428571428570145
2010-03-31,0.02356902356902985
2010-04-01,0.19078947368421745
2010-04-02,0.1498257839721335
2010-04-06,0.0671641791044867
2010-04-07,0.2828685258964209
2010-04-08,0.34339622641510115
2010-04-09,0.3229571984435866
2010-04-12,0.3255813953488498
2010-04-13,0.2529182879377562
2010-04-14,0.2066115702479413
2010-04-15,0.0933333333333402
2010-04-16,-0.014925373134317447
2010-04-19,-0.20909090909089947
2010-04-20,-0.27441860465115225
2010-04-21,-0.3731343283581948
2010-04-22,-0.4382022471910028
2010-04-23,-0.37924613077675734
2010-04-26,-0.4039082715677775
2010-04-27,-0.3878095906313755
2010-04-28,-0.38323248853131925
2010-04-29,-0.24976618797412137
2010-04-30,-0.09113393741438017
2010-05-04,0.02297023590001645
2010-05-05,0.20405872048047557
2010-05-06,0.027096375394076673
2010-05-07,-0.08695652173913333
2010-05-10,-0.1128608923884527
2010-05-11,-0.13766233766233604
2010-05-12,-0.012594458438284044
2010-05-13,0.029490616621987365
2010-05-14,-0.10447761194029496
2010-05-17,-0.36034115138592104
2010-05-18,-0.30260521042083743
2010-05-19,-0.41517857142856696
2010-05-20,-0.3238095238095198
2010-05-21,-0.15311004784688778
2010-05-24,-0.1463414634146333
2010-05-25,-0.175903614457831
2010-05-26,-0.25407925407925486
2010-05-27,-0.28301886792453074
2010-05-28,-0.2116788321167911
2010-05-31,-0.023952095808386167
2010-06-01,-0.16408668730650616
2010-06-02,-0.1250000000000023
2010-06-03,-0.0774193548387147
2010-06-04,-0.25773195876289107
2010-06-07,-0.26962457337884427
2010-06-08,-0.06250000000000602
2010-06-09,-0.15555555555556236
2010-06-10,-0.02877697841727294
2010-06-11,-0.01872659176030359
2010-06-17,-0.04832713754647412
2010-06-18,0.06827309236946959
2010-06-21,0.09505703422052275
2010-06-22,0.030769230769225633
2010-06-23,0.1705426356589099
2010-06-24,0.19354838709677052
2010-06-25,0.06382978723403811
2010-06-28,0.272727272727266
2010-06-29,0.12931034482758302
2010-06-30,0.0632911392405039
2010-07-01,0.25225225225225095
2010-07-02,0.341991341991343
2010-07-05,0.24637681159420685
2010-07-06,0.1232876712328791
2010-07-07,0.09004739336492254
2010-07-08,-0.05164319248827133
2010-07-09,-0.07762557077625674
2010-07-12,-0.2892561983471084
2010-07-13,-0.3648068669527909
2010-07-14,-0.30275229357798367
2010-07-15,-0.27272727272727093
2010-07-16,-0.4148471615720537
2010-07-19,-0.43231441048034863
2010-07-20,-0.20524017467249128
2010-07-21,-0.2148760330578485
2010-07-22,-0.22303413739610276
2010-07-23,-0.05793103197766985
2010-07-26,0.1743808205105289
2010-07-27,0.19328884493032203
2010-07-28,0.1796479735253506
2010-07-29,0.10269856965356793
2010-07-30,0.19196533527200962
2010-08-02,0.31016640298668446
2010-08-03,0.09997767437487534
2010-08-04,0.1451612903225772
2010-08-05,-0.014218009478674833
2010-08-06,-0.10232558139535357
2010-08-09,-0.0040816326530655495
2010-08-10,-0.02669404517454194
2010-08-11,0.035294117647056165
2010-08-12,0.1059245960502663
2010-08-13,0.16074450084602102
2010-08-16,0.13846153846153822
2010-08-17,0.21116928446771496
2010-08-18,0.06320907617503806
2010-08-19,0.158813263525302
2010-08-20,0.11267605633802456
2010-08-23,-0.019455252918287848
2010-08-24,0.054263565891472146
2010-08-25,-0.03288201160541899
2010-08-26,-0.06896551724138056
2010-08-27,-0.20833333333333554
2010-08-30,-0.3103448275862084
2010-08-31,-0.4072289156626528
2010-09-01,-0.31111111111111256
2010-09-02,-0.28070175438596134
2010-09-03,-0.09144542772860953
2010-09-06,-0.0630630630630677
2010-09-07,-0.09036144578313564
2010-09-08,-0.16000000000000203
2010-09-09,-0.3318077803203684
2010-09-10,-0.3318181818181855
2010-09-13,-0.3114754098360692
2010-09-14,-0.2378640776699055
2010-09-15,-0.21078431372549233
2010-09-16,-0.21140142517815189
2010-09-17,-0.3267326732673343
2010-09-20,-0.11300639658849057
2010-09-21,-0.18032786885246366
2010-09-27,-0.16226415094340177
2010-09-28,-6.00488624260202e-15
2010-09-29,-0.10317460317460746
2010-09-30,-0.12572533849130407
2010-10-08,-0.028355387523636283
2010-10-11,-0.06958250497018392
2010-10-12,-0.0457038391224885
2010-10-13,-0.07017543859649164
2010-10-14,-0.2625250501001999
2010-10-15,-0.2558139534883706
2010-10-18,-0.23413566739605546
2010-10-19,-0.26593406593406105
2010-10-20,-0.06410256410255774
2010-10-21,0.020080321285148816
2010-10-22,-0.0924024640657003
2010-10-25,0.12089981470138295
2010-10-26,0.05158417995214991
2010-10-27,-0.1708299049363694
2010-10-28,-0.15900521720087063
2010-10-29,-0.1844594577805808
2010-11-01,-0.03462247747357761
2010-11-02,-0.06334158638735338
2010-11-03,-0.1712041107291662
2010-11-04,-0.17268107385182202
2010-11-05,-0.07175925925926155
2010-11-08,-0.10677382319173705
2010-11-09,0.038419319429195416
2010-11-10,0.29849012775841594
2010-11-11,0.26490066225165126
2010-11-12,0.11023622047243804
2010-11-15,0.05454545454545182
2010-11-16,-0.004269854824938881
