date,FCT_Cmf_1@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,-0.15591516933735974
2010-02-01,-0.17179598117257594
2010-02-02,-0.19265282765248734
2010-02-03,-0.22275140419253778
2010-02-04,-0.1735017320204819
2010-02-05,-0.08737501697885508
2010-02-08,-0.09134390588816468
2010-02-09,-0.08992117797280752
2010-02-10,-0.08960433974291183
2010-02-11,-0.07551379981316979
2010-02-12,-0.06437323814462804
2010-02-22,-0.07524444145814663
2010-02-23,-0.02031168306995269
2010-02-24,0.03000248944115609
2010-02-25,-0.025620004530538688
2010-02-26,-0.07144597720166299
2010-03-01,-0.07166796013672191
2010-03-02,-0.03810281374021522
2010-03-03,-0.06431176151793114
2010-03-04,-0.09610940223075745
2010-03-05,-0.03309241933928876
2010-03-08,0.05250912634941706
2010-03-09,0.12188779500950572
2010-03-10,0.06066373867194753
2010-03-11,0.012559127789956376
2010-03-12,-0.10251603618367687
2010-03-15,-0.10187924423246726
2010-03-16,-0.0667896898960692
2010-03-17,-0.0612917711468441
2010-03-18,-0.057548184954845594
2010-03-19,-0.03720484010752499
2010-03-22,-0.024020674940924188
2010-03-23,-0.10299395427420492
2010-03-24,-0.11278562433228075
2010-03-25,-0.10017590207453046
2010-03-26,-0.07917023070770514
2010-03-29,-0.11161650377675762
2010-03-30,-0.03489532779251971
2010-03-31,-0.08221151936439988
2010-04-01,0.008547510885249522
2010-04-02,-0.027908685361705963
2010-04-06,-0.07622430226338778
2010-04-07,-0.08981263059615553
2010-04-08,-0.09905166334523302
2010-04-09,-0.09072753029095193
2010-04-12,-0.012313282770736891
2010-04-13,0.007345814081293444
2010-04-14,-0.09797644698363592
2010-04-15,-0.08260528604697934
2010-04-16,-0.07659139332626134
2010-04-19,-0.1135044570819393
2010-04-20,-0.12550396553587595
2010-04-21,-0.08614174817586555
2010-04-22,-0.0797580242023283
2010-04-23,-0.10520257871231935
2010-04-26,-0.153840937058273
2010-04-27,-0.1402550473996843
2010-04-28,-0.14687944813107298
2010-04-29,-0.059079718364299316
2010-04-30,-0.03160430781006363
2010-05-04,-0.0409716085892868
2010-05-05,0.17420503714597138
2010-05-06,-0.006216728530629061
2010-05-07,-0.02287403159736875
2010-05-10,0.033675893893298496
2010-05-11,-0.028506517988609897
2010-05-12,-0.020975735166228957
2010-05-13,0.009464179333423205
2010-05-14,-0.006675123539404092
2010-05-17,-0.02228405754406131
2010-05-18,0.027995162879281638
2010-05-19,-0.009159823681536413
2010-05-20,-0.015208314716006066
2010-05-21,0.022306275668665207
2010-05-24,0.06512344779611373
2010-05-25,0.047853540408173384
2010-05-26,0.08129200592815175
2010-05-27,0.06816319611375045
2010-05-28,0.04152747472816219
2010-05-31,-0.017574643127744125
2010-06-01,-0.043072965511061365
2010-06-02,-0.11553819867207923
2010-06-03,-0.036564190955935605
2010-06-04,0.001168943212084024
2010-06-07,-0.03592819887702403
2010-06-08,0.012372509698746162
2010-06-09,0.028163588500216916
2010-06-10,0.002621481109490725
2010-06-11,0.016309309832475444
2010-06-17,0.035006218424332346
2010-06-18,-0.01690882061101767
2010-06-21,0.054162315799347445
2010-06-22,0.07138008893355624
2010-06-23,0.022179034515907088
2010-06-24,-0.02307860890280668
2010-06-25,0.020886501864528496
2010-06-28,-0.054076422521902326
2010-06-29,-0.0832868130761642
2010-06-30,-0.013407764407497897
2010-07-01,0.061549840234389835
2010-07-02,0.1488040585192178
2010-07-05,0.050079274000364465
2010-07-06,0.07134430639209086
2010-07-07,0.08637955994339708
2010-07-08,0.04638178995803972
2010-07-09,0.05549691326218065
2010-07-12,-0.07320404403483766
2010-07-13,-0.05176164105925984
2010-07-14,-0.02078445358714398
2010-07-15,-0.011985893380322785
2010-07-16,-0.035725319680832146
2010-07-19,-0.08951519097820156
2010-07-20,-0.08879427976626449
2010-07-21,-0.13006717999378664
2010-07-22,-0.1431866316721999
2010-07-23,-0.1279766716710367
2010-07-26,-0.10859953681269814
2010-07-27,-0.16155455808215852
2010-07-28,-0.10809208592196765
2010-07-29,-0.05716316082367574
2010-07-30,-0.04747745828070557
2010-08-02,0.03250799498398302
2010-08-03,-0.05585414243612234
2010-08-04,-0.10253076256486991
2010-08-05,-0.18181918701385227
2010-08-06,-0.08685472819193477
2010-08-09,0.04236814779396998
2010-08-10,-0.0009966799384013222
2010-08-11,-0.05412187863457358
2010-08-12,-0.04433112921755063
2010-08-13,0.08105823563284373
2010-08-16,0.11375629221649589
2010-08-17,0.18157551538498687
2010-08-18,0.1069604399179097
2010-08-19,0.09233610428496553
2010-08-20,0.04927456702908436
2010-08-23,0.01809096465799791
2010-08-24,-0.004766493651305156
2010-08-25,-0.033842640962650834
2010-08-26,-0.011592708354562309
2010-08-27,-0.013679356738686643
2010-08-30,-0.03000305392108056
2010-08-31,-0.03791249407191259
2010-09-01,-0.02117012362947237
2010-09-02,0.009916861667667469
2010-09-03,0.013821515124231718
2010-09-06,-0.018993245414491353
2010-09-07,0.051073809330107516
2010-09-08,0.057314038127826476
2010-09-09,0.05337182022113671
2010-09-10,-0.007119138016060573
2010-09-13,-0.022640542677553662
2010-09-14,-0.12417452410191204
2010-09-15,-0.0349719618415346
2010-09-16,-0.03801313152260525
2010-09-17,0.023999582458847923
2010-09-20,0.06899167027854033
2010-09-21,0.11260967043211065
2010-09-27,0.1040882865734983
2010-09-28,0.08908331924426398
2010-09-29,0.08727666544214885
2010-09-30,0.10971116504216778
2010-10-08,0.13302256437413562
2010-10-11,0.14175923015493416
2010-10-12,0.15286830084488431
2010-10-13,0.11939930629422164
2010-10-14,0.10313216112038442
2010-10-15,0.07305759343060333
2010-10-18,0.08447824468305958
2010-10-19,0.0969320622453575
2010-10-20,0.09745389781385672
2010-10-21,0.02640966140854777
2010-10-22,0.05175722445502075
2010-10-25,0.03189199243123
2010-10-26,-0.002362591154068976
2010-10-27,-0.0468672804060938
2010-10-28,-0.04900951820237217
2010-10-29,-0.06540133629080498
2010-11-01,0.025971481927523337
2010-11-02,-0.017515529221454346
2010-11-03,-0.04694139959581995
2010-11-04,0.021056926727433128
2010-11-05,0.14948230110525884
2010-11-08,0.11230745929829214
2010-11-09,0.1294503382604565
2010-11-10,0.06374550496685902
2010-11-11,0.06855147372380066
2010-11-12,-0.05783630423747022
2010-11-15,-0.047495068391602904
2010-11-16,-0.1081606443786468
2010-11-17,-0.1317035627092477
2010-11-18,-0.09609038903151519
2010-11-19,-0.08047104221520754
2010-11-22,-0.09336288859177495
2010-11-23,-0.04855230768286636
2010-11-24,-0.047263633804994175
