date,FCT_Dmi_Adxr@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,16.06995001137923
2010-07-05,16.044045170148642
2010-07-06,16.064896215309503
2010-07-07,15.816606690028426
2010-07-08,15.619930634949746
2010-07-09,15.406944980436894
2010-07-12,15.168145613819906
2010-07-13,15.025771977912871
2010-07-14,14.960489984238706
2010-07-15,14.803702488538672
2010-07-16,14.728662549740662
2010-07-19,14.666475732318078
2010-07-20,14.618934365484728
2010-07-21,14.604827782412631
2010-07-22,14.538838446230196
2010-07-23,14.536618666463436
2010-07-26,14.540756829273022
2010-07-27,14.503021342630529
2010-07-28,14.45920630062636
2010-07-29,14.539099174889884
2010-07-30,14.727721576162253
2010-08-02,15.010322421314179
2010-08-03,15.186619562476968
2010-08-04,15.34095020242975
2010-08-05,15.494589920073253
2010-08-06,15.637567242249107
2010-08-09,15.979658225288771
2010-08-10,16.27195681047806
2010-08-11,16.49261042841594
2010-08-12,16.67191185821764
2010-08-13,16.92091135171581
2010-08-16,17.24203639911366
2010-08-17,17.597272093792363
2010-08-18,17.961374071195138
2010-08-19,18.23156413629183
2010-08-20,18.421230230931826
2010-08-23,18.74959724057939
2010-08-24,19.031744708650567
2010-08-25,19.30252683038396
2010-08-26,19.587865554478476
2010-08-27,19.82017322935635
2010-08-30,20.022498555200713
2010-08-31,20.185954999209883
2010-09-01,20.480616319920642
2010-09-02,20.73966991447626
2010-09-03,20.9850657092872
2010-09-06,21.18653921745783
2010-09-07,21.466023130221792
2010-09-08,21.860879731879983
2010-09-09,21.975769059842836
2010-09-10,22.033449566008365
2010-09-13,22.076523399916162
2010-09-14,22.084886070187274
2010-09-15,22.147811790705006
2010-09-16,22.266583382450463
2010-09-17,22.367545325444944
2010-09-20,22.547333601671877
2010-09-21,22.72117622141566
2010-09-27,22.960857388596608
2010-09-28,23.19514019110119
2010-09-29,23.277106269995063
2010-09-30,23.287325365874537
2010-10-08,23.284190505472914
2010-10-11,23.384084050389113
2010-10-12,23.38872499663816
2010-10-13,23.404468308342352
2010-10-14,23.343487144833226
2010-10-15,23.26394517597921
2010-10-18,23.191888381078826
2010-10-19,23.180108555394263
2010-10-20,23.12332250153264
2010-10-21,23.172576664952132
2010-10-22,23.21828821526134
2010-10-25,23.306862729969687
2010-10-26,23.383550843711085
2010-10-27,23.37652870744322
2010-10-28,23.41201137381845
2010-10-29,23.465155072460306
2010-11-01,23.543440352575278
2010-11-02,23.5749642180043
2010-11-03,23.591951158366342
2010-11-04,23.50647675555635
2010-11-05,23.536390296015647
2010-11-08,23.704301647108068
2010-11-09,23.925675341607565
2010-11-10,24.208105892289623
2010-11-11,24.47475574354906
2010-11-12,24.584102128980263
2010-11-15,24.619429080277662
2010-11-16,24.786282889787504
2010-11-17,24.818569234840993
2010-11-18,24.837797330650137
2010-11-19,24.85506242671662
2010-11-22,24.86644123847956
2010-11-23,24.953836283657935
2010-11-24,24.988991414548217
2010-11-25,24.915398638053247
2010-11-26,24.867290901262933
2010-11-29,24.909741486074115
2010-11-30,24.83830679548883
2010-12-01,24.627825409113296
2010-12-02,24.27854076231413
2010-12-03,23.965837218635727
2010-12-06,23.689908198573303
2010-12-07,23.345140308286272
2010-12-08,23.069302184700838
2010-12-09,22.64720821786903
2010-12-10,22.24078510335469
2010-12-13,21.79726004264892
2010-12-14,21.388240500992367
2010-12-15,20.94494720035717
2010-12-16,20.50982472042572
2010-12-17,20.081486191429754
2010-12-20,19.703315410775133
2010-12-21,19.354763545599056
2010-12-22,18.993303559294
2010-12-23,18.648298813887852
2010-12-24,18.404397775446466
2010-12-27,18.12560017496238
2010-12-28,17.892770619786717
2010-12-29,17.619600058927322
2010-12-30,17.263623430639242
2010-12-31,17.000076445930404
2011-01-04,16.805404274310515
2011-01-05,16.689308049059704
2011-01-06,16.618208844055925
2011-01-07,16.571944803024007
2011-01-10,16.390710706287795
2011-01-11,16.06453876526448
2011-01-12,15.893390834877803
2011-01-13,15.795407491306197
2011-01-14,15.74091510409426
2011-01-17,15.711077581939994
2011-01-18,15.760234662151548
2011-01-19,15.751647719361646
2011-01-20,15.684979420126005
2011-01-21,15.447467469223943
2011-01-24,15.30038177957686
2011-01-25,15.084016327092481
2011-01-26,14.744978286638851
2011-01-27,14.500335671683883
2011-01-28,14.245085414605946
2011-01-31,13.998741912106466
2011-02-01,13.662212494558526
2011-02-09,13.442793376161557
2011-02-10,13.340256868251771
2011-02-11,13.302025143729566
2011-02-14,13.326955908164495
2011-02-15,13.28136579261946
2011-02-16,13.149787763799226
2011-02-17,13.126278670524332
2011-02-18,13.086833455933615
2011-02-21,13.010352126387769
2011-02-22,12.831633555308386
2011-02-23,12.530485017800004
2011-02-24,12.30617554485277
2011-02-25,12.075438200034753
2011-02-28,11.94156293561482
2011-03-01,11.751679089914678
2011-03-02,11.519441613115976
2011-03-03,11.317517897378337
2011-03-04,11.161389624600911
2011-03-07,10.845043247313566
