date,FCT_Dmi_Adxr@10
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,54.53599773851504
2010-02-22,52.97283984377819
2010-02-23,52.39935641663625
2010-02-24,49.05781841410028
2010-02-25,46.04526545134815
2010-02-26,42.37404696395322
2010-03-01,40.3029218702322
2010-03-02,38.736881619665816
2010-03-03,40.355644094715736
2010-03-04,39.244073846781845
2010-03-05,37.94185162455963
2010-03-08,35.14587285338185
2010-03-09,31.88670919824503
2010-03-10,28.94674672169716
2010-03-11,26.350774041527554
2010-03-12,24.30541073361906
2010-03-15,24.09764737813802
2010-03-16,22.910789656325875
2010-03-17,20.9098153535613
2010-03-18,18.985815437032045
2010-03-19,17.752333424442945
2010-03-22,18.8173936654068
2010-03-23,19.196482340014462
2010-03-24,19.191151139161448
2010-03-25,18.67326888077283
2010-03-26,19.006061088564998
2010-03-29,20.14772818640733
2010-03-30,21.110685166970434
2010-03-31,20.502842029715502
2010-04-01,20.193591163279873
2010-04-02,19.866811502262923
2010-04-06,20.012686753771977
2010-04-07,20.1936822288851
2010-04-08,21.06756416090657
2010-04-09,21.403585254201488
2010-04-12,23.400534751433455
2010-04-13,23.0599210260193
2010-04-14,23.36025392513638
2010-04-15,22.68289207130389
2010-04-16,25.82703178351631
2010-04-19,25.40376991214782
2010-04-20,24.82976658175304
2010-04-21,23.572032423442806
2010-04-22,22.608722509313267
2010-04-23,22.577677154891813
2010-04-26,22.23075858046446
2010-04-27,21.283058284059642
2010-04-28,22.015429688657264
2010-04-29,22.109149631363266
2010-04-30,22.833558299463068
2010-05-04,22.830632727016365
2010-05-05,23.244858439337243
2010-05-06,23.519812913620797
2010-05-07,23.426398243864504
2010-05-10,23.398357971851794
2010-05-11,22.2052385926327
2010-05-12,20.721101923932274
2010-05-13,20.139675455311913
2010-05-14,19.879748600557484
2010-05-17,18.507751345924767
2010-05-18,19.81420295882803
2010-05-19,22.694574619687536
2010-05-20,25.990694880547508
2010-05-21,27.93287175129577
2010-05-24,29.657208921868317
2010-05-25,31.809447779876848
2010-05-26,33.91452011600669
2010-05-27,34.39757527938731
2010-05-28,34.56082128095378
2010-05-31,33.779960999950774
2010-06-01,34.672424854104094
2010-06-02,35.52357284093176
2010-06-03,36.165967584816535
2010-06-04,36.64823758528864
2010-06-07,38.37024349775531
2010-06-08,39.06090245129113
2010-06-09,40.83846064189281
2010-06-10,41.25471353828475
2010-06-11,43.06346194186077
2010-06-17,41.258476604617364
2010-06-18,39.61083392471663
2010-06-21,37.52476100182363
2010-06-22,35.40681553574882
2010-06-23,34.18278538314725
2010-06-24,34.75781674249231
2010-06-25,34.052256571410105
2010-06-28,33.831146850926146
2010-06-29,32.658789796216155
2010-06-30,31.776121341640252
2010-07-01,31.35945467497359
2010-07-02,30.75904899546041
2010-07-05,30.64816034614573
2010-07-06,31.640474993523632
2010-07-07,32.20579202942888
2010-07-08,29.51128846536006
2010-07-09,28.574388805244823
2010-07-12,27.81955788737045
2010-07-13,27.231720845100355
2010-07-14,26.895020508400016
2010-07-15,28.641431991653604
2010-07-16,30.399673749895342
2010-07-19,30.71905182917046
2010-07-20,32.53659568881965
2010-07-21,35.02082992305395
2010-07-22,33.420987278078954
2010-07-23,32.96163960633413
2010-07-26,30.93252796428904
2010-07-27,29.347846477681415
2010-07-28,28.392981034902565
2010-07-29,28.614889831450597
2010-07-30,28.271955514675597
2010-08-02,29.108440553389677
2010-08-03,28.882133029334025
2010-08-04,28.95472500843231
2010-08-05,30.572479638739246
2010-08-06,31.260993590718417
2010-08-09,32.348655928380715
2010-08-10,34.795025666025595
2010-08-11,36.40937055375177
2010-08-12,37.202009367280425
2010-08-13,37.8706000358711
2010-08-16,38.70222994442405
2010-08-17,38.26120430339831
2010-08-18,37.487544997404534
2010-08-19,39.38684511600082
2010-08-20,39.856746779746835
2010-08-23,39.6075230812326
2010-08-24,39.577296178738266
2010-08-25,39.23417573754394
2010-08-26,38.71739514612408
2010-08-27,38.315231423683365
2010-08-30,36.471320158664824
2010-08-31,35.7243219781861
2010-09-01,35.82431142835374
2010-09-02,36.2329952718537
2010-09-03,35.05073791568333
2010-09-06,33.663488801161485
2010-09-07,31.840156768387402
2010-09-08,31.043993698843032
2010-09-09,28.760536718401745
2010-09-10,26.033834669665787
2010-09-13,24.188976824807977
2010-09-14,21.877621513452624
2010-09-15,20.14894437084814
2010-09-16,17.867534840536358
2010-09-17,16.33514281395824
2010-09-20,17.472145991031393
2010-09-21,18.61195515503406
2010-09-27,20.860239709018067
2010-09-28,24.927209480460665
2010-09-29,27.430705248741152
2010-09-30,29.671068785460186
2010-10-08,31.061365537094588
2010-10-11,32.176574124233625
2010-10-12,32.5011355277424
2010-10-13,34.67075560393687
2010-10-14,35.31073139681467
2010-10-15,35.22944093344084
2010-10-18,32.90995801561998
2010-10-19,32.68879996098701
2010-10-20,32.924388460113605
2010-10-21,33.28848907593043
2010-10-22,34.10800289544429
2010-10-25,34.22177074349524
2010-10-26,35.24116051469809
2010-10-27,34.96810219779569
2010-10-28,33.22696512143357
2010-10-29,32.172963808627884
2010-11-01,30.01570357450734
2010-11-02,26.039198879214645
2010-11-03,23.847759705460398
2010-11-04,21.17542773339979
2010-11-05,19.755058966013237
2010-11-08,17.39735484718358
2010-11-09,16.00029936188995
2010-11-10,16.86117290109477
2010-11-11,18.553802753000998
2010-11-12,19.496441778074548
2010-11-15,20.041458724708136
2010-11-16,20.33861809787348
2010-11-17,20.11683836954358
2010-11-18,19.55647005745903
2010-11-19,20.118593785050393
2010-11-22,21.825551443348388
2010-11-23,22.11474563408433
2010-11-24,25.20800099532176
2010-11-25,28.253625739484768
2010-11-26,30.6942417691972
2010-11-29,32.99040374277004
2010-11-30,35.38379855673006
2010-12-01,36.433003380717835
2010-12-02,36.63663220435267
2010-12-03,35.78783701664105
2010-12-06,35.97640199238435
2010-12-07,35.36383665141881
2010-12-08,33.169253157643936
2010-12-09,30.974669663869072
2010-12-10,28.74011633840665
2010-12-13,29.728868023879635
2010-12-14,31.07391525248091
2010-12-15,32.68632417412188
2010-12-16,32.691086078883785
2010-12-17,31.176020903301474
2010-12-20,28.789818080368555
2010-12-21,27.12716899852341
2010-12-22,26.09268623990276
2010-12-23,25.058203481282114
2010-12-24,25.583750926537608
2010-12-27,26.415859877713046
2010-12-28,27.464967020570214
2010-12-29,27.985681469326206
