date,FCT_Demark_Ref_1@5
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,0.49777777777777776
2010-01-13,0.43749999999999956
2010-01-14,0.0
2010-01-15,0.033557046979866174
2010-01-18,0.07692307692307476
2010-01-19,0.07096774193548201
2010-01-20,0.15671641791044985
2010-01-21,0.20792079207921066
2010-01-22,0.15686274509804127
2010-01-25,0.10526315789474251
2010-01-26,0.37068965517241664
2010-01-27,0.3363636363636364
2010-01-28,0.6818181818181775
2010-01-29,0.3813559322033866
2010-02-01,0.4368932038834922
2010-02-02,0.07499999999999826
2010-02-03,0.042553191489359835
2010-02-04,0.0
2010-02-05,0.0
2010-02-08,0.18435754189944115
2010-02-09,0.5371900826446266
2010-02-10,0.6914893617021247
2010-02-11,0.4577464788732403
2010-02-12,0.5954198473282469
2010-02-22,0.3781512605042045
2010-02-23,0.42635658914728974
2010-02-24,0.5460526315789508
2010-02-25,0.7980769230769222
2010-02-26,0.6363636363636384
2010-03-01,0.7333333333333373
2010-03-02,0.7704918032786925
2010-03-03,0.7021276595744733
2010-03-04,0.7358490566037775
2010-03-05,0.5867768595041314
2010-03-08,0.4896551724137915
2010-03-09,0.18681318681318373
2010-03-10,0.2673267326732653
2010-03-11,0.16853932584269748
2010-03-12,0.5416666666666639
2010-03-15,0.5820895522388071
2010-03-16,0.4146341463414647
2010-03-17,0.4947368421052654
2010-03-18,0.5826086956521735
2010-03-19,0.42574257425742446
2010-03-22,0.6382978723404235
2010-03-23,0.8333333333333307
2010-03-24,0.818181818181815
2010-03-25,0.6323529411764682
2010-03-26,0.8070175438596476
2010-03-29,0.48333333333333334
2010-03-30,0.5571428571428543
2010-03-31,0.5810810810810786
2010-04-01,0.7647058823529399
2010-04-02,0.48062015503875954
2010-04-06,0.598290598290599
2010-04-07,0.5204081632653085
2010-04-08,0.5104166666666667
2010-04-09,0.45977011494252834
2010-04-12,1.0
2010-04-13,1.0
2010-04-14,0.9607843137254815
2010-04-15,0.955555555555546
2010-04-16,0.6666666666666534
2010-04-19,0.7222222222222103
2010-04-20,0.28378378378378205
2010-04-21,0.2916666666666667
2010-04-22,0.203125
2010-04-23,0.3666666666666647
2010-04-26,0.4286199902552903
2010-04-27,0.8290849315068548
2010-04-28,0.5096764921200256
2010-04-29,0.23824781367451864
2010-04-30,0.23687242959444138
2010-05-04,0.2982456140350887
2010-05-05,0.3148148148148154
2010-05-06,0.6026490066225186
2010-05-07,0.9191919191919188
2010-05-10,0.5030674846625742
2010-05-11,0.4740259740259725
2010-05-12,0.4591194968553454
2010-05-13,0.3097345132743362
2010-05-14,0.3097345132743362
2010-05-17,0.5072463768115917
2010-05-18,0.12179487179487178
2010-05-19,0.12582781456953615
2010-05-20,0.0
2010-05-21,0.02941176470588245
2010-05-24,0.18897637795275452
2010-05-25,1.0
2010-05-26,0.5535714285714265
2010-05-27,0.49999999999999684
2010-05-28,0.4705882352941141
2010-05-31,0.42857142857142755
2010-06-01,0.22471910112359242
2010-06-02,0.22471910112359242
2010-06-03,0.18987341772151892
2010-06-04,0.288888888888885
2010-06-07,0.2967032967032938
2010-06-08,0.22881355932203218
2010-06-09,0.41592920353982427
2010-06-10,0.3671874999999995
2010-06-11,0.4130434782608705
2010-06-17,0.32800000000000057
2010-06-18,0.7647058823529407
2010-06-21,0.7073170731707309
2010-06-22,0.9729729729729738
2010-06-23,0.9666666666666679
2010-06-24,0.8969072164948432
2010-06-25,0.8333333333333296
2010-06-28,0.6666666666666646
2010-06-29,0.16666666666665655
2010-06-30,0.2641509433962261
2010-07-01,0.23333333333333484
2010-07-02,0.23333333333333484
2010-07-05,0.49180327868853096
2010-07-06,0.4464285714285807
2010-07-07,0.2711864406779666
2010-07-08,0.3809523809523789
2010-07-09,0.6867469879518041
2010-07-12,0.6438356164383559
2010-07-13,0.7291666666666643
2010-07-14,0.7777777777777811
2010-07-15,0.7777777777777811
2010-07-16,0.7101449275362351
2010-07-19,0.7727272727272732
2010-07-20,0.6164383561643947
2010-07-21,0.8666666666666843
2010-07-22,0.8857142857143011
2010-07-23,0.5569365673142798
2010-07-26,0.45388063709795984
2010-07-27,0.5767038038215113
2010-07-28,0.32366452912341176
2010-07-29,0.23389642851151926
2010-07-30,0.554054054054055
2010-08-02,0.6249999999999947
2010-08-03,0.7950310559006204
2010-08-04,0.9624060150375974
2010-08-05,0.9657534246575374
2010-08-06,0.7151515151515143
2010-08-09,0.6549295774647877
2010-08-10,0.6666666666666656
2010-08-11,0.690140845070419
2010-08-12,0.6439393939393916
2010-08-13,0.8571428571428561
2010-08-16,0.896774193548388
2010-08-17,0.8750000000000013
2010-08-18,0.8549618320610719
2010-08-19,0.821621621621622
2010-08-20,0.7914110429447867
2010-08-23,0.518518518518519
2010-08-24,0.29197080291970984
2010-08-25,0.2702702702702705
2010-08-26,0.0
2010-08-27,0.0
2010-08-30,0.3939393939393931
2010-08-31,0.6633663366336622
2010-09-01,0.4620689655172421
2010-09-02,0.5114503816793899
2010-09-03,0.5114503816793899
2010-09-06,0.5151515151515154
2010-09-07,0.5460992907801406
2010-09-08,0.931818181818183
2010-09-09,1.0
2010-09-10,0.573684210526312
2010-09-13,0.5030674846625736
2010-09-14,0.2711864406779609
2010-09-15,0.2540983606557306
2010-09-16,0.13333333333332803
2010-09-17,0.6969696969696846
2010-09-20,0.6969696969696846
2010-09-21,0.9710982658959539
2010-09-27,0.9425287356321819
2010-09-28,0.964412811387899
2010-09-29,0.935714285714284
2010-09-30,0.7705882352941166
2010-10-08,0.5999999999999981
2010-10-11,0.6217616580310872
2010-10-12,0.669683257918551
2010-10-13,0.5482758620689661
2010-10-14,0.7016806722689066
2010-10-15,0.7066115702479335
2010-10-18,0.6379928315412192
2010-10-19,0.2357142857142855
2010-10-20,0.438356164383558
2010-10-21,0.198347107438019
2010-10-22,0.5025641025641011
2010-10-25,0.5866666666666642
2010-10-26,0.7794024802104252
2010-10-27,0.7703562588287137
2010-10-28,0.6060664763458407
2010-10-29,0.4736001089939488
2010-11-01,0.37492093843097335
2010-11-02,0.2588235294117651
2010-11-03,0.2588235294117651
2010-11-04,0.42038216560509606
2010-11-05,0.5472636815920411
2010-11-08,0.9024390243902439
2010-11-09,0.9020979020979022
2010-11-10,0.9020979020979022
2010-11-11,1.0
2010-11-12,1.0
2010-11-15,0.566037735849058
2010-11-16,0.2987012987012991
2010-11-17,0.2987012987012991
2010-11-18,0.0
2010-11-19,0.08023483365948993
2010-11-22,0.11936339522546208
2010-11-23,0.1648351648351621
2010-11-24,0.24999999999999803
2010-11-25,0.5022624434389124
2010-11-26,0.7142857142857143
2010-11-29,0.38596491228070223
2010-11-30,0.3771428571428569
2010-12-01,0.24305555555555497
2010-12-02,0.06034482758620672
