date,FCT_Dmi_Adx@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,37.5357981553412
2010-03-08,35.26001192555664
2010-03-09,33.31207383559199
2010-03-10,29.92875890403473
2010-03-11,27.165368481868267
2010-03-12,24.39031555314562
2010-03-15,22.046522826867236
2010-03-16,19.582265992223476
2010-03-17,18.130767814931758
2010-03-18,16.469717173735184
2010-03-19,15.160901146735743
2010-03-22,14.160720563451743
2010-03-23,13.239849830962564
2010-03-24,12.532984428975208
2010-03-25,12.078469090738931
2010-03-26,11.468196730644753
2010-03-29,10.82335067054039
2010-03-30,10.215216009812064
2010-03-31,9.785465162104556
2010-04-01,9.432472209082622
2010-04-02,9.414547966003974
2010-04-06,10.212132063467793
2010-04-07,10.653712204296033
2010-04-08,11.245197624755281
2010-04-09,11.131120038252162
2010-04-12,12.320922547612232
2010-04-13,13.93559344866459
2010-04-14,15.671166497694482
2010-04-15,16.047215315390865
2010-04-16,17.183618069263478
2010-04-19,16.821726240727603
2010-04-20,16.647184808671813
2010-04-21,16.42050915701592
2010-04-22,16.718008822746615
2010-04-23,16.903496354905183
2010-04-26,17.621628062065284
2010-04-27,17.913295865339983
2010-04-28,18.51930519073598
2010-04-29,19.249733216709558
2010-04-30,19.130924731512916
2010-05-04,18.30044198371035
2010-05-05,18.233201583164238
2010-05-06,17.819677204271112
2010-05-07,17.499117730292447
2010-05-10,17.159229540485967
2010-05-11,16.476684920677638
2010-05-12,15.105144866282846
2010-05-13,14.027549767555593
2010-05-14,13.654905586871454
2010-05-17,13.823177247351556
2010-05-18,14.752176475856714
2010-05-19,15.830734448981758
2010-05-20,17.104136002820248
2010-05-21,17.86100939766672
2010-05-24,18.555456745443045
2010-05-25,19.08793028141777
2010-05-26,20.22769037746086
2010-05-27,20.540130398107898
2010-05-28,20.506530866565292
2010-05-31,22.00727884777801
2010-06-01,23.836916287042975
2010-06-02,25.924056282338995
2010-06-03,28.04785552940175
2010-06-04,29.08350554663999
2010-06-07,31.120486209164163
2010-06-08,32.43149170535971
2010-06-09,34.52091376693336
2010-06-10,36.0630573182228
2010-06-11,37.25905298106064
2010-06-17,35.82397459789149
2010-06-18,34.65889954370724
2010-06-21,33.364111065691915
2010-06-22,32.019210635407205
2010-06-23,30.75404167254478
2010-06-24,29.462043697619986
2010-06-25,27.899628173954852
2010-06-28,26.38990226767722
2010-06-29,25.324564303754332
2010-06-30,24.774775858587034
2010-07-01,23.12976901864174
2010-07-02,21.861750028568373
2010-07-05,19.725774892593247
2010-07-06,17.226714334709158
2010-07-07,15.578742553404016
2010-07-08,14.565261651348589
2010-07-09,13.783285664321307
2010-07-12,13.266689997380606
2010-07-13,12.425429216051338
2010-07-14,11.827051934104087
2010-07-15,12.66528722822174
2010-07-16,13.819179087995957
2010-07-19,14.223402315748633
2010-07-20,14.791768411544263
2010-07-21,15.815400050329425
2010-07-22,16.194444796833373
2010-07-23,17.170097529519996
2010-07-26,18.26771189086221
2010-07-27,18.85413831012373
2010-07-28,19.3567312286232
2010-07-29,20.60157455097351
2010-07-30,21.389118511987082
2010-08-02,22.80742362093985
2010-08-03,25.21091582818206
2010-08-04,27.691999848350598
2010-08-05,27.68604800264208
2010-08-06,27.75740523074516
2010-08-09,27.582025973499423
2010-08-10,28.43552438421444
2010-08-11,29.171489035727557
2010-08-12,29.932348410590663
2010-08-13,30.414050973452294
2010-08-16,32.235281164794586
2010-08-17,33.85945415295228
2010-08-18,35.010163486291574
2010-08-19,36.87366616526188
2010-08-20,37.47998231633094
2010-08-23,37.950490961548276
2010-08-24,39.146737968581185
2010-08-25,39.76034200293597
2010-08-26,39.92891813185075
2010-08-27,40.001525666086515
2010-08-30,39.07025009679485
2010-08-31,37.14981754451001
2010-09-01,34.983559381803
2010-09-02,34.34499843301616
2010-09-03,34.02326395887257
2010-09-06,32.93793140670604
2010-09-07,31.559229656949917
2010-09-08,30.472079755217287
2010-09-09,28.710790087755196
2010-09-10,26.681612777418813
2010-09-13,24.828031617520068
2010-09-14,23.028574456536717
2010-09-15,21.5279923496605
2010-09-16,19.615575498219286
2010-09-17,17.95901984636834
2010-09-20,17.8161949787318
2010-09-21,17.495925824343352
2010-09-27,18.274777223080964
2010-09-28,19.103239382504306
2010-09-29,19.165940068089636
2010-09-30,19.270494383170238
2010-10-08,20.55020361393003
2010-10-11,22.68175336857967
2010-10-12,23.775194284134276
2010-10-13,24.567408020225106
2010-10-14,25.432440423719026
2010-10-15,25.97280500705234
2010-10-18,26.09168850122803
2010-10-19,27.883538912170188
2010-10-20,29.368089334425513
2010-10-21,30.596153370817756
2010-10-22,31.87945856477959
2010-10-25,33.300148144069745
2010-10-26,34.93872115830177
2010-10-27,36.23961275989857
2010-10-28,35.52492276279658
2010-10-29,34.4412127745871
2010-11-01,32.214238233843915
2010-11-02,30.128313315479556
2010-11-03,29.009257827378825
2010-11-04,28.345718451034752
2010-11-05,27.73291637369037
2010-11-08,26.097308068798093
2010-11-09,25.470479494594407
2010-11-10,25.318033229846456
2010-11-11,25.347679944874024
2010-11-12,24.983776842258955
2010-11-15,24.15957495290256
2010-11-16,22.492055064007918
2010-11-17,21.10181989268547
2010-11-18,19.5855033771018
2010-11-19,18.024915922352253
2010-11-22,16.734195762022324
2010-11-23,15.321047729312815
2010-11-24,14.140597515878241
2010-11-25,13.572456551355325
2010-11-26,13.383166213301607
2010-11-29,13.920633063757688
2010-11-30,14.40997416883678
2010-12-01,14.545286760217303
2010-12-02,14.29661600544117
2010-12-03,14.104699349400232
2010-12-06,14.584775988125191
2010-12-07,14.71535900460793
2010-12-08,15.465811913874177
2010-12-09,16.230099946269757
2010-12-10,17.273576888208765
2010-12-13,17.916635155457712
2010-12-14,18.358921482936488
2010-12-15,18.262098395013002
2010-12-16,18.313903061112267
2010-12-17,18.34654747384155
2010-12-20,18.105466943770203
2010-12-21,17.754148401115238
2010-12-22,17.787027224286312
2010-12-23,17.819906047457387
2010-12-24,19.498094318334193
2010-12-27,21.246697639660766
2010-12-28,23.297619846504823
2010-12-29,24.637249664325754
2010-12-30,25.515568248396566
2010-12-31,25.583538334027587
2011-01-04,25.2233962053104
2011-01-05,24.44739852357502
2011-01-06,23.543768847366263
