date,FCT_Dmi_Adx@5
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,58.16968393277127
2010-01-18,75.2420853664631
2010-01-19,86.4734286500451
2010-01-20,78.15659696687666
2010-01-21,73.22436904214965
2010-01-22,72.09076580328295
2010-01-25,60.10188927380555
2010-01-26,52.916000535678094
2010-01-27,48.50555949157362
2010-01-28,39.52583200735982
2010-01-29,26.260630167809826
2010-02-01,38.08821637470656
2010-02-02,49.84063416967762
2010-02-03,62.567906896950525
2010-02-04,77.82214418508599
2010-02-05,87.92357066444802
2010-02-08,72.41117397023302
2010-02-09,61.772876097892414
2010-02-10,43.463016942962795
2010-02-11,27.279810836092672
2010-02-12,19.528062091902143
2010-02-22,20.986195220225483
2010-02-23,15.168726015298523
2010-02-24,25.401662093305028
2010-02-25,27.039413654720686
2010-02-26,31.498797408222355
2010-03-01,39.372733105261645
2010-03-02,45.61573422508254
2010-03-03,43.12661956615676
2010-03-04,41.14314849177647
2010-03-05,32.22360826189133
2010-03-08,33.931408658216284
2010-03-09,35.15323296830674
2010-03-10,38.97769767044774
2010-03-11,37.173289956949034
2010-03-12,40.043078943052976
2010-03-15,30.93024056192174
2010-03-16,21.833836184641733
2010-03-17,11.87975704443657
2010-03-18,13.18338740747304
2010-03-19,15.43172021153769
2010-03-22,25.35041939852951
2010-03-23,37.867165810012736
2010-03-24,39.856935630984516
2010-03-25,49.1673403556674
2010-03-26,44.30209212871713
2010-03-29,33.25447308109808
2010-03-30,23.770443597068617
2010-03-31,29.064561244127493
2010-04-01,17.5590532881912
2010-04-02,20.824010553148497
2010-04-06,19.354622798046663
2010-04-07,16.528046221470184
2010-04-08,7.549006329651455
2010-04-09,26.773812531201838
2010-04-12,42.84218859957788
2010-04-13,60.457234617984795
2010-04-14,78.26279017353997
2010-04-15,83.32026143790725
2010-04-16,72.20915032679565
2010-04-19,60.85779897544438
2010-04-20,50.759759759758445
2010-04-21,44.41253753753661
2010-04-22,43.07920420420388
2010-04-23,37.04551570510385
2010-04-26,41.56026431672933
2010-04-27,33.61399066819702
2010-04-28,32.20907812121628
2010-04-29,37.40084760410521
2010-04-30,42.61582265291327
2010-05-04,36.85983280004646
2010-05-05,40.57873338014619
2010-05-06,46.876322694803676
2010-05-07,36.4739192650843
2010-05-10,29.442704865448956
2010-05-11,23.670517583827753
2010-05-12,27.175176787953557
2010-05-13,18.018119489303366
2010-05-14,18.185275175264064
2010-05-17,32.27451926450809
2010-05-18,45.60618655594046
2010-05-19,57.99556708691391
2010-05-20,69.20847702965206
2010-05-21,81.35956683907821
2010-05-24,86.23136171087307
2010-05-25,73.40733143651158
2010-05-26,53.40733143651171
2010-05-27,35.76027261298244
2010-05-28,26.176470588235524
2010-05-31,17.18770654329183
2010-06-01,26.056085355491074
2010-06-02,38.461148646630186
2010-06-03,45.729122502839346
2010-06-04,51.0038477775647
2010-06-07,50.84006944962711
2010-06-08,43.191665352977836
2010-06-09,36.09910206183862
2010-06-10,31.13291848695919
2010-06-11,29.881050355090924
2010-06-17,29.621828022089836
2010-06-18,34.55167909051205
2010-06-21,48.15809800943098
2010-06-22,63.34650380653252
2010-06-23,72.34279246632626
2010-06-24,75.08789050554181
2010-06-25,73.46187424537916
2010-06-28,67.87628865979393
2010-06-29,58.64358425727818
2010-06-30,53.433962264151056
2010-07-01,50.767295597484484
2010-07-02,44.42849778327667
2010-07-05,33.238021592799704
2010-07-06,32.95660170153008
2010-07-07,27.05183979676832
2010-07-08,23.85505264817387
2010-07-09,29.28060845324934
2010-07-12,36.304417977059146
2010-07-13,38.262986715289045
2010-07-14,44.61219306449546
2010-07-15,45.54811064787269
2010-07-16,50.70377689942939
2010-07-19,46.194644479338606
2010-07-20,49.75020003489474
2010-07-21,54.06766035235554
2010-07-22,47.93932594347733
2010-07-23,38.875009550468
2010-07-26,37.285627456752664
2010-07-27,29.672379625148817
2010-07-28,24.88795105611601
2010-07-29,24.772650525707014
2010-07-30,27.927876009625198
2010-08-02,36.660966092789565
2010-08-03,48.10378785922993
2010-08-04,56.08978198599219
2010-08-05,62.533680429890566
2010-08-06,63.73086352848229
2010-08-09,58.596287959124105
2010-08-10,47.70568116043696
2010-08-11,34.833119931711124
2010-08-12,40.51277361136481
2010-08-13,50.186558254708814
2010-08-16,58.51989158804224
2010-08-17,65.11273106766836
2010-08-18,72.22002017495758
2010-08-19,69.5907476070348
2010-08-20,54.460520605840046
2010-08-23,47.781688489051604
2010-08-24,42.7724043957979
2010-08-25,49.90753953093302
2010-08-26,58.25109781314154
2010-08-27,61.752781314825064
2010-08-30,59.96626689695995
2010-08-31,52.29431908708108
2010-09-01,32.752334354256675
2010-09-02,13.210349621432275
2010-09-03,9.573985985068612
2010-09-06,4.8833041509277475
2010-09-07,20.638790044344752
2010-09-08,40.18077477716916
2010-09-09,42.670127931046046
2010-09-10,42.18676671148837
2010-09-13,49.49533745316431
2010-09-14,42.05867575420776
2010-09-15,36.72534242087464
2010-09-16,41.656761878609544
2010-09-17,49.41285037089399
2010-09-20,59.104238633850585
2010-09-21,66.96932248536709
2010-09-27,70.87916827421617
2010-09-28,80.42895182400015
2010-09-29,83.37369335697743
2010-09-30,68.52976272113918
2010-10-08,55.6990796170954
2010-10-11,43.909897478321476
2010-10-12,28.412360532508757
2010-10-13,25.656058011500363
2010-10-14,29.920520821417778
2010-10-15,30.569767761823062
2010-10-18,34.3538660165096
2010-10-19,34.888584958408636
2010-10-20,38.88747377013161
2010-10-21,30.72557506277831
2010-10-22,28.67252846779611
2010-10-25,29.27719910478454
2010-10-26,37.62569603327542
2010-10-27,29.802239384629797
2010-10-28,30.755670922307804
2010-10-29,32.2921667184023
2010-11-01,30.763126333514684
2010-11-02,29.595934803895535
2010-11-03,28.537989125858065
2010-11-04,29.372540749297656
2010-11-05,40.46693926214634
2010-11-08,46.903796522533035
2010-11-09,53.340653782919716
2010-11-10,70.15594040712357
2010-11-11,88.26539314344193
2010-11-12,74.8093416017945
2010-11-15,66.77737356982645
2010-11-16,58.74540553785839
2010-11-17,58.74540553785839
2010-11-18,55.536012191478804
2010-11-19,68.11996694849799
2010-11-22,73.47461230314347
2010-11-23,75.42266425119551
2010-11-24,55.513161988752
2010-11-25,47.29398390656017
2010-11-26,36.62992322435057
2010-11-29,28.137615532042776
2010-11-30,28.415393309820494
2010-12-01,45.91110246881573
2010-12-02,40.04800723072049
2010-12-03,45.34167618571664
2010-12-06,59.4104413188885
2010-12-07,63.20673761518494
2010-12-08,49.89019363998155
2010-12-09,54.63284069880511
2010-12-10,59.61647791245656
2010-12-13,45.70805393067067
2010-12-14,33.277815473034586
2010-12-15,39.57725824274325
2010-12-16,42.69538354164334
