date,Amihud@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,0.026191806225067154
2010-03-09,0.026062967572129947
2010-03-10,0.0259272447205013
2010-03-11,0.02518472839059404
2010-03-12,0.025331498699617185
2010-03-15,0.02464699567505629
2010-03-16,0.025474864337202703
2010-03-17,0.023809740495779948
2010-03-18,0.024023826379724496
2010-03-19,0.024658580162852023
2010-03-22,0.024825005132494204
2010-03-23,0.024444248228222373
2010-03-24,0.023998333027321236
2010-03-25,0.023334309838517142
2010-03-26,0.023542723468653926
2010-03-29,0.02441511012955444
2010-03-30,0.02497925830909834
2010-03-31,0.024708219675405575
2010-04-01,0.02481707679506387
2010-04-02,0.02556711197126116
2010-04-06,0.024535684591987288
2010-04-07,0.024911233626908055
2010-04-08,0.024328230778604413
2010-04-09,0.02453477956813979
2010-04-12,0.025365614529342016
2010-04-13,0.024858189562092143
2010-04-14,0.024868146165966717
2010-04-15,0.025387645140819443
2010-04-16,0.025999510963323896
2010-04-19,0.02865635897718354
2010-04-20,0.03014184494451234
2010-04-21,0.029561418602616053
2010-04-22,0.030549381735405768
2010-04-23,0.030222037043166446
2010-04-26,0.0300098644852571
2010-04-27,0.02993439905718056
2010-04-28,0.03080686080243127
2010-04-29,0.030836629500360497
2010-04-30,0.03131665975766528
2010-05-04,0.03260848033729172
2010-05-05,0.033095575141415576
2010-05-06,0.033626757837987346
2010-05-07,0.03422656987785827
2010-05-10,0.03510799597365267
2010-05-11,0.03493983087326235
2010-05-12,0.035475556785767824
2010-05-13,0.03436478933884266
2010-05-14,0.03528599080139216
2010-05-17,0.03640538449668682
2010-05-18,0.03649312562095747
2010-05-19,0.037546418082957556
2010-05-20,0.03818070586780847
2010-05-21,0.03801758116585672
2010-05-24,0.03827472558478709
2010-05-25,0.03938902196345015
2010-05-26,0.03879719220425977
2010-05-27,0.03795414155439445
2010-05-28,0.037957738299525846
2010-05-31,0.03820454664548341
2010-06-01,0.037988258401932276
2010-06-02,0.03823565455936952
2010-06-03,0.03741776937261074
2010-06-04,0.03768959386282134
2010-06-07,0.03963206755325397
2010-06-08,0.039452661902967194
2010-06-09,0.03962002671871064
2010-06-10,0.03967240555512875
2010-06-11,0.03873195694048304
2010-06-17,0.03992370848705074
2010-06-18,0.036667165637918005
2010-06-21,0.03624494888063508
2010-06-22,0.03717934333333953
2010-06-23,0.036410696629492055
2010-06-24,0.03663658574028462
2010-06-25,0.03877689331421656
2010-06-28,0.03909994145057699
2010-06-29,0.03875119878265709
2010-06-30,0.041711192884329985
2010-07-01,0.04163215335842329
2010-07-02,0.0428514532973334
2010-07-05,0.044800361931471175
2010-07-06,0.0454467784155147
2010-07-07,0.04501235284731467
2010-07-08,0.048034011325437734
2010-07-09,0.04829435861826131
2010-07-12,0.04848761208926666
2010-07-13,0.05097783358959874
2010-07-14,0.05279247812701189
2010-07-15,0.05151656994472158
2010-07-16,0.05300912146613225
2010-07-19,0.05163613874665362
2010-07-20,0.05133379163140937
2010-07-21,0.05212193107652348
2010-07-22,0.052546429546825
2010-07-23,0.05178332602436695
2010-07-26,0.051673374712509976
2010-07-27,0.05483496564070911
2010-07-28,0.055961941682335405
2010-07-29,0.05564772568902876
2010-07-30,0.05617671543033116
2010-08-02,0.057665273798426085
2010-08-03,0.05910021240496049
2010-08-04,0.05881254132509677
2010-08-05,0.05707522348465774
2010-08-06,0.05685202530861039
2010-08-09,0.05700885381336832
2010-08-10,0.05760008631453982
2010-08-11,0.057227739028779645
2010-08-12,0.054767163438798616
2010-08-13,0.05495488671817184
2010-08-16,0.05256820212499662
2010-08-17,0.05127709473778761
2010-08-18,0.05080768178757833
2010-08-19,0.050444451032169095
2010-08-20,0.049303829754521244
2010-08-23,0.048270147903157624
2010-08-24,0.048036973568781956
2010-08-25,0.04510586083234022
2010-08-26,0.04422738688621373
2010-08-27,0.04210469065192271
2010-08-30,0.040228084795177914
2010-08-31,0.04069182523680398
2010-09-01,0.04035405733276785
2010-09-02,0.036340020076695255
2010-09-03,0.036013698698778705
2010-09-06,0.03576519397208474
2010-09-07,0.03350748393713974
2010-09-08,0.030796245204503202
2010-09-09,0.03141792498153344
2010-09-10,0.029446707908642875
2010-09-13,0.029578068346909375
2010-09-14,0.02986854981229064
2010-09-15,0.029163628754003947
2010-09-16,0.02851493182658124
2010-09-17,0.027988326806574197
2010-09-20,0.028332552198274904
2010-09-21,0.02565884514253846
2010-09-27,0.025528272914567426
2010-09-28,0.024714823251397997
2010-09-29,0.025463134015964225
2010-09-30,0.023640737774662867
2010-10-08,0.023866904750135264
2010-10-11,0.04382603813843824
2010-10-12,0.04301250632230469
2010-10-13,0.04271425869543753
2010-10-14,0.042131006321139135
2010-10-15,0.04178859018436916
2010-10-18,0.043716337718564154
2010-10-19,0.04417222338496364
2010-10-20,0.04397965901147391
2010-10-21,0.04462458669447411
2010-10-22,0.04464414287731161
2010-10-25,0.045662845721058644
2010-10-26,0.04632348934137807
2010-10-27,0.046857646861471924
2010-10-28,0.04819685270581548
2010-10-29,0.04964823583393331
2010-11-01,0.05078802173079601
2010-11-02,0.05025982956960569
2010-11-03,0.05032759544647291
2010-11-04,0.05070670917888565
2010-11-05,0.050320079039386865
2010-11-08,0.050006236267297284
2010-11-09,0.05022225934205582
2010-11-10,0.04987843576154322
2010-11-11,0.049219472340137765
2010-11-12,0.05010521576218612
2010-11-15,0.050027638422578825
2010-11-16,0.04951153532626147
2010-11-17,0.05383198853717071
2010-11-18,0.05373418372506225
2010-11-19,0.05332902925967131
2010-11-22,0.05353340644331862
2010-11-23,0.05336052706504021
2010-11-24,0.053306031015231285
2010-11-25,0.05253871845523243
2010-11-26,0.05255520503735947
2010-11-29,0.05168203768524983
2010-11-30,0.05226875467588822
2010-12-01,0.051006989137471204
2010-12-02,0.05218035450929262
2010-12-03,0.05097545139427449
2010-12-06,0.030761621853886936
2010-12-07,0.030706729223415708
2010-12-08,0.03365350584269202
2010-12-09,0.034671796800118
2010-12-10,0.034561296663950324
2010-12-13,0.0335825616950004
2010-12-14,0.033746602021705895
2010-12-15,0.033977018960376734
2010-12-16,0.033375510053218475
2010-12-17,0.03354345602089757
2010-12-20,0.0322690276051955
