date,FCT_Bias_1@120
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-13,
2014-10-14,
2014-10-15,
2014-10-16,
2014-10-17,
2014-10-20,
2014-10-21,
2014-10-22,
2014-10-23,
2014-10-24,
2014-10-27,
2014-10-28,
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-03,
2014-11-04,
2014-11-05,
2014-11-06,
2014-11-07,
2014-11-10,
2014-11-11,
2014-11-12,
2014-11-13,
2014-11-14,
2014-11-17,
2014-11-18,
2014-11-19,
2014-11-20,
2014-11-21,
2014-11-24,
2014-11-25,
2014-11-26,
2014-11-27,
2014-11-28,
2014-12-01,
2014-12-02,
2014-12-03,
2014-12-04,
2014-12-05,
2014-12-08,
2014-12-09,
2014-12-10,
2014-12-11,
2014-12-12,
2014-12-15,
2014-12-16,
2014-12-17,
2014-12-18,
2014-12-19,
2014-12-22,
2014-12-23,
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-05,
2015-01-06,
2015-01-07,
2015-01-08,
2015-01-09,
2015-01-12,
2015-01-13,
2015-01-14,
2015-01-15,
2015-01-16,
2015-01-19,
2015-01-20,
2015-01-21,
2015-01-22,
2015-01-23,
2015-01-26,
2015-01-27,
2015-01-28,
2015-01-29,
2015-01-30,
2015-02-02,
2015-02-03,
2015-02-04,-2.260599070862611
2015-02-05,-1.535253628362068
2015-02-06,-2.206349594645037
2015-02-09,-1.9454570968282714
2015-02-10,-1.8372433477919135
2015-02-11,-1.7382976559181003
2015-02-12,-1.8315794471927929
2015-02-13,-1.2070308648746946
2015-02-16,-1.6294221260462847
2015-02-17,-1.7327343324120328
2015-02-25,-1.4147981224079422
2015-02-26,-1.9883692121148346
2015-02-27,-2.1327839867791765
2015-03-02,-1.247948237906746
2015-03-03,-1.1519028632190236
2015-03-04,-3.0895252784854295
2015-03-05,-2.3860957935879545
2015-03-06,-1.959379157468944
2015-03-09,-1.9798542044705572
2015-03-10,-2.129457395937728
2015-03-11,-2.4155798610551753
2015-03-12,-1.933722720632793
2015-03-13,-2.3985778034577696
2015-03-16,-2.8600603982908375
2015-03-17,-2.6009615248746267
2015-03-18,-2.8174905554824496
2015-03-19,-2.5531619331957636
2015-03-20,-2.463705271767467
2015-03-23,-2.752421806668
2015-03-24,-2.3380698441564243
2015-03-25,-2.3738907541121304
2015-03-26,-2.4679291413642095
2015-03-27,-5.229089323761373
2015-03-30,-4.767342338462588
2015-03-31,-5.105367664944106
2015-04-01,-5.112519782002958
2015-04-02,-4.7100413026195245
2015-04-03,-4.722831044171888
2015-04-07,-7.375945703526793
2015-04-08,-8.720006023804771
2015-04-09,-8.800645387645776
2015-04-10,-10.13841625773374
2015-04-13,-7.955473989522052
2015-04-14,-4.934485389108147
2015-04-15,-4.893452232587736
2015-04-16,-4.463889673345896
2015-04-17,-4.71838692044391
2015-04-20,-5.220725292127193
2015-04-21,-5.230158971832043
2015-04-22,-4.410891340382958
2015-04-23,-4.552034475598794
2015-04-24,-5.711572915027973
2015-04-27,-5.437590457019722
2015-04-28,-2.9194010561405
2015-04-29,-0.006592567265278214
2015-04-30,-3.883332555803574
2015-05-04,-0.7484791358800318
2015-05-05,-0.745790666310558
2015-05-06,-0.7385879612117776
2015-05-07,-0.7257684047164684
2015-05-08,-0.7121160023393247
2015-05-11,-0.6985655153957261
2015-05-12,-0.6850249481599353
2015-05-13,-0.6729503847679856
2015-05-14,-0.6599478670631169
2015-05-15,-0.6499037545316696
2015-05-18,0.09742529230955284
2015-05-19,1.3866173770029198
2015-05-20,0.9100644344298879
2015-05-21,0.18731843788720448
2015-05-22,0.19382672645326537
