date,FCT_Cmf_1@5
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,0.08305880775276715
2014-08-15,0.14804594775116894
2014-08-18,0.10449351150459996
2014-08-19,0.01186990468408541
2014-08-20,-0.03449464073265237
2014-08-21,0.41141253125606664
2014-08-22,0.13247565870585715
2014-08-25,0.4744000062769336
2014-08-26,0.3254056673897915
2014-08-27,0.15139794258187247
2014-08-28,0.3035286133682542
2014-08-29,0.6034566024766422
2014-09-01,0.028825731657518023
2014-09-02,0.04455835019574905
2014-09-03,-0.043303991257148906
2014-09-04,-0.12611208282111172
2014-09-05,-0.28438955753420425
2014-09-09,-0.2816294780621456
2014-09-10,-0.3656774060342778
2014-09-11,-0.2942532818396191
2014-09-12,-0.32727038217554866
2014-09-15,-0.21571773033082745
2014-09-16,0.0581816518448121
2014-09-17,0.1382769950508079
2014-09-18,0.09033848430224896
2014-09-19,-0.3168775944112564
2014-09-22,-0.6709305312042493
2014-09-23,-0.476639932318473
2014-09-24,-0.4809024128731193
2014-09-25,-0.5683979010428426
2014-09-26,-0.4154912234229034
2014-09-29,-0.20823155232478063
2014-09-30,-0.19353120829905304
2014-10-08,-0.21286872592731781
2014-10-09,0.4202511071128716
2014-10-10,0.3523865634307104
2014-10-13,-0.06582086296593055
2014-10-14,-0.27762815552775955
2014-10-15,-0.36335095087184366
2014-10-16,-0.36752284402251223
2014-10-17,-0.31569282341884647
2014-10-20,-0.15378085138190628
2014-10-21,-0.017961695220982756
2014-10-22,0.13023742264184435
2014-10-23,-0.07136374171583491
2014-10-24,0.12782954175377761
2014-10-27,-0.09186878299663313
2014-10-28,-0.007562373589514819
2014-10-29,0.401198541567666
2014-10-30,0.087649733599322
2014-10-31,-0.364294557365122
2014-11-03,-0.3544342554527937
2014-11-04,0.10603730985016063
2014-11-05,0.001412930087929582
2014-11-06,0.049783458914619154
2014-11-07,0.2900316754759281
2014-11-10,0.40106725674870747
2014-11-11,-0.14208191303540402
2014-11-12,0.6306406536683699
2014-11-13,0.7696114116705582
2014-11-14,0.8592771201714716
2014-11-17,0.6145036539179678
2014-11-18,0.3954431960049988
2014-11-19,0.5253968253968243
2014-11-20,0.5364384288747361
2014-11-21,0.3603060736489721
2014-11-24,0.4044757966431517
2014-11-25,0.4234356412086577
2014-11-26,0.30629585953878485
2014-11-27,0.3449972082635442
2014-11-28,0.6019156000550631
2014-12-01,0.6948116688116827
2014-12-02,0.7594471879661093
2014-12-03,0.7745204062185319
2014-12-04,0.1308146399055511
2014-12-05,-0.0179171994766792
2014-12-08,-0.10517104846373478
2014-12-09,-0.12079032079032816
2014-12-10,-0.1251008557682147
2014-12-11,0.1886344477264751
2014-12-12,0.43991489811276935
2014-12-15,0.32997655715522073
2014-12-16,0.12974463030423916
2014-12-17,-0.30453153704839214
2014-12-18,0.38851123632628576
2014-12-19,0.536231884057956
2014-12-22,0.5521856070350905
2014-12-23,0.4388499968840117
2014-12-24,0.37736403723663553
2014-12-25,
2014-12-26,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-05,0.5313277516140276
2015-01-06,0.39147910912612854
2015-01-07,-0.14469452116516202
2015-01-08,-0.10024350649355696
2015-01-09,-0.27326977965179916
2015-01-12,0.21059836828014397
2015-01-13,0.11639637759115169
2015-01-14,0.12639227235435063
2015-01-15,0.12036674393327329
2015-01-16,0.1464289392442051
2015-01-19,-0.4447328721109836
2015-01-20,-0.57396254434454
2015-01-21,-0.6459627329192726
2015-01-22,-0.6532356532356666
2015-01-23,-0.5222064915316593
2015-01-26,-0.3676239316239511
2015-01-27,-0.37083585860374113
2015-01-28,-0.019078534394978582
2015-01-29,0.09119233711869792
2015-01-30,0.11677015191266442
2015-02-02,0.08616529925303518
2015-02-03,0.17265413652705894
2015-02-04,0.04903704597733067
2015-02-05,0.02344353563028013
2015-02-06,-0.14951248858317479
2015-02-09,-0.014184397163126168
2015-02-10,0.019896700585872895
2015-02-11,0.33076763053877634
2015-02-12,0.2208664344695111
2015-02-13,0.481215260327743
2015-02-16,0.2632476609168363
2015-02-17,-0.10171999137521753
2015-02-25,-0.19404521404526962
2015-02-26,-0.2550477406799562
2015-02-27,-0.36824447482344685
2015-03-02,0.20155240073867373
2015-03-03,0.35659130219914376
