date,FCT_Ac_Tr_1@10
2014-08-08,0.0
2014-08-11,0.0
2014-08-12,0.0
2014-08-13,0.0
2014-08-14,0.0
2014-08-15,0.0
2014-08-18,0.0
2014-08-19,0.0
2014-08-20,0.0
2014-08-21,0.0
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-13,
2014-10-14,
2014-10-15,
2014-10-16,
2014-10-17,
2014-10-20,
2014-10-21,
2014-10-22,
2014-10-23,0.5151001972108454
2014-10-24,0.43860759493669743
2014-10-27,0.34857142857142565
2014-10-28,0.29627862595420557
2014-10-29,0.3583860759493815
2014-10-30,0.38627049180327827
2014-10-31,0.161332831325305
2014-11-03,-0.012426253687319398
2014-11-04,-0.10404157043879284
2014-11-05,-0.12635294117647858
2014-11-06,-0.1329918032786885
2014-11-07,-0.162228915662647
2014-11-10,-0.19221813725489525
2014-11-11,-0.21826441102756478
2014-11-12,-0.24908227848101144
2014-11-13,-0.2539248021108124
2014-11-14,-0.1626818181818233
2014-11-17,0.15783073929961164
2014-11-18,0.5232857142856991
2014-11-19,0.7041666666666552
2014-11-20,0.9541396103895798
2014-11-21,1.0588087248322102
2014-11-24,1.0053921568627149
2014-11-25,0.8381211180124305
2014-11-26,0.5902343750000151
2014-11-27,0.5145725388601208
2014-11-28,0.42164473684212744
2014-12-01,0.30962499999999127
2014-12-02,0.37578947368420934
2014-12-03,0.48143939393941104
2014-12-04,0.4924418604651311
2014-12-05,0.33083333333330917
2014-12-08,0.19940732758620644
2014-12-09,0.14069999999999722
2014-12-10,0.15690661478599452
2014-12-11,0.18787735849056464
2014-12-12,0.12465596330274996
2014-12-15,0.1565384615384544
2014-12-16,0.15465029761905247
2014-12-17,0.13168767507002163
2014-12-18,0.12760115606937486
2014-12-19,0.22058593750000272
2014-12-22,0.3165000000000147
2014-12-23,0.3068696883852784
2014-12-24,0.2517113095238032
2014-12-25,0.10797275641026866
2014-12-26,0.0881578947368496
2014-12-29,0.08242537313432653
2014-12-30,0.1935409302404303
2014-12-31,0.2987137012810658
2015-01-05,0.3487667219620491
2015-01-06,0.41104674677832387
2015-01-07,0.533066495066492
2015-01-08,0.7360037546548494
2015-01-09,0.8814763067710484
2015-01-12,0.8475290030848761
2015-01-13,0.9609818238220464
2015-01-14,0.9622588633993746
2015-01-15,0.7013534580498955
2015-01-16,0.4936967027618167
2015-01-19,0.34296687672156684
2015-01-20,0.18706671744933898
2015-01-21,0.005084551276479562
2015-01-22,-0.11476900077160951
2015-01-23,-0.23897781334758403
2015-01-26,-0.3463564014144443
2015-01-27,-0.47711727695194267
2015-01-28,-0.7132209368367636
2015-01-29,-0.8767911158343132
2015-01-30,-0.9933436600761134
2015-02-02,-0.9625736615692851
2015-02-03,-0.9983659193967706
2015-02-04,-0.9747906103027555
2015-02-05,-1.0051752645502612
2015-02-06,-0.9740483839038291
2015-02-09,-0.9457233303999111
2015-02-10,-0.9001498465645769
2015-02-11,-0.7496397656550913
2015-02-12,-0.546487186786837
2015-02-13,-0.3022360532253395
2015-02-16,-0.1816271093085143
2015-02-17,-0.027602362554400763
2015-02-25,0.13920197632474007
2015-02-26,0.1633567821067701
2015-02-27,0.13797323522533853
2015-03-02,0.0884706415759938
2015-03-03,0.14955573741240696
2015-03-04,0.12236747830222794
2015-03-05,0.08505705598989527
2015-03-06,0.05561122134039759
2015-03-09,0.034752245997646966
2015-03-10,0.039900781986324206
2015-03-11,0.012615887535179122
2015-03-12,0.03744372505336517
2015-03-13,0.06197507849293624
2015-03-16,0.03528728545936494
2015-03-17,-0.0035029498524973128
2015-03-18,0.03140350877193376
2015-03-19,0.17526483050848565
2015-03-20,0.23657635467977658
2015-03-23,0.2271511627906784
2015-03-24,0.251970443349761
2015-03-25,0.4322916666666673
2015-03-26,0.47256944444445115
2015-03-27,0.13896396396398458
2015-03-30,0.07069767441860304
2015-03-31,-0.1097926267281006
2015-04-01,-0.36485148514851495
2015-04-02,-0.56231796116506
2015-04-03,-0.754278074866304
2015-04-07,-0.479830383480832
2015-04-08,-0.7204851752021653
2015-04-09,-0.9543766578249259
2015-04-10,-0.980985169491526
2015-04-13,-1.0949020737327222
2015-04-14,-0.7620476190476151
2015-04-15,-0.5490284974093255
2015-04-16,-0.38715836012862254
2015-04-17,-0.2789727126805797
2015-04-20,-0.14703663793103472
2015-04-21,-0.08400186567164122
2015-04-22,0.2277600364963533
2015-04-23,0.46929744525546413
2015-04-24,0.6953125000000068
2015-04-27,0.7898998330550896
2015-04-28,0.8227351916376398
2015-04-29,0.6869013062409287
2015-04-30,0.5994225967540565
2015-05-04,0.5396527777777773
2015-05-05,0.5784613059250293
2015-05-06,0.6027187500000026
2015-05-07,0.6253696236559158
2015-05-08,0.6342479674796802
2015-05-11,0.7807453416149085
2015-05-12,0.9480313092979065
2015-05-13,1.045421348314607
2015-05-14,1.60173872180451
2015-05-15,3.2876126126125937
2015-05-18,11.630486001577548
2015-05-19,2.8345862514572624
2015-05-20,1.447532061493303
2015-05-21,0.8283928691417771
2015-05-22,0.47571709321257544
2015-05-25,0.3726688311268593
2015-05-26,0.28348728784732957
2015-05-27,0.18904473259480858
2015-05-28,0.14819440163172162
2015-05-29,0.07499821647227006
2015-06-01,0.01128053329355143
2015-06-02,-0.1351688344839193
2015-06-03,-0.21530374816384268
2015-06-04,-0.4110852957533087
2015-06-05,-0.5342041633445354
2015-06-08,-0.759344707467527
2015-06-09,-0.8996333962488171
2015-06-10,-1.3299484693146013
2015-06-11,-1.3652436559118202
2015-06-12,-2.0073702229560775
2015-06-15,-3.514465767028933
2015-06-16,-3.2996614540096907
2015-06-17,-8.796744498272703
2015-06-18,-13.764089420043327
2015-06-19,-13.625435649720634
2015-06-23,-14.136419406696833
2015-06-24,-14.022679947221334
2015-06-25,-13.53062249757304
2015-06-26,-12.929954046347625
2015-06-29,-0.7672086643061345
2015-06-30,-0.710749837753015
2015-07-01,-0.5433310569347046
2015-07-02,-0.4526494335231355
2015-07-03,-0.3702459461798797
2015-07-06,-0.30403977841037455
2015-07-07,-0.18993052306671004
2015-07-08,-0.20138984446279107
2015-07-09,-0.18531179520300073
2015-07-10,-0.10277401894451425
2015-07-13,-0.1085289514866977
2015-07-14,-0.06619030390738005
2015-07-15,-0.050556328233662656
2015-07-16,-0.014525392986697163
2015-07-17,0.006446188340802039
2015-07-20,0.017481598317558623
2015-07-21,0.09875897129186462
2015-07-22,0.20044303797468163
2015-07-23,0.23908969210173756
2015-07-24,0.21442018072289007
2015-07-27,0.23844339622642216
2015-07-28,0.25895089285714806
2015-07-29,0.2841763005780293
2015-07-30,0.30309606481481044
2015-07-31,0.32809945504086974
2015-08-03,0.19385474860335652
2015-08-04,0.0012931034482784255
2015-08-05,0.009981343283597992
2015-08-06,0.16672619047618953
2015-08-07,0.07030567685587215
2015-08-10,0.0012392241379398324
2015-08-11,0.004505076142126486
2015-08-12,0.07923177083335059
2015-08-13,0.06250000000002881
2015-08-14,0.023433333333330243
2015-08-17,0.22911721068249338
2015-08-18,0.23492059597827833
2015-08-19,0.14732480629145936
2015-08-20,0.10611579442851914
2015-08-21,0.13157587264134196
2015-08-24,0.05003227826785855
2015-08-25,-0.002241747598944302
2015-08-26,-0.11480193456521692
2015-08-27,-0.13686177933266494
2015-08-28,-0.14754560950826065
2015-08-31,-0.165758862107424
2015-09-01,-0.16071565247838807
2015-09-02,-0.14595001558570098
2015-09-07,-0.12982740673539608
2015-09-08,-0.10517687305773585
2015-09-09,-0.05218947446864237
2015-09-10,0.00046750776528397517
2015-09-11,0.1760323854374754
2015-09-14,0.29616810946717514
2015-09-15,0.3014947780919803
2015-09-16,0.25749159491309054
2015-09-17,0.25736300882968977
2015-09-18,0.1414665956978292
2015-09-21,0.037869170984454095
2015-09-22,-0.05888804624925475
2015-09-23,-0.09122214060721323
2015-09-24,-0.16012400414963526
2015-09-25,-0.19453098110477302
2015-09-28,-0.2069176657576451
2015-09-29,-0.3070740328008114
2015-09-30,-0.3336220669732355
2015-10-08,-0.34575454989380633
2015-10-09,-0.30011331570975325
2015-10-12,-0.31744575834954636
2015-10-13,-0.2789155099521097
2015-10-14,-0.2526900197127003
2015-10-15,-0.3330280579297648
2015-10-16,-0.35957175565016364
2015-10-19,-0.4101613282631782
2015-10-20,-0.43972288424123807
2015-10-21,-0.5171029638588012
2015-10-22,-0.5683401280070826
2015-10-23,-0.5836501708189866
2015-10-26,-0.6060976623993797
2015-10-27,-0.6482724201895633
2015-10-28,-0.7249445588871071
2015-10-29,-0.8237829495918786
2015-10-30,-1.0486891992207983
2015-11-02,-1.0910395763656662
2015-11-03,-1.1432436034115139
2015-11-04,-1.1878084763948515
2015-11-05,-1.2666055304740436
2015-11-06,-1.3337675644028102
2015-11-09,-1.28168331374853
2015-11-10,-1.2228347665847659
2015-11-11,-1.1509328358208974
2015-11-12,-0.8747675962815438
2015-11-13,-0.6408545727136418
2015-11-16,-0.3608416252072993
2015-11-17,-0.17481312292358447
2015-11-18,0.038473731884058074
2015-11-19,0.1934605488850776
2015-11-20,0.31939291736930286
2015-11-23,0.2981078904991965
2015-11-24,0.2120617378048815
2015-11-25,0.24977532679738906
2015-11-26,0.30709850993378224
2015-11-27,0.39526515151515024
2015-11-30,0.43849309153712945
2015-12-01,0.5513157894736812
2015-12-02,0.5527873070325845
2015-12-03,0.5797831632653115
2015-12-04,0.5752564102564067
2015-12-07,0.6495940170940148
2015-12-08,0.8011465827338127
2015-12-09,0.8476123595505567
2015-12-10,0.8923249999999975
2015-12-11,0.9736336032388688
2015-12-14,1.1400472689075554
2015-12-15,1.1879846938775445
2015-12-16,1.3336702127659623
2015-12-17,1.6861380145278415
2015-12-18,1.8847980997624705
2015-12-21,2.399278846153865
2015-12-22,2.4335810810810967
2015-12-23,2.323519736842108
2015-12-24,2.2832540760869593
2015-12-25,1.9235406091370628
2015-12-28,1.5632200460829595
2015-12-29,1.3834954233409555
2015-12-30,1.0226832993890067
2015-12-31,0.828969798614196
2016-01-04,0.6116360924168318
2016-01-05,0.32271098870179565
2016-01-06,0.1833699124712157
2016-01-07,0.10208968851991541
2016-01-08,0.09482584867748814
2016-01-11,0.1290121479592143
2016-01-12,0.2196214359022139
2016-01-13,0.29781696446860295
2016-01-14,0.45158541316370915
2016-01-15,0.574331962126945
2016-01-18,0.7190756916855938
2016-01-19,0.9123586301587181
2016-01-20,0.9574009125893366
2016-01-21,0.9808407087681401
2016-01-22,1.0290433794746014
2016-01-25,1.0322458385756637
2016-01-26,0.9479117036222552
2016-01-27,0.8698409765792986
2016-01-28,0.7073283310751084
2016-01-29,0.41703511544804317
2016-02-01,0.1325609041624696
2016-02-02,-0.10202233319330502
2016-02-03,-0.23918844975644177
2016-02-04,-0.36734406838859285
2016-02-05,-0.4958963223388332
2016-02-15,-0.4638357814740919
2016-02-16,-0.45998402519419396
2016-02-17,-0.4616631060326625
2016-02-18,-0.49222940618751054
2016-02-19,-0.42833382514631646
2016-02-22,-0.25948580501339386
2016-02-23,-0.15085981596240122
2016-02-24,-0.08003070024739514
2016-02-25,-0.0547066474027563
2016-02-26,-0.10881687665379955
2016-02-29,-0.13729920252268774
2016-03-01,-0.07887441761710927
2016-03-02,0.13419925840339456
2016-03-03,0.3647713385091824
2016-03-04,0.49476401460926317
2016-03-07,0.614474719903178
2016-03-08,0.6682408399888448
2016-03-09,0.7092841108405978
2016-03-10,0.6222284112557155
2016-03-11,0.6172158407153241
2016-03-14,0.6050687336736011
2016-03-15,0.5816259470436969
2016-03-16,0.4927366345311157
2016-03-17,0.34705565142364214
2016-03-18,0.26858137510879
2016-03-21,0.0940655447298435
2016-03-22,-0.16334915084915172
2016-03-23,-0.38119230769230983
2016-03-24,-0.6868486352357319
2016-03-25,-0.9115519662921306
2016-03-28,-1.0194159836065484
2016-03-29,-1.1173037190082646
2016-03-30,-1.2751275510204059
2016-03-31,-1.4127019089574209
2016-04-01,-1.508463541666658
2016-04-05,-1.5147368421052667
2016-04-06,-1.5213671874999977
2016-04-07,-1.615553602811956
2016-04-08,-1.600889423076928
2016-04-11,-1.427305133079851
2016-04-12,-1.4570498915401462
2016-04-13,-1.1065857438016544
2016-04-14,-0.7887019230769223
2016-04-15,-0.5790670955882374
2016-04-18,-0.523016826923072
2016-04-19,-0.5241719242902211
2016-04-20,-0.5083151382823864
2016-04-21,-0.4752910958904096
2016-04-22,-0.45741525423729223
2016-04-25,-0.5424729364005365
2016-04-26,-0.5641150740242216
2016-04-27,-0.6231423611111099
2016-04-28,-0.633524258760111
2016-04-29,-0.5274752475247619
2016-05-03,-0.555867625687837
2016-05-04,-0.49807760764467035
2016-05-05,-0.4059787580859697
2016-05-06,-0.43156368478608215
2016-05-09,-0.453707857965679
2016-05-10,-0.5057262285360727
2016-05-11,-0.5341327039990167
2016-05-12,-0.6556992660384202
2016-05-13,-0.7143104630408045
2016-05-16,-0.8689749519913182
2016-05-17,-0.7102670722698756
2016-05-18,-0.5378459901107868
2016-05-19,-0.4094777535355965
2016-05-20,-0.26792824858756953
2016-05-23,-0.16292892794009997
2016-05-24,0.011205855196613948
2016-05-25,0.1736200400256887
2016-05-26,0.3128915965875999
2016-05-27,0.5319982484158555
2016-05-30,0.5147251334758471
2016-05-31,0.5658841157020422
2016-06-01,0.5909073836090112
2016-06-02,0.5952125729002462
2016-06-03,0.8110302408563842
2016-06-06,1.0631993473900736
2016-06-07,1.2840143391717362
2016-06-08,1.399284458695032
2016-06-13,1.4559330088143647
2016-06-14,1.462721269884137
2016-06-15,1.6389815245959296
2016-06-16,1.6282581161072138
2016-06-17,1.6345650046399558
2016-06-20,1.7039537832929668
2016-06-21,1.5865322680497607
2016-06-22,1.453056635895888
2016-06-23,1.2980107576430215
2016-06-24,0.947087521505046
2016-06-27,0.6186700592331136
2016-06-28,0.5599621710009087
2016-06-29,0.5476496519370517
2016-06-30,0.5026807225278199
2016-07-01,0.48321597499859453
2016-07-04,0.47682725795217734
2016-07-05,0.38961170686514146
2016-07-06,0.2590946317441227
2016-07-07,0.1737045905445779
2016-07-08,0.1376613146508909
2016-07-11,-0.04803840440197605
2016-07-12,-0.16701676372096297
2016-07-13,-0.23422561191159202
2016-07-14,-0.31599744016983083
2016-07-15,-0.3510473855722413
2016-07-18,-0.5001203176867016
2016-07-19,-0.6806535353104207
2016-07-20,-0.7577782931858402
2016-07-21,-0.7974297850639366
2016-07-22,-0.8402634535978012
2016-07-25,-0.6871802656618278
2016-07-26,-0.5708701506083385
2016-07-27,-0.5214802802098123
2016-07-28,-0.43657150058958927
2016-07-29,-0.522864383995622
2016-08-01,-0.4213633212306061
2016-08-02,-0.29817644538036225
2016-08-03,-0.21152768043269243
2016-08-04,-0.13493890200353958
2016-08-05,-0.14246392529203816
2016-08-08,-0.39087654274978045
2016-08-09,-0.8765641359694644
2016-08-10,-0.9382632871182618
2016-08-11,-0.665689788560221
2016-08-12,-0.42316995478152836
2016-08-15,-0.23362315154752816
2016-08-16,0.0909694024057165
2016-08-17,0.32286471780336135
2016-08-18,0.623445009870164
2016-08-19,0.7746505412741996
2016-08-22,1.194244841673538
2016-08-23,1.437141956810712
2016-08-24,1.4570258070699216
2016-08-25,1.708629667422589
2016-08-26,1.6044567813575132
2016-08-29,1.4559256964812881
2016-08-30,1.3737429207745893
2016-08-31,1.2472460972224049
2016-09-01,1.0837682588301993
2016-09-02,0.729671388873284
2016-09-05,0.3465043185439303
2016-09-06,0.5033665099477345
2016-09-07,0.7279668587531942
2016-09-08,0.8369123030385147
2016-09-09,1.0337135676165932
2016-09-12,1.2260774679652957
2016-09-13,1.3841366034989098
2016-09-14,1.2536550162981994
2016-09-19,1.1853709328397208
2016-09-20,1.0383497871278569
2016-09-21,1.1243232684663793
2016-09-22,0.9625279388197894
2016-09-23,0.957565574568706
2016-09-26,0.9427249688460461
2016-09-27,0.7018765374066469
2016-09-28,0.5544459196012913
2016-09-29,0.4455216092119404
2016-09-30,0.39886562561739625
2016-10-10,0.3194987453581386
2016-10-11,0.24367488902890666
2016-10-12,0.1992756155327268
2016-10-13,0.20549259913888476
2016-10-14,0.2913196140851716
2016-10-17,0.3351059004242204
2016-10-18,0.36393287050297984
2016-10-19,0.35196599669603756
2016-10-20,0.35388441488776895
2016-10-21,0.3696408100707256
2016-10-24,0.3716326295950882
2016-10-25,0.30700208659595424
2016-10-26,0.10365858530521807
2016-10-27,-0.17569448990491437
2016-10-28,-0.4591431734854763
2016-10-31,-0.768122166275295
2016-11-01,-0.9729012536887117
2016-11-02,-1.2208601995382549
2016-11-03,-1.1723341076783418
2016-11-04,-1.0600322327044038
2016-11-07,-0.8871427389005294
2016-11-08,-0.7838890515803654
2016-11-09,-0.639203372266176
2016-11-10,-0.47766930154284526
2016-11-11,-0.2548713217172755
2016-11-14,-0.17049881644870687
2016-11-15,-0.1613205295138847
2016-11-16,-0.1515829520781687
2016-11-17,-0.24933835207760677
2016-11-18,-0.34436693676098035
2016-11-21,-0.43708243305091515
2016-11-22,-0.4312750059185586
2016-11-23,-0.3875105173211317
2016-11-24,-0.31620728595295006
2016-11-25,-0.32170313579738075
2016-11-28,-0.18793388376724735
2016-11-29,-0.047168764056578945
2016-11-30,0.028984326354293804
2016-12-01,0.08325192395646396
2016-12-02,0.06362449232852292
2016-12-05,0.01242848866021058
2016-12-06,-0.1067727603840808
2016-12-07,-0.21718653217910494
2016-12-08,-0.3148975906270764
2016-12-09,-0.38162674961942283
2016-12-12,-0.47107348703169916
2016-12-13,-0.6545494699646643
2016-12-14,-0.7110360360360408
2016-12-15,-0.8105696798493487
2016-12-16,-0.884586864406775
2016-12-19,-0.859794988610478
2016-12-20,-0.722532894736843
2016-12-21,-0.6450141776937629
2016-12-22,-0.6265151515151414
2016-12-23,-0.6255424528301932
2016-12-26,-0.6620479204339903
2016-12-27,-0.7467256637168054
2016-12-28,-0.7077571669477127
2016-12-29,-0.6504215851602035
2016-12-30,-0.48231919332406276
2017-01-03,-0.4919039145907405
2017-01-04,-0.5320917759237188
2017-01-05,-0.5999131944444468
2017-01-06,-0.49131991814461445
2017-01-09,-0.2317924528301883
2017-01-10,-0.13781755196304887
2017-01-11,-0.041908138101106454
2017-01-12,0.042636054421767364
2017-01-13,0.09625706214689093
2017-01-16,0.1772009966777362
2017-01-17,0.40780254406894956
2017-01-18,0.49377808871609186
2017-01-19,0.5552047494093962
2017-01-20,0.5553628065195929
2017-01-23,0.36329437888381083
2017-01-24,0.5359694918220766
2017-01-25,0.48273801901591873
2017-01-26,0.3949599268116708
2017-02-03,0.4193765661511825
2017-02-06,0.3470134516052478
2017-02-07,0.3816770317066047
2017-02-08,0.626833743690347
2017-02-09,0.8653469602522835
2017-02-10,1.0418908200330352
2017-02-13,1.0012105802816624
2017-02-14,1.1600147129808822
2017-02-15,1.2185003652089776
2017-02-16,1.3249921457250824
2017-02-17,1.279435064603647
2017-02-20,1.256641252892238
2017-02-21,1.4951451143119732
2017-02-22,1.3363551253639259
2017-02-23,1.1824642059728945
2017-02-24,1.0628580051636456
2017-02-27,0.9849031851784502
2017-02-28,0.8782980877425773
2017-03-01,0.8284865051668675
2017-03-02,0.7394510380072606
2017-03-03,0.634907429423212
2017-03-06,0.6362254144652039
2017-03-07,0.6243917766290873
2017-03-08,0.6337807802185631
2017-03-09,0.47336720827085904
2017-03-10,0.44045067462110415
2017-03-13,0.4219758916940976
2017-03-14,0.4077584180733281
2017-03-15,0.480195670931165
2017-03-16,0.5739924924852494
2017-03-17,0.6989909912102505
2017-03-20,0.7939377224747716
2017-03-21,0.8263503892140028
2017-03-22,0.73435184768828
2017-03-23,0.8730648106483018
2017-03-24,0.9381191000083366
2017-03-27,0.8335297188873158
2017-03-28,0.6657199510045873
2017-03-29,0.35975673182390894
2017-03-30,-0.09835952646227067
2017-03-31,-0.8391225095279281
2017-04-05,-1.838427758029077
2017-04-06,-2.5288336119293775
2017-04-07,-2.9301125766824896
2017-04-10,-3.5650075920874693
2017-04-11,-3.9723353325772575
2017-04-12,-3.134599608574017
2017-04-13,-2.5829076116482548
2017-04-14,-2.1436358896564673
2017-04-17,-2.136653807013952
2017-04-18,-2.0832954819659446
2017-04-19,-2.0331957447846727
2017-04-20,-2.0231508154265505
2017-04-21,-1.8165760010919525
2017-04-24,-1.5603588927477166
2017-04-25,-1.3211383513272028
2017-04-26,-0.9975525343296575
2017-04-27,-0.7444068411087409
2017-04-28,-0.35720642782525236
2017-05-02,0.394451304408472
2017-05-03,1.0431090254912054
2017-05-04,1.0938074543280554
2017-05-05,1.2372656963663866
2017-05-08,1.3502002908018382
2017-05-09,1.3131767531448193
2017-05-10,0.9932428857182873
2017-05-11,0.5712662545560264
2017-05-12,-0.042651204841231194
2017-05-15,-0.3763764016355975
2017-05-16,-0.773618759578355
2017-05-17,-0.625607480406913
2017-05-18,-0.4247148780139975
2017-05-19,-0.06844959507105754
2017-05-22,0.04078006383983399
2017-05-23,0.3821438304733213
2017-05-24,0.5324343015214354
2017-05-25,0.7144440874036065
2017-05-26,0.7557891705069154
2017-05-31,0.8061477803738292
2017-06-01,0.8052570093457956
