date,FCT_Dmi_Adxr@40
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-13,
2014-10-14,
2014-10-15,
2014-10-16,
2014-10-17,
2014-10-20,
2014-10-21,
2014-10-22,
2014-10-23,
2014-10-24,
2014-10-27,
2014-10-28,
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-03,
2014-11-04,
2014-11-05,
2014-11-06,
2014-11-07,
2014-11-10,
2014-11-11,
2014-11-12,
2014-11-13,
2014-11-14,
2014-11-17,
2014-11-18,
2014-11-19,
2014-11-20,
2014-11-21,
2014-11-24,
2014-11-25,
2014-11-26,
2014-11-27,
2014-11-28,
2014-12-01,
2014-12-02,
2014-12-03,
2014-12-04,
2014-12-05,
2014-12-08,
2014-12-09,
2014-12-10,
2014-12-11,
2014-12-12,
2014-12-15,
2014-12-16,
2014-12-17,
2014-12-18,
2014-12-19,
2014-12-22,
2014-12-23,
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-05,
2015-01-06,
2015-01-07,
2015-01-08,
2015-01-09,
2015-01-12,
2015-01-13,
2015-01-14,
2015-01-15,
2015-01-16,
2015-01-19,
2015-01-20,
2015-01-21,
2015-01-22,
2015-01-23,
2015-01-26,
2015-01-27,
2015-01-28,
2015-01-29,
2015-01-30,
2015-02-02,
2015-02-03,20.945634421188668
2015-02-04,20.598500278153068
2015-02-05,20.252373882750167
2015-02-06,19.860071733104256
2015-02-09,19.50734310112677
2015-02-10,19.218615983488036
2015-02-11,18.92988886584929
2015-02-12,18.612289858805386
2015-02-13,18.241360138671766
2015-02-16,17.983133654739596
2015-02-17,17.767756070063015
2015-02-25,17.604800000124538
2015-02-26,17.45007974206671
2015-02-27,17.27916211586837
2015-03-02,17.057903369454827
2015-03-03,16.859835177850655
2015-03-04,16.806851385803217
2015-03-05,16.913106477723446
2015-03-06,17.00559373031405
2015-03-09,17.06936811052173
2015-03-10,17.174323309270903
2015-03-11,17.32415813432263
2015-03-12,17.533692569987444
2015-03-13,17.735497062877776
2015-03-16,17.952402730617507
2015-03-17,18.184841664646466
2015-03-18,18.347315459195734
2015-03-19,18.445056892217536
2015-03-20,18.582276501050156
2015-03-23,18.667467859074847
2015-03-24,18.7932995742852
2015-03-25,19.08738118471159
2015-03-26,19.390700542858415
2015-03-27,19.71705387702425
2015-03-30,20.169193723065305
2015-03-31,20.589594252338365
2015-04-01,20.904365134472094
2015-04-02,21.05187396510976
2015-04-03,21.142685930921726
2015-04-07,21.22054733565262
2015-04-08,21.26694399837762
2015-04-09,21.21266167938942
2015-04-10,21.311722302664858
2015-04-13,21.502286357604003
2015-04-14,21.557587905482883
2015-04-15,21.463775945271838
2015-04-16,21.369963985060792
2015-04-17,21.25979800780621
2015-04-20,21.18068031029438
2015-04-21,21.108271902037654
2015-04-22,20.96495739681306
2015-04-23,20.920606773116166
2015-04-24,20.873154433428127
2015-04-27,20.72056791654427
2015-04-28,20.602689154231722
2015-04-29,20.768385291010716
2015-04-30,20.77856872980361
2015-05-04,20.8055860678638
2015-05-05,20.870760953017005
2015-05-06,20.96529430443135
2015-05-07,21.04369529153569
2015-05-08,21.087694540148576
2015-05-11,21.13903697277011
2015-05-12,21.1788837780992
2015-05-13,21.178303991987605
2015-05-14,21.139226099880315
2015-05-15,21.0981221625048
2015-05-18,21.015870149305965
2015-05-19,21.031365139352978
2015-05-20,20.99938443681208
2015-05-21,20.97153848429343
2015-05-22,20.96221977302486
2015-05-25,20.898904351069092
2015-05-26,20.92761185128115
2015-05-27,20.97937574004402
2015-05-28,21.07489376695103
2015-05-29,21.050869978454294
2015-06-01,20.93681584458262
2015-06-02,20.83125700652247
