date,FCT_Dmi_Adxr@5
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,60.87015943378363
2014-08-29,60.03918148013767
2014-09-01,65.03918148013784
2014-09-02,56.88989329237333
2014-09-03,49.685913192870814
2014-09-04,44.208080680555604
2014-09-05,42.22567598847361
2014-09-09,42.22567598847361
2014-09-10,40.51505870452303
2014-09-11,46.564441420572415
2014-09-12,48.571062250722704
2014-09-15,45.663692406233004
2014-09-16,45.847638894527186
2014-09-17,55.412856285831566
2014-09-18,61.87439474737003
2014-09-19,59.15407281578044
2014-09-22,60.68766965372504
2014-09-23,60.530189338764416
2014-09-24,61.16954834456935
2014-09-25,62.74392800475759
2014-09-26,66.96621734332602
2014-09-29,70.4286754973194
2014-09-30,62.83447259876869
2014-10-08,53.81486475563145
2014-10-09,54.651571908128176
2014-10-10,63.52728231089574
2014-10-13,64.78448503483503
2014-10-14,59.625509653593156
2014-10-15,52.93676793173891
2014-10-16,46.95479660027735
2014-10-17,40.881857911059605
2014-10-20,40.223321325693725
2014-10-21,39.80055709805139
2014-10-22,41.70152087339206
2014-10-23,35.03485420672539
2014-10-24,30.43048614371069
2014-10-27,25.606291405574456
2014-10-28,26.36134359300501
2014-10-29,29.909730689779032
2014-10-30,30.49016186722521
2014-10-31,38.14167701874035
2014-11-03,43.92955580661914
2014-11-04,47.32667900862042
2014-11-05,48.669922006898275
2014-11-06,49.57127719126633
2014-11-07,49.16311392596016
2014-11-10,48.754950660653975
2014-11-11,47.602068455140554
2014-11-12,48.33939564408114
2014-11-13,53.26003056471622
2014-11-14,52.93369023837599
2014-11-17,51.47914478383075
2014-11-18,57.192957852482564
2014-11-19,57.25407320771558
2014-11-20,55.72113907597904
2014-11-21,53.43542479026479
2014-11-24,49.70526606010618
2014-11-25,46.93470328954292
2014-11-26,46.285352640191945
2014-11-27,41.14249549733465
2014-11-28,34.680957035796126
2014-12-01,33.34762370246255
2014-12-02,28.77539368843722
2014-12-03,29.489679402722942
2014-12-04,33.30363289109496
2014-12-05,38.965970553432584
2014-12-08,45.683142270604165
2014-12-09,48.783375370837355
2014-12-10,46.0041545916165
2014-12-11,45.88534271042833
2014-12-12,44.054834235852056
2014-12-15,38.86564504666289
2014-12-16,35.194147462121826
2014-12-17,35.1339064982664
2014-12-18,39.31995300989438
2014-12-19,34.59879181814483
2014-12-22,30.1385645454177
2014-12-23,25.902926765476174
2014-12-24,25.425530743776417
2014-12-25,23.924089460407608
2014-12-26,28.166362640866218
2014-12-29,33.38608618120043
2014-12-30,41.95228254781003
2014-12-31,45.712493418376255
2015-01-05,42.26109528255734
2015-01-06,43.84231948821613
2015-01-07,41.23390112086917
2015-01-08,45.711297142568974
2015-01-09,47.424573562939855
2015-01-12,47.71149339416351
2015-01-13,46.18108462048457
2015-01-14,42.90917095899471
2015-01-15,34.11421642245054
2015-01-16,25.41424651573973
2015-01-19,19.087866873780943
2015-01-20,24.565466197534086
2015-01-21,34.36138456488095
2015-01-22,31.857182884208747
2015-01-23,30.79864238701556
2015-01-26,30.965309053682105
2015-01-27,33.87342680568926
2015-01-28,38.35618542637893
2015-01-29,46.67837793974793
2015-01-30,55.449327660418334
2015-02-02,60.02886755273349
2015-02-03,53.763807311769625
2015-02-04,44.30926185722417
2015-02-05,48.73051422914054
2015-02-06,54.24775560845072
2015-02-09,63.414422275117445
2015-02-10,59.29161525757359
2015-02-11,53.71690261389544
2015-02-12,46.575849222842095
2015-02-13,38.184646337614645
2015-02-16,34.00016817369443
2015-02-17,37.408085557515264
2015-02-25,44.462631012060534
2015-02-26,37.68843746367351
2015-02-27,35.09020169783555
2015-03-02,29.992162482149368
2015-03-03,32.6651184569922
2015-03-04,37.907542699416396
2015-03-05,43.76071730259093
2015-03-06,48.97730074237731
2015-03-09,53.915572347315596
2015-03-10,52.48700091874431
2015-03-11,50.47523621286213
2015-03-12,53.95349708242733
2015-03-13,57.777786488112085
2015-03-16,61.275825703798255
2015-03-17,63.76547135497161
2015-03-18,61.010226599726806
2015-03-19,57.247406086906224
2015-03-20,56.812366134257516
2015-03-23,52.2912933373227
