date,FCT_Br_1@40
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,-0.11314984709480157
2014-10-13,-0.07883817427385915
2014-10-14,-0.10977804439112164
2014-10-15,-0.14898835070508876
2014-10-16,-0.14022140221402155
2014-10-17,-0.06554185593770252
2014-10-20,-0.07073329007138156
2014-10-21,-0.0705339485827285
2014-10-22,-0.08382838283828284
2014-10-23,0.018361581920905118
2014-10-24,0.017717930545712836
2014-10-27,0.01639344262295118
2014-10-28,0.016558675305975885
2014-10-29,0.014492753623188281
2014-10-30,-0.016511127063890595
2014-10-31,-0.06594885598923297
2014-11-03,-0.08651911468812916
2014-11-04,-0.05357142857142911
2014-11-05,-0.05445227418321608
2014-11-06,-0.04507936507936508
2014-11-07,-0.03994845360824729
2014-11-10,-0.040988939492517695
2014-11-11,-0.013386880856760257
2014-11-12,-0.05322128851540588
2014-11-13,-0.05931612002791332
2014-11-14,-0.07876230661040753
2014-11-17,-0.10349750178443912
2014-11-18,-0.11811023622047176
2014-11-19,-0.11677282377919283
2014-11-20,-0.12632321806633715
2014-11-21,-0.11015118790496724
2014-11-24,-0.034429992348890354
2014-11-25,-0.05891472868217091
2014-11-26,-0.08540372670807535
2014-11-27,-0.046990931574610026
2014-11-28,-0.07718405428329268
2014-12-01,-0.09965635738831781
2014-12-02,-0.12816041848300036
2014-12-03,-0.14130434782608847
2014-12-04,-0.1851162790697684
2014-12-05,-0.18715596330275328
2014-12-08,-0.2618825722274008
2014-12-09,-0.23320895522388177
2014-12-10,-0.21369102682701283
2014-12-11,-0.21369102682701283
2014-12-12,-0.2544483985765123
2014-12-15,-0.27386262265834077
2014-12-16,-0.2592592592592585
2014-12-17,-0.25560538116591874
2014-12-18,-0.295723384895359
2014-12-19,-0.3199268738574031
2014-12-22,-0.2878390201224837
2014-12-23,-0.2949269131556308
2014-12-24,-0.308474576271185
2014-12-25,-0.2880765883376837
2014-12-26,-0.16788321167883077
2014-12-29,-0.10474485228289904
2014-12-30,-0.14350812944076163
2014-12-31,-0.13080212062035568
2015-01-05,-0.1872365164040792
2015-01-06,-0.18243233587698712
2015-01-07,-0.15412023589472504
2015-01-08,-0.1348570128062574
2015-01-09,-0.12258398162909576
2015-01-12,-0.09549938911375401
2015-01-13,-0.061018181699596684
2015-01-14,-0.04750608489937293
2015-01-15,-0.04804103268617423
2015-01-16,-0.07083952711778346
2015-01-19,-0.04042714493739184
2015-01-20,-0.015534619735771532
2015-01-21,-0.02851845269260655
2015-01-22,0.0007172075871701052
2015-01-23,-0.012965093728748133
2015-01-26,-0.025907361950161925
2015-01-27,-0.05759285486209227
2015-01-28,-0.0871318572847137
2015-01-29,-0.13683285499789236
2015-01-30,-0.12191114899861703
2015-02-02,-0.06549537128225175
2015-02-03,-0.031550011181453556
2015-02-04,-0.026390692003317597
2015-02-05,-0.013902621800808613
2015-02-06,-0.03772761880591236
2015-02-09,-0.0428567027968882
2015-02-10,-0.03198629559942704
2015-02-11,-0.03406979089984815
2015-02-12,-0.054177797783454475
2015-02-13,-0.02566743698622401
2015-02-16,-0.023292104118205398
2015-02-17,-0.019176258346259346
2015-02-25,-0.01568770622612794
2015-02-26,-0.02191332003591747
2015-02-27,-0.013101375447133334
2015-03-02,-0.012500707202413518
2015-03-03,-0.06221916953540275
2015-03-04,-0.13302752293578063
2015-03-05,-0.1314031180400907
2015-03-06,-0.12127814088598562
2015-03-09,-0.09743589743589942
2015-03-10,-0.10029498525073965
2015-03-11,-0.1289855072463795
2015-03-12,-0.12608695652174198
2015-03-13,-0.13785557986871155
2015-03-16,-0.16282527881041195
2015-03-17,-0.1778955336866038
2015-03-18,-0.1827141774071291
2015-03-19,-0.169608595548736
