date,FCT_Cci@120
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-13,
2014-10-14,
2014-10-15,
2014-10-16,
2014-10-17,
2014-10-20,
2014-10-21,
2014-10-22,
2014-10-23,
2014-10-24,
2014-10-27,
2014-10-28,
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-03,
2014-11-04,
2014-11-05,
2014-11-06,
2014-11-07,
2014-11-10,
2014-11-11,
2014-11-12,
2014-11-13,
2014-11-14,
2014-11-17,
2014-11-18,
2014-11-19,
2014-11-20,
2014-11-21,
2014-11-24,
2014-11-25,
2014-11-26,
2014-11-27,
2014-11-28,
2014-12-01,
2014-12-02,
2014-12-03,
2014-12-04,
2014-12-05,
2014-12-08,
2014-12-09,
2014-12-10,
2014-12-11,
2014-12-12,
2014-12-15,
2014-12-16,
2014-12-17,
2014-12-18,
2014-12-19,
2014-12-22,
2014-12-23,
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-05,
2015-01-06,
2015-01-07,
2015-01-08,
2015-01-09,
2015-01-12,
2015-01-13,
2015-01-14,
2015-01-15,
2015-01-16,
2015-01-19,
2015-01-20,
2015-01-21,
2015-01-22,
2015-01-23,
2015-01-26,
2015-01-27,
2015-01-28,
2015-01-29,
2015-01-30,
2015-02-02,
2015-02-03,-95.45373291773473
2015-02-04,-100.34993034513278
2015-02-05,-83.90252974544637
2015-02-06,-94.36275104981446
2015-02-09,-94.56724828812973
2015-02-10,-96.77760562115986
2015-02-11,-92.04571972736487
2015-02-12,-94.26455824620781
2015-02-13,-68.80165731920977
2015-02-16,-69.27476063353456
2015-02-17,-76.85413727728536
2015-02-25,-69.30394885284156
2015-02-26,-89.13185476612875
2015-02-27,-97.27281549884687
2015-03-02,-85.95959977559966
2015-03-03,-60.99649588494916
2015-03-04,-119.63715445470389
2015-03-05,-138.4863342103097
2015-03-06,-113.4353134464168
2015-03-09,-101.997529555359
2015-03-10,-103.73398520955347
2015-03-11,-130.6377868462373
2015-03-12,-104.36865234983487
2015-03-13,-118.50227567265108
2015-03-16,-158.415720370933
2015-03-17,-140.34948450158552
2015-03-18,-145.3268796224442
2015-03-19,-141.37778122887931
2015-03-20,-150.59214178176805
2015-03-23,-145.90089921307296
2015-03-24,-135.44372043305773
2015-03-25,-132.87558935899742
2015-03-26,-135.66753862963378
2015-03-27,-257.0279084774462
2015-03-30,-249.66532040038246
2015-03-31,-257.87348420996125
2015-04-01,-248.52634069875032
2015-04-02,-223.45749818367474
2015-04-03,-217.30488104490655
2015-04-07,-260.11174654820104
2015-04-08,-392.39062287567276
2015-04-09,-381.67121808318046
2015-04-10,-422.5776071742296
2015-04-13,-346.49345736230487
2015-04-14,-207.35255906050713
2015-04-15,-198.61887996449727
2015-04-16,-187.6291682275827
2015-04-17,-178.45097027163328
2015-04-20,-173.6234395603701
2015-04-21,-183.79897598075078
2015-04-22,-149.91847688240557
2015-04-23,-163.4579193775277
2015-04-24,-192.0225563667673
2015-04-27,-155.3487647857035
2015-04-28,-105.789443028601
2015-04-29,-62.8412729484275
2015-04-30,-90.26786227466353
2015-05-04,-28.16178692076923
2015-05-05,-27.69029989401784
2015-05-06,-27.208054546455827
2015-05-07,-26.67229996376664
2015-05-08,-26.140366004552572
2015-05-11,-25.613689372828127
2015-05-12,-25.091743703513732
2015-05-13,-24.60105151325227
2015-05-14,-24.10519449509411
2015-05-15,-23.63715314198905
2015-05-18,2.9207903054238615
2015-05-19,48.90025401037293
2015-05-20,21.24087643639167
2015-05-21,14.080116309953493
2015-05-22,-13.034938224200014
2015-05-25,9.550267198622018
2015-05-26,9.821395987908346
2015-05-27,13.769576224296467
