date,FCT_Bias_1@20
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,-0.29832935560859125
2014-09-09,-1.276978417266179
2014-09-10,-0.5796407185628677
2014-09-11,-0.6004901960784196
2014-09-12,-0.25344352617079735
2014-09-15,0.4008152173912989
2014-09-16,0.2293956043956022
2014-09-17,0.44028776978417355
2014-09-18,0.15862068965517928
2014-09-19,-0.7969283276450403
2014-09-22,-3.0121765601217634
2014-09-23,-2.5356600910470344
2014-09-24,-1.9293078055964654
2014-09-25,-3.166223404255315
2014-09-26,-2.4883419689119224
2014-09-29,-1.7984693877550928
2014-09-30,-1.231552162849869
2014-10-08,-1.2974683544303725
2014-10-09,-0.20096852300242354
2014-10-10,-0.6102314250913563
2014-10-13,-0.09422850412250054
2014-10-14,-0.64705882352941
2014-10-15,-1.120603015075385
2014-10-16,-0.6024691358024655
2014-10-17,-0.29202453987730936
2014-10-20,0.1987577639751626
2014-10-21,0.17363751584282797
2014-10-22,-0.5414634146341423
2014-10-23,0.05382775119617896
2014-10-24,0.5648484848484809
2014-10-27,0.31769436997319256
2014-10-28,0.404109589041102
2014-10-29,0.517831669044219
2014-10-30,-0.229329173166926
2014-10-31,-2.116246498599437
2014-11-03,-2.570014144271567
2014-11-04,-0.7979539641943865
2014-11-05,-1.4422827496757435
2014-11-06,-0.8544726301735596
2014-11-07,-0.6238030095759202
2014-11-10,-0.5174418604651106
2014-11-11,-0.4856278366111935
2014-11-12,-0.5174050632911307
2014-11-13,-0.47512038523274563
2014-11-14,-0.45304777594729134
2014-11-17,-0.7483221476510181
2014-11-18,-0.7532894736842088
2014-11-19,-0.1079258010118174
2014-11-20,-0.11703958691909272
2014-11-21,-0.15780141843971043
2014-11-24,0.16577540106951877
2014-11-25,-0.19285714285714084
2014-11-26,0.4412265758092023
2014-11-27,0.7937062937062865
2014-11-28,0.7354838709677671
2014-12-01,0.551422319474817
2014-12-02,0.5013698630137047
2014-12-03,0.5555555555555404
2014-12-04,-0.47852760736199895
2014-12-05,-1.105849582172723
2014-12-08,-1.075324675324673
2014-12-09,-0.11922141119221386
2014-12-10,1.0423162583518908
2014-12-11,0.7227074235807831
2014-12-12,0.8259187620889862
2014-12-15,0.09333333333333323
2014-12-16,0.5209125475285362
2014-12-17,0.3486590038314295
2014-12-18,0.17760617760618524
2014-12-19,0.32641509433961174
2014-12-22,-0.47422680412371604
2014-12-23,-0.7761194029850729
2014-12-24,-1.069139966273188
2014-12-25,-0.8925476603119525
2014-12-26,1.0174326465926922
2014-12-29,2.2606060606060683
2014-12-30,2.2783267106435745
2014-12-31,2.2171634627151513
2015-01-05,1.7011900544300944
2015-01-06,1.5812230292120664
2015-01-07,1.4287979009873808
2015-01-08,1.472210520323358
2015-01-09,1.288996136749744
2015-01-12,1.8177532218030963
2015-01-13,2.0263606502848166
2015-01-14,1.875376214571576
2015-01-15,1.5332584992288354
2015-01-16,0.8193544149217218
2015-01-19,0.5370897726836804
2015-01-20,0.7499459503678355
2015-01-21,0.45034214316049714
2015-01-22,0.5664641420987943
2015-01-23,0.33662498578300337
2015-01-26,-0.25697129794928775
2015-01-27,-2.389944409038404
2015-01-28,-3.20210896309315
2015-01-29,-3.96513470681458
2015-01-30,-3.059180576631266
2015-02-02,-2.578717201166183
2015-02-03,-1.885714285714282
2015-02-04,-2.042817679558005
2015-02-05,-1.2730978260869603
2015-02-06,-1.7802197802197781
2015-02-09,-1.5116279069767495
2015-02-10,-1.1862068965517187
2015-02-11,-0.9616438356164393
2015-02-12,-0.9098360655737736
2015-02-13,-0.2804878048780538
2015-02-16,-0.5163043478260936
2015-02-17,-0.497919556171977
2015-02-25,-0.12863070539418683
2015-02-26,-0.4838709677419438
2015-02-27,-0.4707412223667013
2015-03-02,0.2968944099378909
2015-03-03,0.4068493150684859
2015-03-04,-1.2327469553450618
2015-03-05,-0.7262569832402326
2015-03-06,-0.3941504178272858
2015-03-09,-0.4668630338733465
2015-03-10,-0.6204268292682954
