date,FCT_Demark_Ref_1@180
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-13,
2014-10-14,
2014-10-15,
2014-10-16,
2014-10-17,
2014-10-20,
2014-10-21,
2014-10-22,
2014-10-23,
2014-10-24,
2014-10-27,
2014-10-28,
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-03,
2014-11-04,
2014-11-05,
2014-11-06,
2014-11-07,
2014-11-10,
2014-11-11,
2014-11-12,
2014-11-13,
2014-11-14,
2014-11-17,
2014-11-18,
2014-11-19,
2014-11-20,
2014-11-21,
2014-11-24,
2014-11-25,
2014-11-26,
2014-11-27,
2014-11-28,
2014-12-01,
2014-12-02,
2014-12-03,
2014-12-04,
2014-12-05,
2014-12-08,
2014-12-09,
2014-12-10,
2014-12-11,
2014-12-12,
2014-12-15,
2014-12-16,
2014-12-17,
2014-12-18,
2014-12-19,
2014-12-22,
2014-12-23,
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-05,
2015-01-06,
2015-01-07,
2015-01-08,
2015-01-09,
2015-01-12,
2015-01-13,
2015-01-14,
2015-01-15,
2015-01-16,
2015-01-19,
2015-01-20,
2015-01-21,
2015-01-22,
2015-01-23,
2015-01-26,
2015-01-27,
2015-01-28,
2015-01-29,
2015-01-30,
2015-02-02,
2015-02-03,
2015-02-04,
2015-02-05,
2015-02-06,
2015-02-09,
2015-02-10,
2015-02-11,
2015-02-12,
2015-02-13,
2015-02-16,
2015-02-17,
2015-02-25,
2015-02-26,
2015-02-27,
2015-03-02,
2015-03-03,
2015-03-04,
2015-03-05,
2015-03-06,
2015-03-09,
2015-03-10,
2015-03-11,
2015-03-12,
2015-03-13,
2015-03-16,
2015-03-17,
2015-03-18,
2015-03-19,
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,0.40340345303905034
2015-05-12,0.40340345303905034
2015-05-13,0.3968982042525063
2015-05-14,0.3968982042525063
2015-05-15,0.40709578089467063
2015-05-18,0.40709578089467063
2015-05-19,0.41050777446456427
2015-05-20,0.42562537701570197
2015-05-21,0.4320148125267362
2015-05-22,0.43305989954106494
2015-05-25,0.42976724060371635
2015-05-26,0.43424520168658276
2015-05-27,0.43188901092628623
2015-05-28,0.43435847043984366
2015-05-29,0.4349936330073698
2015-06-01,0.4281826020795967
2015-06-02,0.4266963317561365
2015-06-03,0.43055097512091545
2015-06-04,0.429812730951824
2015-06-05,0.43167723227869187
2015-06-08,0.43167723227869187
2015-06-09,0.43724095753518033
2015-06-10,0.4353597795175813
2015-06-11,0.4353597795175813
2015-06-12,0.4335226623008849
2015-06-15,0.42930260576009344
2015-06-16,0.426318537512072
2015-06-17,0.4259047930422872
2015-06-18,0.42624178243040245
2015-06-19,0.43009126763598343
2015-06-23,0.4423422707799778
2015-06-24,0.4423422707799778
2015-06-25,0.43816741609431
2015-06-26,0.4459575321250615
2015-06-29,0.4459575321250615
2015-06-30,0.4509129598826159
2015-07-01,0.4471106043382639
2015-07-02,0.4466876062091339
2015-07-03,0.4454522210000337
2015-07-06,0.4454522210000337
2015-07-07,0.4407180219165275
2015-07-08,0.4391455855919128
2015-07-09,0.4349686422223113
