date,FCT_Dmi_Adxr@20
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-13,
2014-10-14,
2014-10-15,
2014-10-16,
2014-10-17,
2014-10-20,
2014-10-21,
2014-10-22,
2014-10-23,
2014-10-24,
2014-10-27,
2014-10-28,
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-03,
2014-11-04,
2014-11-05,
2014-11-06,
2014-11-07,28.47917045865474
2014-11-10,28.235350273304103
2014-11-11,27.743456145926114
2014-11-12,26.93305248685832
2014-11-13,26.169918748685753
2014-11-14,26.054987026120134
2014-11-17,26.20458668899414
2014-11-18,26.467946237290178
2014-11-19,26.509354104785007
2014-11-20,27.15228455398372
2014-11-21,27.707545072069514
2014-11-24,27.66439841702485
2014-11-25,27.727462882923334
2014-11-26,28.00168291576406
2014-11-27,27.733580679962138
2014-11-28,26.757713409977214
2014-12-01,25.730285225542424
2014-12-02,25.722306560274763
2014-12-03,26.027845291010355
2014-12-04,26.28248181715366
2014-12-05,26.94373942364453
2014-12-08,27.86840985678954
2014-12-09,28.70883538870444
2014-12-10,28.920562785794353
2014-12-11,28.71636305034462
2014-12-12,29.006288073774794
2014-12-15,29.103160897920343
2014-12-16,29.048754808726514
2014-12-17,28.981458014685057
2014-12-18,28.914195041447456
2014-12-19,29.02744745040753
2014-12-22,29.427876676587896
2014-12-23,29.9664618855911
2014-12-24,30.32295879797515
2014-12-25,30.733559768486522
2014-12-26,30.165105498688906
2014-12-29,29.953038593073618
2014-12-30,30.004713162572354
2014-12-31,29.817471699652245
2015-01-05,29.477455664228223
2015-01-06,29.464000103233268
2015-01-07,29.236926183885117
2015-01-08,29.03783646115719
2015-01-09,28.750901061529145
2015-01-12,28.231741797288173
2015-01-13,28.084773241526758
2015-01-14,27.94571190769471
2015-01-15,27.68202245923341
2015-01-16,27.69346070550023
2015-01-19,27.662395213032603
2015-01-20,27.42752362341968
2015-01-21,27.145179344873036
2015-01-22,27.1513052460311
2015-01-23,27.05478311603172
2015-01-26,27.179799026535896
2015-01-27,27.29345316558831
2015-01-28,28.174803964407115
2015-01-29,28.573482318357037
2015-01-30,28.893787687206085
2015-02-02,28.732925474307137
2015-02-03,28.36472104968015
2015-02-04,27.957594476184266
2015-02-05,27.764227767798786
2015-02-06,28.066050908769224
2015-02-09,28.784567482065214
2015-02-10,29.21104739749862
2015-02-11,29.63266550807023
2015-02-12,30.071696766870577
2015-02-13,30.172296857450295
2015-02-16,30.2292915577427
2015-02-17,30.360982107271745
2015-02-25,30.63756018036146
2015-02-26,31.025158815369398
2015-02-27,31.44446980714688
2015-03-02,31.81602878589457
2015-03-03,32.46832763646929
2015-03-04,32.67690334597043
2015-03-05,32.616268202995
2015-03-06,32.518165764654256
2015-03-09,33.037025987942854
2015-03-10,33.154253723544144
2015-03-11,33.404583734912286
2015-03-12,33.735105650289135
2015-03-13,34.27370895206691
2015-03-16,35.09840138848086
2015-03-17,35.347136513089055
2015-03-18,35.55282897698506
2015-03-19,35.78398752108721
2015-03-20,36.357126389248236
2015-03-23,36.777684514558054
2015-03-24,37.230739961930794
2015-03-25,37.89190971607711
2015-03-26,38.20456858171407
2015-03-27,38.86682570136148
2015-03-30,39.532111157586854
2015-03-31,40.984740674854116
2015-04-01,41.52182959234736
2015-04-02,41.413781067772646
2015-04-03,41.59315975891893
2015-04-07,41.769310983457245
2015-04-08,41.93373389547919
2015-04-09,42.00845414028929
2015-04-10,42.33616595896171
2015-04-13,42.530321952961934
2015-04-14,42.02923262834319
2015-04-15,41.41646262759057
2015-04-16,40.80647879885193
2015-04-17,40.2343724432129
2015-04-20,39.689391063933485
2015-04-21,39.26415933065221
2015-04-22,38.71140332716833
