date,FCT_Cci@180
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-13,
2014-10-14,
2014-10-15,
2014-10-16,
2014-10-17,
2014-10-20,
2014-10-21,
2014-10-22,
2014-10-23,
2014-10-24,
2014-10-27,
2014-10-28,
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-03,
2014-11-04,
2014-11-05,
2014-11-06,
2014-11-07,
2014-11-10,
2014-11-11,
2014-11-12,
2014-11-13,
2014-11-14,
2014-11-17,
2014-11-18,
2014-11-19,
2014-11-20,
2014-11-21,
2014-11-24,
2014-11-25,
2014-11-26,
2014-11-27,
2014-11-28,
2014-12-01,
2014-12-02,
2014-12-03,
2014-12-04,
2014-12-05,
2014-12-08,
2014-12-09,
2014-12-10,
2014-12-11,
2014-12-12,
2014-12-15,
2014-12-16,
2014-12-17,
2014-12-18,
2014-12-19,
2014-12-22,
2014-12-23,
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-05,
2015-01-06,
2015-01-07,
2015-01-08,
2015-01-09,
2015-01-12,
2015-01-13,
2015-01-14,
2015-01-15,
2015-01-16,
2015-01-19,
2015-01-20,
2015-01-21,
2015-01-22,
2015-01-23,
2015-01-26,
2015-01-27,
2015-01-28,
2015-01-29,
2015-01-30,
2015-02-02,
2015-02-03,
2015-02-04,
2015-02-05,
2015-02-06,
2015-02-09,
2015-02-10,
2015-02-11,
2015-02-12,
2015-02-13,
2015-02-16,
2015-02-17,
2015-02-25,
2015-02-26,
2015-02-27,
2015-03-02,
2015-03-03,
2015-03-04,
2015-03-05,
2015-03-06,
2015-03-09,
2015-03-10,
2015-03-11,
2015-03-12,
2015-03-13,
2015-03-16,
2015-03-17,
2015-03-18,
2015-03-19,
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,-59.65145482682283
2015-05-08,-58.9445053118768
2015-05-11,-58.207853223575654
2015-05-12,-57.434631083834475
2015-05-13,-56.640326054049936
2015-05-14,-55.878032835368145
2015-05-15,-55.13366083461536
2015-05-18,-28.65675468705526
2015-05-19,17.50971367689878
2015-05-20,-9.616450160403183
2015-05-21,-16.341525117386368
2015-05-22,-43.33691705555226
2015-05-25,-20.25972756793036
2015-05-26,-19.57960975629864
2015-05-27,-15.224279036317794
2015-05-28,-14.116158215980823
2015-05-29,-44.77751633834328
2015-06-01,-11.124765704683362
2015-06-02,-10.346288603781515
2015-06-03,-17.9529233495855
2015-06-04,-13.312882747626208
2015-06-05,-12.508745612172227
2015-06-08,-11.865045121263933
2015-06-09,-11.154157836951523
2015-06-10,-10.460374888369184
2015-06-11,-9.704853269102525
2015-06-12,-8.816587388662096
2015-06-15,-17.8363623891279
2015-06-16,-19.858524264093912
2015-06-17,-17.245899493824925
2015-06-18,-16.430247229222896
2015-06-19,-15.97462311668227
2015-06-23,-15.570603929746808
2015-06-24,-15.065487663987724
2015-06-25,-14.776919114081565
2015-06-26,-14.543788868376877
2015-06-29,-20.361030543973822
2015-06-30,-42.15305621424777
2015-07-01,-18.415443549698857
2015-07-02,-17.872299947637625
2015-07-03,-17.31999360263066
2015-07-06,-16.652967814158586
2015-07-07,-20.144306758715214
2015-07-08,-139.99501276563302
