date,Amihud@10
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,0.11163198599229605
2014-08-25,0.11670143934487369
2014-08-26,0.12662256061126942
2014-08-27,0.139759431853731
2014-08-28,0.1380769082491735
2014-08-29,0.15001092324550974
2014-09-01,0.1589727280987747
2014-09-02,0.15366312396940643
2014-09-03,0.14982405358151302
2014-09-04,0.14974580248370226
2014-09-05,0.1530460842820204
2014-09-09,0.18780872766450885
2014-09-10,0.20556074455301776
2014-09-11,0.21616875783093487
2014-09-12,0.29816992240455903
2014-09-15,0.3722855161365556
2014-09-16,0.38564974329627705
2014-09-17,0.47552598112534655
2014-09-18,0.5496872414854257
2014-09-19,0.6213285362014815
2014-09-22,0.735788585045881
2014-09-23,0.7263599869265752
2014-09-24,0.7728797918189805
2014-09-25,0.8176162691561967
2014-09-26,0.7597465159012262
2014-09-29,0.7681428248931023
2014-09-30,0.824629374898088
2014-10-08,0.8199379381005708
2014-10-09,0.9770114889775487
2014-10-10,1.0444166571026847
2014-10-13,0.9578521525478781
2014-10-14,1.0603722941562106
2014-10-15,1.0987816122514367
2014-10-16,1.118580571837297
2014-10-17,1.1738784213064586
2014-10-20,1.3476189238596907
2014-10-21,1.3917065149350876
2014-10-22,1.6213096348317495
2014-10-23,1.6873253671580655
2014-10-24,1.862336382518815
2014-10-27,2.133858325129761
2014-10-28,2.144977379784427
2014-10-29,2.0970143094062945
2014-10-30,2.287551447834911
2014-10-31,2.369800337596007
2014-11-03,2.2532133962453336
2014-11-04,2.2243660140368537
2014-11-05,2.111013279068696
2014-11-06,2.2628789326610823
2014-11-07,2.142050544676543
2014-11-10,1.9057980250569706
2014-11-11,1.7572448219957923
2014-11-12,1.7303657437931725
2014-11-13,1.4495637832568655
2014-11-14,1.3817591894380175
2014-11-17,2.1252288698870108
2014-11-18,2.070817831002768
2014-11-19,2.268373517793462
2014-11-20,1.841864498414158
2014-11-21,1.7620266561081162
2014-11-24,2.42794713562576
2014-11-25,3.7233510390051316
2014-11-26,4.168074467889283
2014-11-27,4.279519087304961
2014-11-28,4.317500355505122
2014-12-01,3.515296091382519
2014-12-02,3.6726304631075495
2014-12-03,3.5540173903033776
2014-12-04,4.064740149912661
2014-12-05,4.314787067411914
2014-12-08,4.175731375755647
2014-12-09,5.672098560132343
2014-12-10,9.111020870925095
2014-12-11,10.069182666705132
2014-12-12,11.463647339606805
2014-12-15,23.36488012096406
2014-12-16,49.33556284583132
2014-12-17,54.598221770173424
2014-12-18,57.66471228772479
2014-12-19,58.54415692789885
2014-12-22,72.2556660712844
2014-12-23,76.20771077944333
2014-12-24,92.58583005221364
2014-12-25,146735234.58300212
2014-12-26,146735280.0183737
2014-12-29,146735289.16035473
2014-12-30,146735267.23148826
2014-12-31,146735276.60685456
2015-01-05,146735280.70265308
2015-01-06,146735279.4464222
2015-01-07,146735266.56473443
2015-01-08,146735269.18070838
2015-01-09,146735249.80989584
2015-01-12,110.01161554235374
2015-01-13,65.19572270894622
2015-01-14,44.050380931148666
2015-01-15,41.75161038915034
2015-01-16,39.199413474919446
2015-01-19,33.56696534330044
2015-01-20,40.02199305317698
2015-01-21,49.77241824629966
2015-01-22,42.51872298674857
2015-01-23,43.91362533096497
2015-01-26,69.94095970212744
2015-01-27,100.40040448891688
2015-01-28,104.36865844299854
2015-01-29,105.7426285321534
2015-01-30,100.18350582871516
2015-02-02,104.32678611354449
2015-02-03,112.49164114002278
2015-02-04,103.17973770984533
2015-02-05,124.62473823184753
2015-02-06,151.86203783143222
2015-02-09,130.13213673930903
2015-02-10,98.5844937323481
2015-02-11,99.46120071576564
2015-02-12,109.04780080404828
2015-02-13,135.7339941011106
2015-02-16,143.41957939701143
2015-02-17,133.9596552089879
2015-02-25,166.96542210862734
2015-02-26,153.07056489311236
2015-02-27,126.93706339216726
2015-03-02,127.82146985498784
2015-03-03,134.46556537597797
2015-03-04,174.6308916707984
2015-03-05,227.62319941333553
2015-03-06,217.66159552016163
2015-03-09,205.15120738086057
2015-03-10,223.4379053389764
2015-03-11,197.92083222081854
2015-03-12,483.30771990998244
2015-03-13,516.5384971868733
2015-03-16,553.047130967789
