date,FCT_Cci@10
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,-55.27450998249558
2014-08-22,-67.42424242424204
2014-08-25,-64.87801051227794
2014-08-26,-17.40020470829257
2014-08-27,62.499999999999176
2014-08-28,73.37526205450834
2014-08-29,130.18096906012954
2014-09-01,121.89054726368083
2014-09-02,24.49965493443895
2014-09-03,28.39506172839795
2014-09-04,-5.249343832025304
2014-09-05,-22.006472491905534
2014-09-09,-280.9523809523791
2014-09-10,-132.6938449240613
2014-09-11,-111.11111111111111
2014-09-12,-53.87205387205455
2014-09-15,42.42424242424434
2014-09-16,89.68253968253947
2014-09-17,78.49364791288426
2014-09-18,58.31826401446541
2014-09-19,-40.65040650406622
2014-09-22,-232.40679461725065
2014-09-23,-174.43051942933684
2014-09-24,-94.24414927261182
2014-09-25,-117.36678335278116
2014-09-26,-100.42194092826892
2014-09-29,-74.43988370104395
2014-09-30,-34.60559796437703
2014-10-08,-15.19927155564827
2014-10-09,51.82863113897643
2014-10-10,97.03579418344806
2014-10-13,134.86184597295676
2014-10-14,40.35567715458225
2014-10-15,-14.277286135693805
2014-10-16,-25.948103792415008
2014-10-17,27.508090614885404
2014-10-20,42.97693920335612
2014-10-21,56.05536332179868
2014-10-22,-95.42656112577188
2014-10-23,-64.64646464646351
2014-10-24,47.09703613479571
2014-10-27,58.34528933524887
2014-10-28,35.79895685159225
2014-10-29,88.22740681147071
2014-10-30,-68.13819577734982
2014-10-31,-264.74182706996606
2014-11-03,-210.95631234950193
2014-11-04,-90.54811033113506
2014-11-05,-59.405308831036194
2014-11-06,-43.188137164041365
2014-11-07,-14.807162534436278
2014-11-10,-3.9940089865190203
2014-11-11,10.296411856474338
2014-11-12,36.54114365411427
2014-11-13,46.234153616704255
2014-11-14,48.61899356791681
2014-11-17,-1.8315018315033529
2014-11-18,-135.5446355446307
2014-11-19,-10.416666666661014
2014-11-20,-1.9417475728259148
2014-11-21,62.783171521033346
2014-11-24,157.3770491803296
2014-11-25,-5.41516245487804
2014-11-26,37.76041666666284
2014-11-27,189.18918918918638
2014-11-28,132.79678068409962
2014-12-01,48.67827208252828
2014-12-02,61.48148148148128
2014-12-03,77.07355242566277
2014-12-04,-29.384756657476917
2014-12-05,-209.52380952380645
2014-12-08,-174.19354838709637
2014-12-09,-72.1769499417918
2014-12-10,54.254923820140974
2014-12-11,135.80246913580407
2014-12-12,46.13789528253044
2014-12-15,58.04311774460631
2014-12-16,46.621182586093724
2014-12-17,35.71428571428647
2014-12-18,19.984012789765366
2014-12-19,32.04327923429166
2014-12-22,15.676567656767388
2014-12-23,-304.18105101648075
2014-12-24,-190.44665012406304
2014-12-25,-117.16171617161928
2014-12-26,90.48067860508802
2014-12-29,221.92168985059396
2014-12-30,190.1339738355499
2014-12-31,123.82686948615502
2015-01-05,77.84941850736317
2015-01-06,70.4900310828932
2015-01-07,63.584960910397214
2015-01-08,51.360655411431566
2015-01-09,43.14275703815764
2015-01-12,61.85064043736432
2015-01-13,242.13106617086652
2015-01-14,159.89159891599428
2015-01-15,71.10507246376778
2015-01-16,-3.937919851749249
2015-01-19,-43.392504930965835
2015-01-20,-1.8533227429169854
2015-01-21,-57.0522979397825
2015-01-22,-19.60784313725522
2015-01-23,-72.31345433592021
2015-01-26,-96.65019220208671
2015-01-27,-286.29989212513675
2015-01-28,-246.205887730846
2015-01-29,-186.4406779661015
2015-01-30,-115.29982363315759
2015-02-02,-57.78055903212326
2015-02-03,-50.707198648934394
2015-02-04,-46.15734424738601
2015-02-05,-21.69625246548408
2015-02-06,-25.954946131243677
2015-02-09,-6.341840680587759
2015-02-10,15.527950310561984
2015-02-11,31.250000000000586
2015-02-12,-12.298558100079674
2015-02-13,175.5725190839747
2015-02-16,125.21150592216841
2015-02-17,43.137254901957256
2015-02-25,74.99999999999801
2015-02-26,-66.66666666666761
2015-02-27,-110.88977423638897
2015-03-02,-42.483660130718214
2015-03-03,84.76621417797575
2015-03-04,-176.17411225658626
2015-03-05,-177.15260017050247
2015-03-06,-78.56234096692083
2015-03-09,-37.11167086481836
2015-03-10,-35.46099290779929
2015-03-11,-106.23123123123509
2015-03-12,-16.122278056953693
