date,FCT_Br_1@80
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-13,
2014-10-14,
2014-10-15,
2014-10-16,
2014-10-17,
2014-10-20,
2014-10-21,
2014-10-22,
2014-10-23,
2014-10-24,
2014-10-27,
2014-10-28,
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-03,
2014-11-04,
2014-11-05,
2014-11-06,
2014-11-07,
2014-11-10,
2014-11-11,
2014-11-12,
2014-11-13,
2014-11-14,
2014-11-17,
2014-11-18,
2014-11-19,
2014-11-20,
2014-11-21,
2014-11-24,
2014-11-25,
2014-11-26,
2014-11-27,
2014-11-28,
2014-12-01,
2014-12-02,
2014-12-03,
2014-12-04,
2014-12-05,-0.14275229357798228
2014-12-08,-0.15000000000000058
2014-12-09,-0.15808689302665246
2014-12-10,-0.17477876106194715
2014-12-11,-0.1695603989656446
2014-12-12,-0.145215759849906
2014-12-15,-0.15627347858752783
2014-12-16,-0.15126367408525027
2014-12-17,-0.1566539923954365
2014-12-18,-0.11888667992047634
2014-12-19,-0.12974051896207514
2014-12-22,-0.12018853102906454
2014-12-23,-0.12539184952977983
2014-12-24,-0.13437499999999944
2014-12-25,-0.13926042486231244
2014-12-26,-0.10921766072811726
2014-12-29,-0.09432515337423268
2014-12-30,-0.08926973154019763
2014-12-31,-0.08463135394091054
2015-01-05,-0.10103675601224112
2015-01-06,-0.09732804659085557
2015-01-07,-0.08721072827247797
2015-01-08,-0.06401409709630326
2015-01-09,-0.08327107816553465
2015-01-12,-0.075225106706424
2015-01-13,-0.07084236059207491
2015-01-14,-0.07825168334196429
2015-01-15,-0.08641646008270064
2015-01-16,-0.09618245062934774
2015-01-19,-0.08781653630178947
2015-01-20,-0.06689613811531833
2015-01-21,-0.03164101804820592
2015-01-22,-0.030452024126533108
2015-01-23,-0.0512069122704592
2015-01-26,-0.03675554131926003
2015-01-27,-0.06720723748704557
2015-01-28,-0.09313857999804356
2015-01-29,-0.13282631019456767
2015-01-30,-0.13051044431898687
2015-02-02,-0.11696410870256373
2015-02-03,-0.09887528574152546
2015-02-04,-0.12677794626321232
2015-02-05,-0.1076152328499304
2015-02-06,-0.11396450422253049
2015-02-09,-0.11742312748964882
2015-02-10,-0.13114313012321271
2015-02-11,-0.14073732336073724
2015-02-12,-0.14582627424520545
2015-02-13,-0.12727833041458156
2015-02-16,-0.1424609268054615
2015-02-17,-0.15089551959592157
2015-02-25,-0.1403838848390437
2015-02-26,-0.14758779879704353
2015-02-27,-0.1495826932042997
2015-03-02,-0.13572338865482653
2015-03-03,-0.1092551934820699
2015-03-04,-0.12040715903380346
2015-03-05,-0.1364822574737168
2015-03-06,-0.12519702073739822
2015-03-09,-0.13462174657236106
2015-03-10,-0.1349027151841383
2015-03-11,-0.1395576485920139
2015-03-12,-0.12978765056347064
2015-03-13,-0.1313045241250431
2015-03-16,-0.13313590382641843
2015-03-17,-0.12527783568569997
2015-03-18,-0.12167624736766067
2015-03-19,-0.11427254593253305
2015-03-20,-0.12571586660729178
2015-03-23,-0.117078828755987
2015-03-24,-0.11021346537034254
2015-03-25,-0.11590316754684792
2015-03-26,-0.11229355948584983
2015-03-27,-0.1511573314996697
2015-03-30,-0.1455486856853595
2015-03-31,-0.14607665651276786
2015-04-01,-0.1380785124720519
2015-04-02,-0.12920274471509594
2015-04-03,-0.12974477443246676
2015-04-07,-0.1214881481740115
2015-04-08,-0.12818888848611107
2015-04-09,-0.12265318169187958
2015-04-10,-0.1563100956675828
2015-04-13,-0.13494224281526362
2015-04-14,-0.09707099918765245
2015-04-15,-0.09155247086470054
2015-04-16,-0.08926709273752287
2015-04-17,-0.09534420320347464
2015-04-20,-0.07644244490223791
