date,FCT_Cmf_1@20
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,0.15592223722922346
2014-09-05,0.1509636860949532
2014-09-09,0.12168981531430766
2014-09-10,0.02961587697823873
2014-09-11,-0.039822087936636524
2014-09-12,0.16201946637590645
2014-09-15,0.08843300802088769
2014-09-16,0.1387690365988767
2014-09-17,0.058276985432391494
2014-09-18,-0.03471825162178976
2014-09-19,-0.05132254338263802
2014-09-22,-0.044856620901051636
2014-09-23,-0.16479902196049667
2014-09-24,-0.18433772099109055
2014-09-25,-0.2529744469235972
2014-09-26,-0.2848103143524703
2014-09-29,-0.3080391364825624
2014-09-30,-0.23001234639005005
2014-10-08,-0.28804370869541523
2014-10-09,-0.23658311550941383
2014-10-10,-0.2757830034554837
2014-10-13,-0.28139140390218176
2014-10-14,-0.21136256468673423
2014-10-15,-0.26329623672140684
2014-10-16,-0.23491879380810426
2014-10-17,-0.25981241446958525
2014-10-20,-0.294095078464569
2014-10-21,-0.274495383340974
2014-10-22,-0.2968149436644848
2014-10-23,-0.27455147913586836
2014-10-24,-0.21912452375258068
2014-10-27,-0.1540270988230567
2014-10-28,-0.17324887168799
2014-10-29,-0.16829941195267228
2014-10-30,0.008623996013205135
2014-10-31,-0.08249653382480061
2014-11-03,-0.16580967783790743
2014-11-04,-0.04798897121417311
2014-11-05,-0.07163858783308567
2014-11-06,-0.1133080432420531
2014-11-07,-0.08044569367004657
2014-11-10,-0.01876682332432783
2014-11-11,0.03419133240994963
2014-11-12,0.11892766111458922
2014-11-13,0.08732928143280858
2014-11-14,0.10472894724891155
2014-11-17,0.06983509821859284
2014-11-18,0.08050487624742439
2014-11-19,0.1576489323409574
2014-11-20,0.1678136143811962
2014-11-21,0.13282545571762025
2014-11-24,0.13817745074938856
2014-11-25,0.12405113360858686
2014-11-26,0.1371657290647328
2014-11-27,0.19562250454134356
2014-11-28,0.3860185064083934
2014-12-01,0.455075960373385
2014-12-02,0.28857668610180853
2014-12-03,0.5551008774911371
2014-12-04,0.48768716985443167
2014-12-05,0.4642731136315095
2014-12-08,0.4428723699295906
2014-12-09,0.4294604005332019
2014-12-10,0.4308300118305177
2014-12-11,0.3710946231909557
2014-12-12,0.3648776302338909
2014-12-15,0.3974508222568699
2014-12-16,0.4299187071713217
2014-12-17,0.35715041680408205
2014-12-18,0.2610796346090246
2014-12-19,0.37329770794348693
2014-12-22,0.3961000330032754
2014-12-23,0.43396567010920944
2014-12-24,0.38829410385549823
2014-12-25,
2014-12-26,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-05,
2015-01-06,
2015-01-07,
2015-01-08,
2015-01-09,
2015-01-12,
2015-01-13,
2015-01-14,
2015-01-15,
2015-01-16,
2015-01-19,
2015-01-20,
2015-01-21,
2015-01-22,
2015-01-23,
2015-01-26,-0.04319272283979691
2015-01-27,-0.11471319633811748
2015-01-28,-0.1070666786247052
2015-01-29,-0.04282089040932668
2015-01-30,-0.022587187084611098
2015-02-02,-0.04757049132408323
2015-02-03,-0.0366093868946322
2015-02-04,-0.04345617446021723
2015-02-05,-0.02607940783279572
2015-02-06,-0.015894795232567087
2015-02-09,-0.0994135404517723
2015-02-10,-0.0659625720127161
2015-02-11,-0.05196970223942259
2015-02-12,-0.05355715362444394
2015-02-13,-0.016056144213272505
2015-02-16,0.02027388509475367
2015-02-17,0.03603970671873441
2015-02-25,0.05011317900907155
2015-02-26,0.05198640150852029
2015-02-27,0.03289440416008081
2015-03-02,0.10057120449043894
2015-03-03,0.14380309343134337
2015-03-04,0.08864109039370795
2015-03-05,0.06664678715309762
2015-03-06,0.035957408904674665
2015-03-09,0.0597223587689273
2015-03-10,0.03783064123555518
2015-03-11,0.11034771270000629
2015-03-12,
2015-03-13,
2015-03-16,
2015-03-17,
2015-03-18,
2015-03-19,
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
