date,FCT_Ar_1@10
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,-0.4296028880866426
2015-04-13,-0.27510917030567683
2015-04-14,-0.26944757609921083
2015-04-15,-0.227735368956743
2015-04-16,-0.31204819277108437
2015-04-17,-0.5208333333333334
2015-04-20,-0.5131644311972181
2015-04-21,-0.5281234444997511
2015-04-22,-0.40786115364982134
2015-04-23,-0.39185616076150187
2015-04-24,-0.36368563685636857
2015-04-27,-0.13292043830395425
2015-04-28,-0.02691721686135094
2015-04-29,-0.177734375
2015-04-30,0.044169611307420496
2015-05-04,0.32574679943101
2015-05-05,0.3124108416547789
2015-05-06,0.4561834561834562
2015-05-07,0.3881841246828561
2015-05-08,0.2815338042381433
2015-05-11,0.3274336283185841
2015-05-12,0.20041109969167523
2015-05-13,0.22096317280453256
2015-05-14,0.21676014516661168
2015-05-15,0.13305691669807765
2015-05-18,0.0745814307458143
2015-05-19,0.032975460122699383
2015-05-20,-0.24387397899649943
2015-05-21,-0.15709969788519637
2015-05-22,-0.1558589306029579
2015-05-25,-0.126688572471705
2015-05-26,-0.03392330383480826
2015-05-27,-0.006206644760861628
2015-05-28,0.08816326530612245
2015-05-29,0.04178498985801217
2015-06-01,0.010230179028132993
2015-06-02,0.09090909090909091
2015-06-03,0.17552182163187854
2015-06-04,0.03005780346820809
2015-06-05,0.18762343647136273
2015-06-08,0.11043872919818457
2015-06-09,0.03130148270181219
2015-06-10,-0.013077593722755012
2015-06-11,-0.136318407960199
2015-06-12,-0.07692307692307693
2015-06-15,-0.09072978303747535
2015-06-16,-0.05572441742654509
2015-06-17,0.06256860592755215
2015-06-18,0.07891637220259129
2015-06-19,0.16512820512820514
2015-06-23,0.17647058823529413
2015-06-24,0.03732057416267943
2015-06-25,-0.16200294550810015
2015-06-26,-0.19765166340508805
2015-06-29,-0.0762660158633313
2015-06-30,-0.19583333333333333
2015-07-01,-0.0315031503150315
2015-07-02,0.1313542090280602
2015-07-03,-0.022637441609773625
2015-07-06,-0.15280194918203968
2015-07-07,-0.2663612565445026
2015-07-08,-0.35207823960880197
2015-07-09,-0.12902255639097746
2015-07-10,-0.06463195691202872
2015-07-13,-0.0687732342007435
2015-07-14,0.022053756030323914
2015-07-15,-0.1288201160541586
2015-07-16,-0.3311131235464824
2015-07-17,-0.1386448277003873
2015-07-20,-0.06757857371817168
2015-07-21,0.018079561248224473
2015-07-22,0.1346290119554835
2015-07-23,-0.10745771178910664
2015-07-24,-0.2733565363204736
2015-07-27,-0.17340520411196667
2015-07-28,-0.09939932878732474
2015-07-29,-0.03181336161187486
2015-07-30,0.010857763300762255
2015-07-31,0.01860712387028592
2015-08-03,0.038365719980074965
2015-08-04,0.12770137524558697
2015-08-05,0.13486513486514332
2015-08-06,0.09750353273669614
2015-08-07,0.11962174940898371
2015-08-10,0.05101481075150724
2015-08-11,0.18128078817733767
2015-08-12,0.09709216362740174
2015-08-13,0.10611246943765243
2015-08-14,0.0571428571428568
2015-08-17,-0.012048192771084876
2015-08-18,-0.05775401069518866
2015-08-19,0.06504065040649935
2015-08-20,0.08698190309398565
2015-08-21,0.02113459399332453
2015-08-24,-0.005899705014749743
2015-08-25,-0.1369248035914734
2015-08-26,-0.06077348066298765
2015-08-27,-0.06314085267134512
2015-08-28,0.05122067975107656
2015-08-31,0.11604253351826373
2015-09-01,0.07528868360277202
2015-09-02,-0.08550185873605762
2015-09-07,-0.19039869812855847
2015-09-08,-0.05462012320328404
2015-09-09,-0.08970976253298017
2015-09-10,-0.13427561837455562
2015-09-11,-0.10672645739909975
2015-09-14,-0.1127086781979799
2015-09-15,-0.2794594635019086
2015-09-16,-0.29126320217099533
2015-09-17,-0.27814079583459644
2015-09-18,-0.058462042499901966
2015-09-21,-0.018076098505945753
2015-09-22,-0.2639152185023011
2015-09-23,-0.34547554570747874
2015-09-24,-0.33372913337559656
2015-09-25,-0.5037481259370341
2015-09-28,-0.594353640416051
2015-09-29,-0.5746268656716448
2015-09-30,-0.517241379310347
2015-10-08,-0.3072916666666675
2015-10-09,-0.3129862357869521
2015-10-12,-0.3231132075471683
2015-10-13,-0.24687685901249096
2015-10-14,-0.1590628853267538
2015-10-15,-0.018763796909489032
2015-10-16,-0.07971745711402209
2015-10-19,0.002498750624690862
2015-10-20,0.03942652329749221
2015-10-21,0.042894056847545166
2015-10-22,-0.014991671293726208
2015-10-23,-0.06674473067915936
2015-10-26,-0.04094955489614521
2015-10-27,-0.02467685076381039
