date,FCT_Cci@40
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,22.184335966041573
2015-05-26,33.45970659425508
2015-05-27,-13.130138156102879
2015-05-28,-13.563891793568592
2015-05-29,-25.661182290014445
2015-06-01,-29.839394927855412
2015-06-02,-17.243536146783153
2015-06-03,-32.12995123320394
2015-06-04,-51.19371179930828
2015-06-05,-63.85917289310087
2015-06-08,-61.433141179699945
2015-06-09,-44.18555975649414
2015-06-10,-42.13022254079009
2015-06-11,-39.25450817638788
2015-06-12,-82.6280800737301
2015-06-15,-108.2696396758807
2015-06-16,-142.21911921890683
2015-06-17,-151.90059059495852
2015-06-18,-133.87478266692486
2015-06-19,-98.27853774574159
2015-06-23,-88.33718244803696
2015-06-24,-101.2256843510919
2015-06-25,-143.0307412652024
2015-06-26,-149.5411503778373
2015-06-29,-163.37068375964625
2015-06-30,-208.65322522781085
2015-07-01,-208.0734630074394
2015-07-02,-165.419875026634
2015-07-03,-132.93439382361257
2015-07-06,-145.0399381375488
2015-07-07,-155.37914366680732
2015-07-08,-214.9455319380347
2015-07-09,-142.49052983429164
2015-07-10,-108.02507497314981
2015-07-13,-134.41733160141024
2015-07-14,-82.37673231344773
2015-07-15,-73.12903393530475
2015-07-16,-77.16072087021246
2015-07-17,-56.06505579851663
2015-07-20,-25.29242735800782
2015-07-21,-31.740560177658928
2015-07-22,-61.81550522661178
2015-07-23,-75.56557751952967
2015-07-24,-72.92312624676272
2015-07-27,-64.43202019356457
2015-07-28,-53.94949621102018
2015-07-29,2.648687015715017
2015-07-30,-16.44379579449785
2015-07-31,-27.633590518370884
2015-08-03,-38.43795919553505
2015-08-04,-68.44167916271164
2015-08-05,-79.94360281300445
2015-08-06,-90.6838638218322
2015-08-07,-88.7136532452722
2015-08-10,-86.33817906083006
2015-08-11,-29.717938866461886
2015-08-12,-63.104209572826015
2015-08-13,-54.559454450761336
2015-08-14,-78.14551327903524
2015-08-17,-62.06495185103046
2015-08-18,-89.2240906579333
2015-08-19,-96.3377827963907
2015-08-20,-73.9476887225646
2015-08-21,-143.9689478949791
2015-08-24,-271.54590270730085
2015-08-25,-339.75278890264656
2015-08-26,-294.6624594132315
2015-08-27,-294.62985656294325
2015-08-28,-212.00493987107282
2015-08-31,-215.2812037518786
2015-09-01,-196.62443417921645
2015-09-02,-200.21566652673314
2015-09-07,-174.58562186733664
2015-09-08,-150.10432002074353
2015-09-09,-111.47400842194197
2015-09-10,-109.1152542292691
2015-09-11,-75.05739465303985
2015-09-14,-84.11951921820767
2015-09-15,-93.69307375410223
2015-09-16,-82.37788350417077
2015-09-17,-77.4810037464538
2015-09-18,-83.9692197033572
2015-09-21,-93.94877142824012
2015-09-22,-103.36747011645764
2015-09-23,-116.67102677039674
2015-09-24,-103.87085070120446
2015-09-25,-96.77173925912108
2015-09-28,-111.55227836943824
2015-09-29,-123.35624322334706
2015-09-30,-112.41972686430269
2015-10-08,-89.23618510218012
2015-10-09,-87.92862667492562
2015-10-12,-70.99140943272958
2015-10-13,-77.85713843537572
2015-10-14,-97.64797572408902
2015-10-15,-63.26824051862205
2015-10-16,-78.71912789417699
2015-10-19,-87.28288348512123
2015-10-20,-86.93527165305258
2015-10-21,-70.29696386488905
2015-10-22,-74.51301429319362
2015-10-23,-77.65189075330272
2015-10-26,-84.24968478410105
2015-10-27,-111.39028507804757
2015-10-28,-157.5688755218831
2015-10-29,-178.6231652739418
2015-10-30,-219.43665200846715
2015-11-02,-200.97912136365315
2015-11-03,-187.27942375341902
2015-11-04,-194.3349870500541
2015-11-05,-174.04384550855798
2015-11-06,-198.29801335398196
2015-11-09,-188.46952908811846
2015-11-10,-194.10243561494423
2015-11-11,-185.36491220267658
2015-11-12,-157.27720119497698
2015-11-13,-159.49193867029007
2015-11-16,-148.5818695236913
2015-11-17,-154.49536920820773
2015-11-18,-156.97676387040914
2015-11-19,-179.83957236533826
2015-11-20,-191.2465587844639
2015-11-23,-208.23597342816603
2015-11-24,-213.39780770974693
