date,FCT_Demark_Ref_1@120
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-07,
2015-09-08,
2015-09-09,
2015-09-10,
2015-09-11,
2015-09-14,
2015-09-15,
2015-09-16,
2015-09-17,
2015-09-18,
2015-09-21,0.437494855590323
2015-09-22,0.432332323543422
2015-09-23,0.4295391762893344
2015-09-24,0.423078433527494
2015-09-25,0.42433091466451384
2015-09-28,0.4231010463045154
2015-09-29,0.4202369164768822
2015-09-30,0.4207097818732239
2015-10-08,0.4253045620607852
2015-10-09,0.43748864689103634
2015-10-12,0.43620710321242373
2015-10-13,0.4516103545004017
2015-10-14,0.45140341819457747
2015-10-15,0.45220811198827277
2015-10-16,0.46784690423634384
2015-10-19,0.466531786512301
2015-10-20,0.4666044716017108
2015-10-21,0.4600853223152744
2015-10-22,0.46158311518351025
2015-10-23,0.4598777349064847
2015-10-26,0.44111336023841247
2015-10-27,0.439487738867065
2015-10-28,0.44114177372876234
2015-10-29,0.4256823734779918
2015-10-30,0.4244989872350625
2015-11-02,0.4177253222373767
2015-11-03,0.3988946481212838
2015-11-04,0.3901087885613458
2015-11-05,0.3930754370860628
2015-11-06,0.3947813789351987
2015-11-09,0.3926574460750964
2015-11-10,0.3926574460750964
2015-11-11,0.38807712929858995
2015-11-12,0.38804463144096696
2015-11-13,0.39118265110207023
2015-11-16,0.38970964065398406
2015-11-17,0.4032352315015979
2015-11-18,0.38447121375564214
2015-11-19,0.382869042492983
2015-11-20,0.37522361025768863
2015-11-23,0.37026946633959507
2015-11-24,0.3672590049324464
2015-11-25,0.36501232283592483
2015-11-26,0.3746273283983082
2015-11-27,0.38548149211854715
2015-11-30,0.3878595297918903
2015-12-01,0.3886654727498965
2015-12-02,0.39194979265107377
2015-12-03,0.3975737115266894
2015-12-04,0.39233950608352075
2015-12-07,0.3890830668160317
2015-12-08,0.39530904478974127
2015-12-09,0.3933979004905475
2015-12-10,0.3990935091914694
2015-12-11,0.40274611504143176
2015-12-14,0.4131711996625253
2015-12-15,0.42653504980639545
2015-12-16,0.4260446322277854
2015-12-17,0.41733471126479565
2015-12-18,0.4306686347170653
2015-12-21,0.44114251022710943
2015-12-22,0.46559332597392183
2015-12-23,0.4707686457578798
2015-12-24,0.46590519124321794
2015-12-25,0.47493163118162035
2015-12-28,0.4807837234159901
2015-12-29,0.47027394241856274
2015-12-30,0.45942772865229803
2015-12-31,0.4688182960085007
2016-01-04,0.4742548042787825
2016-01-05,0.48334611540124905
2016-01-06,0.47396865923061454
2016-01-07,0.46903518540936123
2016-01-08,0.47299211131006647
2016-01-11,0.456371972913466
2016-01-12,0.45819674372006053
2016-01-13,0.4624487604816918
2016-01-14,0.45796762292229637
2016-01-15,0.4531970943176157
2016-01-18,0.45820407624469645
2016-01-19,0.47009666927692156
2016-01-20,0.47210937331540925
2016-01-21,0.46602799447380827
