date,FCT_Cmf_1@20
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,-0.13358483358072365
2015-04-27,0.06578133832889925
2015-04-28,0.011103611901720259
2015-04-29,-0.0629362144071724
2015-04-30,-0.045799282253582194
2015-05-04,-0.02669685614647876
2015-05-05,-0.04113904851009654
2015-05-06,0.11535395830625161
2015-05-07,-0.0729753886347777
2015-05-08,-0.07260780575985841
2015-05-11,-0.03178149058956443
2015-05-12,-0.0769313817917719
2015-05-13,-0.04674640936264147
2015-05-14,-0.07844437274164838
2015-05-15,-0.08419742918128957
2015-05-18,-0.052530780503324416
2015-05-19,-0.05313782847577882
2015-05-20,-0.05974209502066048
2015-05-21,-0.004338997362628488
2015-05-22,-0.017050650086679893
2015-05-25,-0.04966456912017947
2015-05-26,-0.10347506398276202
2015-05-27,-0.11813447035027205
2015-05-28,-0.08227551312174657
2015-05-29,-0.09171509121193712
2015-06-01,-0.09611476599412258
2015-06-02,-0.08845924654408487
2015-06-03,-0.1759120403725667
2015-06-04,-0.08474264490525651
2015-06-05,-0.08844370176164507
2015-06-08,-0.12263139101199624
2015-06-09,-0.08275497892317671
2015-06-10,-0.09337022344869746
2015-06-11,-0.06993046182780409
2015-06-12,-0.07812267902612371
2015-06-15,-0.0984503170982566
2015-06-16,-0.07254057983775866
2015-06-17,-0.06612475804918354
2015-06-18,-0.22419484658222863
2015-06-19,-0.21541360673495355
2015-06-23,-0.13882655729079724
2015-06-24,-0.09399400676472394
2015-06-25,0.025120587565171753
2015-06-26,-0.10920544005300595
2015-06-29,-0.07933921928494479
2015-06-30,-0.1667632267214985
2015-07-01,-0.21001944000859749
2015-07-02,-0.1979814946479842
2015-07-03,-0.14891656109271656
2015-07-06,-0.1056448361324387
2015-07-07,-0.14687410317666777
2015-07-08,-0.1561194151917188
2015-07-09,-0.2051149062433594
2015-07-10,-0.1949035378165543
2015-07-13,-0.08415861267658029
2015-07-14,-0.0773207882503512
2015-07-15,-0.0058302892691501785
2015-07-16,0.01788311269003859
2015-07-17,0.0674836306068645
2015-07-20,-0.09246243548198266
2015-07-21,-0.18535250085213373
2015-07-22,-0.24466722471772787
2015-07-23,-0.1797414257406987
2015-07-24,-0.213666713057834
2015-07-27,-0.26210590250518373
2015-07-28,-0.14829376413818843
2015-07-29,-0.11096651806896435
2015-07-30,-0.18819535303415807
2015-07-31,-0.19096286937294726
2015-08-03,-0.22822670202999704
2015-08-04,-0.1947977465576925
2015-08-05,-0.1973975509187019
2015-08-06,-0.19627128342472305
2015-08-07,-0.19379236489316656
2015-08-10,-0.17468042575929255
2015-08-11,-0.18074909665636726
2015-08-12,-0.15730291854117545
2015-08-13,-0.19250127171207396
2015-08-14,-0.2505446069803838
2015-08-17,-0.23866788101351377
2015-08-18,-0.20059007479689892
2015-08-19,-0.12973202709180318
2015-08-20,-0.20239078009434033
2015-08-21,-0.18633079843758174
2015-08-24,-0.18890330489359958
2015-08-25,-0.26638814810095335
2015-08-26,-0.35695683078447643
2015-08-27,-0.250927810742064
2015-08-28,-0.2452286439501393
2015-08-31,-0.19790103167180859
2015-09-01,-0.29290890971750144
2015-09-02,-0.2735680263244343
2015-09-07,-0.28369635095763085
2015-09-08,-0.29074006238300604
2015-09-09,-0.3576562407238306
2015-09-10,-0.3262389310312887
2015-09-11,-0.4297659100302667
2015-09-14,-0.4182701420596787
2015-09-15,-0.3901554268993356
2015-09-16,-0.3340942832816549
2015-09-17,-0.3511851123851071
2015-09-18,-0.4472081378155923
2015-09-21,-0.38703413379937995
2015-09-22,-0.3743648453338532
2015-09-23,-0.19356566917040974
2015-09-24,-0.20615964319200064
2015-09-25,-0.13993458079220727
2015-09-28,-0.2368189460565854
2015-09-29,-0.1871387455479427
2015-09-30,-0.17186213615120363
2015-10-08,-0.18964511347210578
2015-10-09,-0.053310606952018794
2015-10-12,-0.10019690771985236
2015-10-13,-0.20293645909694752
2015-10-14,-0.24820877055572355
2015-10-15,-0.18583675165423716
2015-10-16,-0.18185848387456333
2015-10-19,-0.16944144032907762
2015-10-20,-0.14049242852423338
2015-10-21,-0.21688123160323786
2015-10-22,-0.18234004368124768
2015-10-23,-0.1029861156326625
2015-10-26,-0.18363177847827486
2015-10-27,-0.13026420122803817
2015-10-28,-0.1944137322134363
2015-10-29,-0.2773816503242552
