date,FCT_Demark_Ref_1@20
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,0.4218844984802432
2015-04-29,0.44190140845070425
2015-04-30,0.3997797356828194
2015-05-04,0.4627450980392157
2015-05-05,0.45742574257425744
2015-05-06,0.4539113104135526
2015-05-07,0.5492184199408534
2015-05-08,0.6147640177490924
2015-05-11,0.594847775175644
2015-05-12,0.6235679214402619
2015-05-13,0.5997638724911453
2015-05-14,0.679144385026738
2015-05-15,0.638739431206764
2015-05-18,0.6726021853500607
2015-05-19,0.7080536912751678
2015-05-20,0.7080536912751678
2015-05-21,0.6087270104579877
2015-05-22,0.6208944793850454
2015-05-25,0.6164722516790385
2015-05-26,0.617248752672844
2015-05-27,0.5534303534303534
2015-05-28,0.5116653258246179
2015-05-29,0.5311064718162839
2015-06-01,0.4845977011494253
2015-06-02,0.4834862385321101
2015-06-03,0.4925642181162686
2015-06-04,0.36935991605456453
2015-06-05,0.2768166089965398
2015-06-08,0.2981366459627329
2015-06-09,0.2917933130699088
2015-06-10,0.33934120571783716
2015-06-11,0.33934120571783716
2015-06-12,0.332541567695962
2015-06-15,0.2914642609299098
2015-06-16,0.2759103641456583
2015-06-17,0.25601039636127354
2015-06-18,0.329156223893066
2015-06-19,0.18888888888888888
2015-06-23,0.31659574468085105
2015-06-24,0.31519861830742657
2015-06-25,0.2934083601286174
2015-06-26,0.2594171997157072
2015-06-29,0.26857983811626196
2015-06-30,0.24678837052062205
2015-07-01,0.20785876993166286
2015-07-02,0.1609442060085837
2015-07-03,0.2126984126984127
2015-07-06,0.298828125
2015-07-07,0.3004418262150221
2015-07-08,0.2799634034766697
2015-07-09,0.22285714285714286
2015-07-10,0.28286252354048963
2015-07-13,0.3088929219600726
2015-07-14,0.3120645397873121
2015-07-15,0.37672651933701656
2015-07-16,0.400353982300885
2015-07-17,0.3937791255286659
2015-07-20,0.3977986697094181
2015-07-21,0.3943083914566808
2015-07-22,0.3901915145025443
2015-07-23,0.37309491743897777
2015-07-24,0.40666365471738114
2015-07-27,0.4179015973134837
2015-07-28,0.4562375947961384
2015-07-29,0.5028007112580212
2015-07-30,0.5756059923289315
2015-07-31,0.5462635247825716
2015-08-03,0.49353426314281224
2015-08-04,0.4900948657782453
2015-08-05,0.5017197943561491
2015-08-06,0.5642518388542486
2015-08-07,0.5125222661036196
2015-08-10,0.48730509623603624
2015-08-11,0.5164805298261516
2015-08-12,0.5380370222240803
2015-08-13,0.5245313051106522
2015-08-14,0.5670350792888047
2015-08-17,0.5467380720545288
2015-08-18,0.5267901852779173
2015-08-19,0.5281124497991977
2015-08-20,0.5863991081382386
2015-08-21,0.6311300639658848
2015-08-24,0.5766087844739526
2015-08-25,0.471120040180814
2015-08-26,0.4287020109689213
2015-08-27,0.37248995983935757
2015-08-28,0.3493408662900195
2015-08-31,0.43368237347295024
2015-09-01,0.43098091433644137
2015-09-02,0.455654622243079
2015-09-07,0.41564147627416614
2015-09-08,0.42516853932584403
2015-09-09,0.42901785714285834
2015-09-10,0.48241621845262783
2015-09-11,0.38917647058823585
2015-09-14,0.445119305856833
2015-09-15,0.4114284043454158
2015-09-16,0.4017811948233343
2015-09-17,0.37813196363665386
2015-09-18,0.38468685773648387
2015-09-21,0.37584307345581464
2015-09-22,0.3160247341992664
2015-09-23,0.328880563334691
2015-09-24,0.3507147894256568
2015-09-25,0.4024732357732174
2015-09-28,0.3917668949469309
2015-09-29,0.40951721751352055
2015-09-30,0.29628801511664354
2015-10-08,0.32636589830479484
2015-10-09,0.39405649457259284
2015-10-12,0.43494743778257666
2015-10-13,0.472712162589434
2015-10-14,0.4667343678253901
2015-10-15,0.3721240202542776
2015-10-16,0.4573902920609082
2015-10-19,0.38460226367963074
2015-10-20,0.4055859137826327
2015-10-21,0.42820512820512624
2015-10-22,0.45276073619631735
2015-10-23,0.43738765727980694
2015-10-26,0.4495073891625589
2015-10-27,0.5022801302931574
2015-10-28,0.4870499052432074
2015-10-29,0.497740477727565
2015-10-30,0.47035830618892327
2015-11-02,0.420118343195266
2015-11-03,0.45194143857415686
2015-11-04,0.5003282994090611
2015-11-05,0.46234446627373926
2015-11-06,0.40072992700729804
2015-11-09,0.3669786096256673
2015-11-10,0.31077147016011614
2015-11-11,0.2820343461030381
