date,FCT_Demark_Ref_1@80
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,0.4226837445296057
2015-07-24,0.420199489710641
2015-07-27,0.42208148120991607
2015-07-28,0.42936793974960913
2015-07-29,0.4280590169909709
2015-07-30,0.4409075676090262
2015-07-31,0.4390242668747105
2015-08-03,0.4404458140075911
2015-08-04,0.442342678603034
2015-08-05,0.44221031923320003
2015-08-06,0.4415652146755623
2015-08-07,0.453957725566313
2015-08-10,0.453957725566313
2015-08-11,0.4593593246519519
2015-08-12,0.4887326055039097
2015-08-13,0.4876964772066791
2015-08-14,0.49177697384063895
2015-08-17,0.4811752103416402
2015-08-18,0.48421629382824705
2015-08-19,0.4828541063577586
2015-08-20,0.4570371737585705
2015-08-21,0.4615732445681115
2015-08-24,0.461761163559357
2015-08-25,0.4309988070133336
2015-08-26,0.42152322303306133
2015-08-27,0.4227931781563701
2015-08-28,0.38733698485304613
2015-08-31,0.38911278691769824
2015-09-01,0.39401408910109587
2015-09-02,0.39401408910109587
2015-09-07,0.3889059222074718
2015-09-08,0.3889059222074718
2015-09-09,0.39013172801325413
2015-09-10,0.4045089510408163
2015-09-11,0.40324472398333316
2015-09-14,0.41665270526753184
2015-09-15,0.4315969039429751
2015-09-16,0.4104703988590161
2015-09-17,0.4104703988590161
2015-09-18,0.41102272136388907
2015-09-21,0.40723695670547555
2015-09-22,0.4068350852268587
2015-09-23,0.40693980932498497
2015-09-24,0.39799538940343965
2015-09-25,0.40157111948674357
2015-09-28,0.3978409353725939
2015-09-29,0.3959848976295742
2015-09-30,0.39389657530804
2015-10-08,0.3988076895627254
2015-10-09,0.4130932075939583
2015-10-12,0.40667269656717825
2015-10-13,0.4145940288279655
2015-10-14,0.4135329627957791
2015-10-15,0.41679570043185377
2015-10-16,0.43463944237989616
2015-10-19,0.43829111494979983
2015-10-20,0.44071313991279587
2015-10-21,0.4383696008388111
2015-10-22,0.43084623173393627
2015-10-23,0.4285912205199324
2015-10-26,0.4311921805870902
2015-10-27,0.44822104356709475
2015-10-28,0.4433674556822765
2015-10-29,0.44156178935926466
2015-10-30,0.4546775148002123
2015-11-02,0.4552287500768791
2015-11-03,0.4484790827036073
2015-11-04,0.43759803425499016
2015-11-05,0.43514423341529895
2015-11-06,0.44754391437197427
2015-11-09,0.45695952428757386
2015-11-10,0.4423092893438491
2015-11-11,0.4258656007213055
2015-11-12,0.4343500097672232
2015-11-13,0.41950981840825247
2015-11-16,0.41380095080999246
2015-11-17,0.41944309789994705
2015-11-18,0.40573013867101276
2015-11-19,0.38910673968546233
2015-11-20,0.37869935526056214
2015-11-23,0.38220589719198594
2015-11-24,0.37270725604306026
2015-11-25,0.3622429965132282
2015-11-26,0.3666127320549719
2015-11-27,0.3838733696721171
2015-11-30,0.37341936266124837
2015-12-01,0.37424506251898687
2015-12-02,0.38114171305339734
2015-12-03,0.39018987564879243
2015-12-04,0.38618050139851373
2015-12-07,0.3865683292740458
2015-12-08,0.3995218390223927
2015-12-09,0.39730305714718583
2015-12-10,0.3987654064710418
2015-12-11,0.3731046791315329
2015-12-14,0.38597770657945735
2015-12-15,0.40071736213934617
2015-12-16,0.4044000908886895
2015-12-17,0.39717316148868287
2015-12-18,0.42113082730614015
2015-12-21,0.4348997361461026
2015-12-22,0.4479411968475938
2015-12-23,0.46411255451553063
