date,FCT_Cmf_1@180
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-07,
2015-09-08,
2015-09-09,
2015-09-10,
2015-09-11,
2015-09-14,
2015-09-15,
2015-09-16,
2015-09-17,
2015-09-18,
2015-09-21,
2015-09-22,
2015-09-23,
2015-09-24,
2015-09-25,
2015-09-28,
2015-09-29,
2015-09-30,
2015-10-08,
2015-10-09,
2015-10-12,
2015-10-13,
2015-10-14,
2015-10-15,
2015-10-16,
2015-10-19,
2015-10-20,
2015-10-21,
2015-10-22,
2015-10-23,
2015-10-26,
2015-10-27,
2015-10-28,
2015-10-29,
2015-10-30,
2015-11-02,
2015-11-03,
2015-11-04,
2015-11-05,
2015-11-06,
2015-11-09,
2015-11-10,
2015-11-11,
2015-11-12,
2015-11-13,
2015-11-16,
2015-11-17,
2015-11-18,
2015-11-19,
2015-11-20,
2015-11-23,
2015-11-24,
2015-11-25,
2015-11-26,
2015-11-27,
2015-11-30,
2015-12-01,
2015-12-02,
2015-12-03,
2015-12-04,
2015-12-07,
2015-12-08,
2015-12-09,
2015-12-10,
2015-12-11,
2015-12-14,
2015-12-15,
2015-12-16,
2015-12-17,-0.0960061349897864
2015-12-18,-0.09281625761054754
2015-12-21,-0.08754531893059117
2015-12-22,-0.09222777913061554
2015-12-23,-0.1072290507982996
2015-12-24,-0.11753021952346873
2015-12-25,-0.11603274934174213
2015-12-28,-0.12482836360132038
2015-12-29,-0.10839024055259557
2015-12-30,-0.10422411331702934
2015-12-31,-0.1006068069854847
2016-01-04,-0.10686616349636131
2016-01-05,-0.08965462703222928
2016-01-06,-0.09006410191506978
2016-01-07,-0.1026396845287226
2016-01-08,-0.08151445359916307
2016-01-11,-0.0749835081671581
2016-01-12,-0.08372687606014104
2016-01-13,-0.0749773919726292
2016-01-14,-0.06637922606383646
2016-01-15,-0.07527302261055949
2016-01-18,-0.0799647373016284
2016-01-19,-0.08001898196233362
2016-01-20,-0.07585450578089835
2016-01-21,-0.06751517793516805
2016-01-22,-0.06100433932205068
2016-01-25,-0.06077142438487605
2016-01-26,-0.08216103066883527
2016-01-27,-0.0101344543149389
2016-01-28,-0.02432079574660085
2016-01-29,-0.05216630222631831
2016-02-01,-0.05848589143947065
2016-02-02,-0.0512889866841308
2016-02-03,-0.04315606973770854
2016-02-04,-0.02973104635954432
2016-02-05,-0.03413271135283858
2016-02-15,-0.0224529789794778
2016-02-16,-0.02832718942859633
2016-02-17,-0.05188476351517183
2016-02-18,-0.045713174523686076
2016-02-19,-0.020051019802620588
2016-02-22,0.009626309121648066
2016-02-23,0.06393594464939624
2016-02-24,0.028059917853521542
2016-02-25,0.006008071012292358
2016-02-26,0.00624113826132089
2016-02-29,-0.012931431960643175
2016-03-01,-0.005943867604341019
2016-03-02,0.008033706626946942
2016-03-03,0.06632716322751298
2016-03-04,0.06837241694127028
