date,FCT_Ar_1@180
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-07,
2015-09-08,
2015-09-09,
2015-09-10,
2015-09-11,
2015-09-14,
2015-09-15,
2015-09-16,
2015-09-17,
2015-09-18,
2015-09-21,
2015-09-22,
2015-09-23,
2015-09-24,
2015-09-25,
2015-09-28,
2015-09-29,
2015-09-30,
2015-10-08,
2015-10-09,
2015-10-12,
2015-10-13,
2015-10-14,
2015-10-15,
2015-10-16,
2015-10-19,
2015-10-20,
2015-10-21,
2015-10-22,
2015-10-23,
2015-10-26,
2015-10-27,
2015-10-28,
2015-10-29,
2015-10-30,
2015-11-02,
2015-11-03,
2015-11-04,
2015-11-05,
2015-11-06,
2015-11-09,
2015-11-10,
2015-11-11,
2015-11-12,
2015-11-13,
2015-11-16,
2015-11-17,
2015-11-18,
2015-11-19,
2015-11-20,
2015-11-23,
2015-11-24,
2015-11-25,
2015-11-26,
2015-11-27,
2015-11-30,
2015-12-01,
2015-12-02,
2015-12-03,
2015-12-04,
2015-12-07,
2015-12-08,
2015-12-09,
2015-12-10,
2015-12-11,
2015-12-14,
2015-12-15,
2015-12-16,
2015-12-17,-0.06582720735783035
2015-12-18,-0.04583442560854895
2015-12-21,-0.030172023187149784
2015-12-22,-0.028774812041702947
2015-12-23,-0.03273745955686967
2015-12-24,-0.03607435405410126
2015-12-25,-0.03630547987196591
2015-12-28,-0.040089232540943855
2015-12-29,-0.034103835311830345
2015-12-30,-0.026446595092121526
2015-12-31,-0.02715932332871973
2016-01-04,-0.026426356305669505
2016-01-05,-0.014032890557624059
2016-01-06,-0.017718788467321393
2016-01-07,-0.01021818053186027
2016-01-08,0.0004078522481262895
2016-01-11,0.0038327142554823363
2016-01-12,0.0055479285417695265
2016-01-13,0.00043168275336987437
2016-01-14,0.001503515011964221
2016-01-15,0.004169863643191045
2016-01-18,-0.0002805596552999099
2016-01-19,0.0005820201015776443
2016-01-20,0.0006580441641712346
2016-01-21,-0.0034320306000556705
2016-01-22,-0.00745225401196087
2016-01-25,0.0029227728456848816
2016-01-26,-0.009919170772132254
2016-01-27,-0.0053582245893872785
2016-01-28,0.0005928305347260346
2016-01-29,-0.008926682738252886
2016-02-01,-0.012646891544875147
2016-02-02,-0.010826845443815025
2016-02-03,-0.01069490558437216
2016-02-04,-0.007061244944278461
2016-02-05,-0.011618341360685675
2016-02-15,-0.0037455289466509323
2016-02-16,0.007064274081988735
2016-02-17,-0.00400973834078864
2016-02-18,-0.001025118281640068
2016-02-19,-0.006930496789323726
2016-02-22,-0.004576669708662776
2016-02-23,-0.00027825302312599977
2016-02-24,-0.006530836901828895
2016-02-25,-0.0026677873072639357
2016-02-26,-0.011592232527336054
2016-02-29,-0.013499351763727399
2016-03-01,-0.008958179789844811
2016-03-02,-0.00927716443202707
2016-03-03,0.0016018930899975334
