date,FCT_Cci@180
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-07,
2015-09-08,
2015-09-09,
2015-09-10,
2015-09-11,
2015-09-14,
2015-09-15,
2015-09-16,
2015-09-17,
2015-09-18,
2015-09-21,
2015-09-22,
2015-09-23,
2015-09-24,
2015-09-25,
2015-09-28,
2015-09-29,
2015-09-30,
2015-10-08,
2015-10-09,
2015-10-12,
2015-10-13,
2015-10-14,
2015-10-15,
2015-10-16,
2015-10-19,
2015-10-20,
2015-10-21,
2015-10-22,
2015-10-23,
2015-10-26,
2015-10-27,
2015-10-28,
2015-10-29,
2015-10-30,
2015-11-02,
2015-11-03,
2015-11-04,
2015-11-05,
2015-11-06,
2015-11-09,
2015-11-10,
2015-11-11,
2015-11-12,
2015-11-13,
2015-11-16,
2015-11-17,
2015-11-18,
2015-11-19,
2015-11-20,
2015-11-23,
2015-11-24,
2015-11-25,
2015-11-26,
2015-11-27,
2015-11-30,
2015-12-01,
2015-12-02,
2015-12-03,
2015-12-04,
2015-12-07,
2015-12-08,
2015-12-09,
2015-12-10,
2015-12-11,
2015-12-14,
2015-12-15,
2015-12-16,
2015-12-17,-98.65393855681523
2015-12-18,-83.87486605950171
2015-12-21,-63.05798470970399
2015-12-22,-53.861283293896705
2015-12-23,-66.36132775677231
2015-12-24,-71.03395332560592
2015-12-25,-73.0799006028561
2015-12-28,-80.13179619007529
2015-12-29,-80.94130591845125
2015-12-30,-68.96014275512469
2015-12-31,-71.52082574068409
2016-01-04,-77.22943177109431
2016-01-05,-75.07593156594805
2016-01-06,-73.3003011841237
2016-01-07,-75.79275490866074
2016-01-08,-76.6526438242968
2016-01-11,-68.41689300831574
2016-01-12,-68.8329196973664
2016-01-13,-71.26328512953876
2016-01-14,-67.23106353838571
2016-01-15,-63.00310692593735
2016-01-18,-56.756063622139685
2016-01-19,-52.48574593481332
2016-01-20,-56.61422568188632
2016-01-21,-50.22687447644685
2016-01-22,-43.58965147860528
2016-01-25,-29.710870925804524
2016-01-26,-31.914080354869224
2016-01-27,-16.508826658096368
2016-01-28,-10.229049637117596
2016-01-29,-22.25346207728694
2016-02-01,-19.88032324864832
2016-02-02,-19.175981265647835
2016-02-03,-19.674356366673443
2016-02-04,-13.837581009424046
2016-02-05,-12.267894733360217
2016-02-15,-14.638653988888521
2016-02-16,-11.11694347950135
2016-02-17,-15.301528997914874
2016-02-18,-10.759661384007968
2016-02-19,-5.819052370980425
2016-02-22,14.590728167517954
2016-02-23,37.77175401348845
2016-02-24,43.387257870630826
2016-02-25,44.58654125461762
2016-02-26,32.55683580399661
2016-02-29,34.28434387905088
2016-03-01,35.47476777335464
2016-03-02,41.310011261784624
2016-03-03,66.57681180569014
2016-03-04,104.4582998627307
2016-03-07,120.66337839955891
2016-03-08,132.80095009262138
2016-03-09,106.69728065158407
2016-03-10,93.3726214153727
