date,FCT_Br_1@5
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,-0.28
2015-04-03,-0.19039451114922812
2015-04-07,0.09941520467836257
2015-04-08,-0.06666666666666667
2015-04-09,-0.21568627450980393
2015-04-10,-0.5703479576399395
2015-04-13,-0.7410714285714286
2015-04-14,-0.8679245283018868
2015-04-15,-0.49377593360995853
2015-04-16,-0.5763636363636364
2015-04-17,-0.6521072796934866
2015-04-20,-0.34222815210140095
2015-04-21,-0.1145919208573784
2015-04-22,-0.11092851273623665
2015-04-23,0.22758620689655173
2015-04-24,0.7670157068062827
2015-04-27,0.7954022988505747
2015-04-28,0.59679037111334
2015-04-29,0.19626168224299065
2015-04-30,0.3727087576374745
2015-05-04,0.44550669216061184
2015-05-05,0.2342007434944238
2015-05-06,0.549725442342892
2015-05-07,0.6371632765255635
2015-05-08,0.386977886977887
2015-05-11,0.3341614906832298
2015-05-12,0.1462125660598943
2015-05-13,-0.10402429764616553
2015-05-14,-0.23065476190476192
2015-05-15,-0.23595505617977527
2015-05-18,-0.3165217391304348
2015-05-19,-0.16489874638379942
2015-05-20,-0.5158850226928896
2015-05-21,-0.12973760932944606
2015-05-22,-0.1821705426356589
2015-05-25,-0.11768255884127941
2015-05-26,0.047731290512669416
2015-05-27,0.1806108897742364
2015-05-28,-0.0934018851756641
2015-05-29,-0.06126482213438735
2015-06-01,-0.20408163265306123
2015-06-02,-0.4293785310734463
2015-06-03,-0.3225331369661267
2015-06-04,-0.509375
2015-06-05,-0.4006849315068493
2015-06-08,-0.27154471544715447
2015-06-09,-0.22469982847341338
2015-06-10,0.031578947368421054
2015-06-11,0.3225806451612903
2015-06-12,-0.06938775510204082
2015-06-15,-0.3277310924369748
2015-06-16,-0.7368421052631579
2015-06-17,-0.7588652482269503
2015-06-18,-0.5700325732899023
2015-06-19,0.04823151125401929
2015-06-23,0.2126984126984127
2015-06-24,0.1926040061633282
2015-06-25,-0.23870967741935484
2015-06-26,-0.4066350710900474
2015-06-29,-0.7317298797409806
2015-06-30,-0.8712011577424024
2015-07-01,-0.6505576208178439
2015-07-02,-0.3630573248407643
2015-07-03,-0.1965909090909091
2015-07-06,-0.11842105263157894
2015-07-07,0.05509964830011723
2015-07-08,-0.2637650760356581
2015-07-09,-0.018114259173246633
2015-07-10,-0.07474747474747474
2015-07-13,-0.18833162743091095
2015-07-14,-0.01664932362122789
2015-07-15,0.4601139601139601
2015-07-16,-0.04078196352353506
2015-07-17,0.10878555769074426
2015-07-20,0.6398819161186243
2015-07-21,0.37170870288247654
2015-07-22,-0.03128371089537009
2015-07-23,0.018633540372662724
2015-07-24,-0.19245283018868328
2015-07-27,-0.14728682170543173
2015-07-28,0.036379769299022854
2015-07-29,0.465116279069769
2015-07-30,0.347826086956523
2015-07-31,0.3606425702811249
2015-08-03,0.2469711090400748
2015-08-04,0.004965243296921845
2015-08-05,-0.39714867617108063
2015-08-06,-0.2312195121951237
2015-08-07,-0.23347107438016385
2015-08-10,-0.3278301886792378
2015-08-11,0.11507582515611986
2015-08-12,0.1346704871060252
2015-08-13,0.15098039215687903
2015-08-14,0.12096774193549843
2015-08-17,0.32139491046183666
2015-08-18,0.028037383177572955
2015-08-19,0.16148148148148786
2015-08-20,0.26984126984126944
2015-08-21,0.1141439205955331
2015-08-24,-0.4039054470709144
2015-08-25,-0.5302889095992533
2015-08-26,-0.3872340425531918
2015-08-27,-0.5916666666666667
2015-08-28,-0.2728647014361312
2015-08-31,-0.10731707317072815
2015-09-01,0.1456310679611695
2015-09-02,-0.072261072261067
2015-09-07,-0.0577367205542699
2015-09-08,-0.4102341717259287
2015-09-09,-0.19631336405530042
2015-09-10,-0.3003533568904588
2015-09-11,0.044265593561368305
2015-09-14,0.18798508033493044
2015-09-15,0.3217507466889165
2015-09-16,0.2459587132953558
2015-09-17,0.30725681345245814
2015-09-18,-0.14025500910746946
2015-09-21,-0.4090090090090088
2015-09-22,-0.5641476274165169
2015-09-23,-0.9022222222222138
2015-09-24,-0.786279683377302
2015-09-25,-0.5627329192546565
2015-09-28,-0.5462392108507991
2015-09-29,-0.5044247787610586
2015-09-30,-0.1661891117478513
2015-10-08,0.1990464839094166
2015-10-09,0.13449023861171389
2015-10-12,0.39001062699255545
2015-10-13,0.5111583421891542
2015-10-14,0.2861538461538451
2015-10-15,0.3275362318840565
2015-10-16,0.13190730837789674
2015-10-19,0.035650623885921225
2015-10-20,0.04469273743016747
2015-10-21,0.25338491295938065
2015-10-22,-0.12547528517110057
2015-10-23,-0.01477832512315394
