date,FCT_Cmf_1@120
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-07,
2015-09-08,
2015-09-09,
2015-09-10,
2015-09-11,
2015-09-14,
2015-09-15,
2015-09-16,
2015-09-17,-0.08804686984712018
2015-09-18,-0.09031988354431726
2015-09-21,-0.0914228382336302
2015-09-22,-0.09371954329699084
2015-09-23,-0.0931799811118802
2015-09-24,-0.09431445187877918
2015-09-25,-0.09373953333513374
2015-09-28,-0.09496539325141902
2015-09-29,-0.0943736986266042
2015-09-30,-0.0942923011480453
2015-10-08,-0.09417741836920858
2015-10-09,-0.0935574527685481
2015-10-12,-0.0859432159128691
2015-10-13,-0.09249055530375865
2015-10-14,-0.09649228201435497
2015-10-15,-0.08564996457523635
2015-10-16,-0.07621441878159246
2015-10-19,-0.07819270016111503
2015-10-20,-0.0805775529364061
2015-10-21,-0.08247297995122935
2015-10-22,-0.08553196617595939
2015-10-23,-0.11457832581468706
2015-10-26,-0.11716652243000295
2015-10-27,-0.10242602722832339
2015-10-28,-0.11060499293564349
2015-10-29,-0.12357284432777714
2015-10-30,-0.1216145820574935
2015-11-02,-0.18524188229581653
2015-11-03,-0.12003931668731307
2015-11-04,-0.12167153508754247
2015-11-05,-0.15029343976441137
2015-11-06,-0.1254458072991596
2015-11-09,-0.13767867467897846
2015-11-10,-0.12421006161654354
2015-11-11,-0.1291754161710489
2015-11-12,-0.1411464475884066
2015-11-13,-0.1270008455923905
2015-11-16,-0.13331487853385643
2015-11-17,-0.23055381123565025
2015-11-18,-0.23322157851452746
2015-11-19,-0.21751414821471596
2015-11-20,-0.18453371460730933
2015-11-23,-0.18409030187791228
2015-11-24,-0.20609041372525091
2015-11-25,-0.171589035834263
2015-11-26,-0.17118816534570452
2015-11-27,-0.2096912221203361
2015-11-30,-0.1998988239512479
2015-12-01,-0.1899096970178573
2015-12-02,-0.18576869168944588
2015-12-03,-0.1942352570777436
2015-12-04,-0.19590581890556993
2015-12-07,-0.19165348507461263
2015-12-08,-0.1898885531538803
2015-12-09,-0.17975931853398644
2015-12-10,-0.179114858002664
2015-12-11,-0.16963869133556364
2015-12-14,-0.1575162224346315
2015-12-15,-0.1603404049294385
2015-12-16,-0.15760460923743658
2015-12-17,-0.154260434975559
2015-12-18,-0.13526833319830545
2015-12-21,-0.11260122258864162
2015-12-22,-0.12270043158521952
2015-12-23,-0.1709475749548917
2015-12-24,-0.19330799424331416
2015-12-25,-0.18763541941925527
2015-12-28,-0.2109340444701925
2015-12-29,-0.15844668550039237
2015-12-30,-0.1449876219086233
2015-12-31,-0.13495627915029382
2016-01-04,-0.14837600671006884
2016-01-05,-0.11633436448222215
2016-01-06,-0.10787307831440844
2016-01-07,-0.1338574330473867
2016-01-08,-0.09673197038621183
2016-01-11,-0.09580368881325686
2016-01-12,-0.11441452812903011
2016-01-13,-0.09337018519334779
