date,FCT_Br_1@80
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,-0.08214504675864281
2015-07-22,-0.09313722755557856
2015-07-23,-0.07907069895158349
2015-07-24,-0.07942876113152016
2015-07-27,-0.06521876167541926
2015-07-28,-0.06307572224088592
2015-07-29,-0.05307989893127875
2015-07-30,-0.05983883989912586
2015-07-31,-0.050319763315768165
2015-08-03,-0.04226743815205496
2015-08-04,-0.04119014083287023
2015-08-05,-0.04617022432121987
2015-08-06,-0.02735813454680097
2015-08-07,-0.03656387803243324
2015-08-10,-0.02313519579605553
2015-08-11,0.01207229416526762
2015-08-12,-0.01126321295732773
2015-08-13,-0.011641224475511538
2015-08-14,-0.023018230091722592
2015-08-17,-0.017257900037321142
2015-08-18,-0.018971640849102547
2015-08-19,-0.04406952296163498
2015-08-20,-0.03479014191102001
2015-08-21,-0.03004832308471246
2015-08-24,-0.070699371157286
2015-08-25,-0.09084310961145656
2015-08-26,-0.08776394555335208
2015-08-27,-0.12774507797725343
2015-08-28,-0.1185203706299442
2015-08-31,-0.11634251694030524
2015-09-01,-0.11521543939346326
2015-09-02,-0.10970157946116738
2015-09-07,-0.1243678376437256
2015-09-08,-0.129159158823068
2015-09-09,-0.11328940300936627
2015-09-10,-0.1138061121520551
2015-09-11,-0.09757940211319646
2015-09-14,-0.07700942385617275
2015-09-15,-0.10571008221255601
2015-09-16,-0.09068538972510394
2015-09-17,-0.09639338358314944
2015-09-18,-0.11436884952111946
2015-09-21,-0.11245547660478508
2015-09-22,-0.12252774400478082
2015-09-23,-0.1258305855846817
2015-09-24,-0.12279402940782314
2015-09-25,-0.12237068993751765
2015-09-28,-0.12488773717562536
2015-09-29,-0.12544887246732842
2015-09-30,-0.11759163866637302
2015-10-08,-0.10105788832624729
2015-10-09,-0.10469265738655736
2015-10-12,-0.10085246212765928
2015-10-13,-0.10038067164374098
2015-10-14,-0.09589433476277244
2015-10-15,-0.06899410363156781
2015-10-16,-0.06968750158000507
2015-10-19,-0.0704157899429451
2015-10-20,-0.0746210886500049
2015-10-21,-0.08044080365839286
2015-10-22,-0.08199071659161626
2015-10-23,-0.07780628626373834
2015-10-26,-0.060877700448583746
2015-10-27,-0.0584359106929655
2015-10-28,-0.06099681338636508
2015-10-29,-0.037099809153183644
2015-10-30,-0.04863230497568482
2015-11-02,-0.05537750223356016
2015-11-03,-0.06031797529771948
2015-11-04,-0.06040107718016629
2015-11-05,-0.05136022451868714
2015-11-06,-0.026477913719436478
2015-11-09,-0.06848057594842367
2015-11-10,-0.08006115281167867
2015-11-11,-0.06756389811335926
2015-11-12,-0.07586371952691037
2015-11-13,-0.09037312575541472
2015-11-16,-0.08072473385801326
2015-11-17,-0.09616413339494238
2015-11-18,-0.11298097230093934
2015-11-19,-0.12671401556175496
2015-11-20,-0.12536400496932845
2015-11-23,-0.14202628444992607
2015-11-24,-0.14467069661464713
2015-11-25,-0.14766025446503167
2015-11-26,-0.1470143881849241
2015-11-27,-0.14508073088521412
2015-11-30,-0.1347082883029335
2015-12-01,-0.13081210946401153
2015-12-02,-0.12380514042477847
2015-12-03,-0.13124807995503115
2015-12-04,-0.1241936339268192
2015-12-07,-0.10983622848483673
2015-12-08,-0.12475964686360529
2015-12-09,-0.12467694149165084
2015-12-10,-0.14329825378873554
2015-12-11,-0.12254255614301622
2015-12-14,-0.10505399923902936
