date,FCT_Dmi_Adx@40
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,17.809370256266178
2015-07-22,18.55874910050388
2015-07-23,19.187079283157832
2015-07-24,19.7097199939466
2015-07-27,20.140999399278797
2015-07-28,20.554788804783836
2015-07-29,20.871202277389695
2015-07-30,21.15770385124828
2015-07-31,21.491171611367868
2015-08-03,21.847375902483037
2015-08-04,22.28842385464069
2015-08-05,22.817836272795436
2015-08-06,23.187148317931083
2015-08-07,23.55672893893056
2015-08-10,23.897630400942
2015-08-11,23.940585123829923
2015-08-12,24.019271969975712
2015-08-13,24.068855287985645
2015-08-14,24.22517500109233
2015-08-17,24.34323188745032
2015-08-18,24.470327995326635
2015-08-19,24.538236025778566
2015-08-20,24.16178954026112
2015-08-21,23.93304505952564
2015-08-24,23.56434012266324
2015-08-25,23.015660869233983
2015-08-26,22.260388809640062
2015-08-27,21.408407753628964
2015-08-28,20.521897392683478
2015-08-31,19.70130413572877
2015-09-01,18.71954184381683
2015-09-02,17.60066023532301
2015-09-07,16.77358794909336
2015-09-08,16.06609653263953
2015-09-09,15.100251006092554
2015-09-10,14.496203126982403
2015-09-11,13.826690655729095
2015-09-14,13.276538074170213
2015-09-15,12.65656541448074
2015-09-16,12.277418403528296
2015-09-17,11.862014262603314
2015-09-18,11.272224260683902
2015-09-21,10.775678843554049
2015-09-22,10.401679696106312
2015-09-23,10.293200646064156
2015-09-24,10.152312811950853
2015-09-25,10.297346101148307
2015-09-28,10.470079399450796
2015-09-29,10.6361957316283
2015-09-30,10.750705966713674
2015-10-08,10.625991069743748
2015-10-09,10.471356877177488
2015-10-12,10.183672194472596
2015-10-13,9.891811506812221
2015-10-14,9.705138866262997
2015-10-15,9.825563644129161
2015-10-16,9.996689746379626
2015-10-19,10.27981642278432
2015-10-20,10.513387489247709
2015-10-21,10.707481811425078
2015-10-22,10.900527189149065
2015-10-23,11.126186964945177
2015-10-26,11.657208741205846
2015-10-27,12.096110588667315
2015-10-28,12.34251338821773
2015-10-29,12.53269759302204
2015-10-30,12.968876671460947
2015-11-02,13.13265401340351
2015-11-03,13.498468317059116
2015-11-04,13.863602058956086
2015-11-05,14.286320994171664
2015-11-06,14.73453035126423
2015-11-09,15.06664390022076
2015-11-10,15.441943656422435
2015-11-11,16.22470264888973
2015-11-12,16.75940653610571
2015-11-13,17.635173314599374
2015-11-16,18.47081101739211
2015-11-17,19.26640456231905
2015-11-18,19.980815156375826
2015-11-19,20.83508409818331
2015-11-20,21.802532069383425
2015-11-23,22.750159545058843
2015-11-24,23.666029008935507
2015-11-25,24.13613483801073
2015-11-26,24.48611311020702
2015-11-27,24.573623475442027
2015-11-30,24.60395649507527
2015-12-01,24.54692745518683
2015-12-02,24.50512158653066
2015-12-03,24.93428457764603
2015-12-04,25.327720482818822
2015-12-07,25.82687293099848
2015-12-08,26.340292392735677
2015-12-09,26.75583326757171
2015-12-10,27.28769597966653
2015-12-11,27.6514129574064
2015-12-14,27.73784341160475
2015-12-15,27.81792538146948
2015-12-16,27.94149460865456
2015-12-17,27.799105089679994
2015-12-18,27.514075131082155
2015-12-21,26.964892397103817
2015-12-22,26.565806246497203
2015-12-23,26.20071920758545
2015-12-24,25.9314013185758
2015-12-25,25.61437924299785
2015-12-28,25.316709859560596
2015-12-29,24.781620245397324
2015-12-30,24.381727633647156
