date,FCT_Dmi_Adxr@10
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,64.36623428513926
2015-05-12,63.42555624115555
2015-05-13,61.47846933301756
2015-05-14,59.10388925193661
2015-05-15,56.057882757919586
2015-05-18,52.49424981288212
2015-05-19,48.44827280138786
2015-05-20,45.47964234997241
2015-05-21,44.04698713175367
2015-05-22,42.647830844087935
2015-05-25,41.659945567025304
2015-05-26,42.80961635075325
2015-05-27,42.72277902655186
2015-05-28,43.82750763128047
2015-05-29,43.61220168131427
2015-06-01,42.25122395991252
2015-06-02,40.350890763805424
2015-06-03,36.75868274088408
2015-06-04,36.07107419659802
2015-06-05,36.303570856936915
2015-06-08,36.675785163401244
2015-06-09,37.14506304362311
2015-06-10,36.8066817869671
2015-06-11,35.82428665111546
2015-06-12,36.805807994347006
2015-06-15,38.30297466815052
2015-06-16,41.10095167964478
2015-06-17,42.76523430497327
2015-06-18,43.867282929593735
2015-06-19,43.295584661515264
2015-06-23,42.534172620438056
2015-06-24,43.11771472439453
2015-06-25,44.21331986555016
2015-06-26,45.03468477515037
2015-06-29,45.721461922291084
2015-06-30,46.791730007188804
2015-07-01,48.45729286846431
2015-07-02,50.67409383188631
2015-07-03,49.0506441333513
2015-07-06,48.30818473659955
2015-07-07,47.64345622684418
2015-07-08,48.3742460701843
2015-07-09,48.682120377023494
2015-07-10,49.275049232021665
2015-07-13,48.49073941337131
2015-07-14,46.01577957710067
2015-07-15,42.995179324893854
2015-07-16,39.38368643712951
2015-07-17,36.78999094905241
2015-07-20,35.99167500122586
2015-07-21,35.93535970797425
2015-07-22,35.320431963955706
2015-07-23,32.851328535331994
2015-07-24,30.05139289548483
2015-07-27,28.27031276379127
2015-07-28,25.17333317403677
2015-07-29,22.752613430333966
2015-07-30,21.238614237979682
2015-07-31,20.011318297543397
2015-08-03,17.910177061368184
2015-08-04,15.844316836641362
2015-08-05,12.68008914077102
2015-08-06,10.892970470738668
2015-08-07,9.811882193105298
2015-08-10,9.498449103129591
2015-08-11,10.202678085243138
2015-08-12,9.997892153984466
2015-08-13,10.167970155971382
2015-08-14,10.329889260225263
2015-08-17,11.414798532683559
2015-08-18,12.73753606572417
2015-08-19,13.809130652524635
2015-08-20,16.729819164119874
2015-08-21,18.670316795902032
2015-08-24,17.97829174349296
2015-08-25,20.1795371677809
2015-08-26,21.263079470471702
2015-08-27,23.049144670317297
2015-08-28,24.048124412348166
2015-08-31,25.46427597903281
2015-09-01,26.485404303859344
2015-09-02,28.681579095825523
2015-09-07,31.53357467176988
2015-09-08,33.81004589001893
2015-09-09,33.286260357069764
2015-09-10,32.5699114608721
2015-09-11,32.72055516942121
2015-09-14,33.7266207889638
2015-09-15,33.48158567059264
2015-09-16,32.36616443692637
2015-09-17,30.42422607450498
2015-09-18,29.055853707659036
2015-09-21,25.99903468609013
2015-09-22,24.49589689572396
2015-09-23,26.959914598779363
2015-09-24,26.8998958094844
2015-09-25,29.07164978867724
2015-09-28,30.387323719266483
2015-09-29,33.10380635248333
2015-09-30,34.675537535165574
2015-10-08,34.758807119345256
2015-10-09,34.35465091705052
2015-10-12,31.886118843395774
2015-10-13,29.516988990470555
2015-10-14,29.23468377382612
2015-10-15,30.35702840377944
2015-10-16,30.575440170034387
2015-10-19,30.992952201040694
2015-10-20,33.15800326367937
2015-10-21,35.5776589043077
2015-10-22,36.81132331527829
2015-10-23,37.356040846783515
2015-10-26,37.93105778296977
2015-10-27,37.50649427152852
2015-10-28,35.19937469082534
2015-10-29,36.0008377010619
2015-10-30,35.31114444436344
2015-11-02,34.58426017136635
2015-11-03,33.24340614077082
2015-11-04,33.470774985458064
2015-11-05,34.7380838953765
2015-11-06,36.4094856848215
2015-11-09,39.89035245637798
2015-11-10,43.64955633442251
2015-11-11,47.04768127640716
2015-11-12,48.882191871765414
2015-11-13,50.54924659476378
2015-11-16,51.4341556704162
2015-11-17,52.633390615344496
2015-11-18,53.7665502715751
2015-11-19,56.82628776394004
2015-11-20,59.78035558995546
2015-11-23,63.59266646748372
2015-11-24,68.06048590721913
2015-11-25,70.78833880757816
2015-11-26,70.00699780583093
2015-11-27,68.1902702189897
