date,FCT_Bias_1@80
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,-2.912963527544222
2015-07-23,-2.8435740915456953
2015-07-24,-3.146182050181901
2015-07-27,-3.059218150308028
2015-07-28,-2.2678888769015186
2015-07-29,-1.3566570782212246
2015-07-30,-1.983284518467093
2015-07-31,-2.0275068290495692
2015-08-03,-2.496691430150333
2015-08-04,-2.4423526660187247
2015-08-05,-2.9118189953690883
2015-08-06,-2.9637269479312347
2015-08-07,-2.9054479426895266
2015-08-10,-2.719565416320123
2015-08-11,-2.4045001123346834
2015-08-12,-2.4395503440708803
2015-08-13,-2.6642498460039037
2015-08-14,-2.8971170680607976
2015-08-17,-2.7551650409635706
2015-08-18,-2.8151732659457536
2015-08-19,-2.746489372597741
2015-08-20,-2.8331276636350777
2015-08-21,-3.4712323530782108
2015-08-24,-4.916797204169877
2015-08-25,-5.360234929361677
2015-08-26,-5.4947679220984655
2015-08-27,-5.48745869575214
2015-08-28,-4.986895207002996
2015-08-31,-5.543027491801894
2015-09-01,-5.290182793800876
2015-09-02,-5.24766841684267
2015-09-07,-4.903640716310326
2015-09-08,-4.794781330557765
2015-09-09,-4.534128584953036
2015-09-10,-4.1569978857691074
2015-09-11,-3.7692223404526755
2015-09-14,-4.14265669988912
2015-09-15,-4.427326535230698
2015-09-16,-4.020133213709002
2015-09-17,-4.130229462191558
2015-09-18,-4.3070277618751645
2015-09-21,-4.565764463828975
2015-09-22,-5.180143274735377
2015-09-23,-5.15674900838257
2015-09-24,-5.039795015958728
2015-09-25,-4.798908582407264
2015-09-28,-5.434454085194407
2015-09-29,-5.459528477902796
2015-09-30,-5.327533032903471
2015-10-08,-4.660585517415254
2015-10-09,-4.055393027839229
2015-10-12,-3.952374188569955
2015-10-13,-4.026100416584563
2015-10-14,-4.4202463437431705
2015-10-15,-3.2920473452408467
2015-10-16,-3.69462268803499
2015-10-19,-3.7846914949389343
2015-10-20,-3.606189909358204
2015-10-21,-3.4171386800318744
2015-10-22,-3.2735133164148182
2015-10-23,-3.186803844878895
2015-10-26,-3.6128262262629565
2015-10-27,-3.650358916598215
2015-10-28,-4.532736957916991
2015-10-29,-4.772706430476873
2015-10-30,-5.3064409087267554
2015-11-02,-5.155757400845429
2015-11-03,-5.329414161644859
2015-11-04,-5.399194731457973
2015-11-05,-5.2500206708371415
2015-11-06,-6.062103817312346
2015-11-09,-6.252841278475161
2015-11-10,-6.573448358840561
2015-11-11,-6.913348382092818
2015-11-12,-6.362594525821394
2015-11-13,-6.759586646852882
2015-11-16,-6.760062245597
2015-11-17,-7.15924122805805
2015-11-18,-7.331583534732252
2015-11-19,-8.342331004605265
2015-11-20,-8.492659565337723
2015-11-23,-10.12501204770384
2015-11-24,-9.945298646745483
2015-11-25,-8.737591129720425
2015-11-26,-7.972194763632263
2015-11-27,-7.482859559950641
2015-11-30,-7.27772383475524
2015-12-01,-6.912752427144693
2015-12-02,-6.550270291015589
2015-12-03,-7.174168641167612
2015-12-04,-7.237715562321327
2015-12-07,-6.014098886044753
2015-12-08,-6.515395663185707
2015-12-09,-6.364361238080121
2015-12-10,-6.1567939744369085
2015-12-11,-5.010658034725746
2015-12-14,-3.6275466969820793
2015-12-15,-3.456451324238323
2015-12-16,-3.0430245531096407
2015-12-17,-1.7962332117308963
2015-12-18,-0.2322266407949847
