date,FCT_Bias_1@120
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-07,
2015-09-08,
2015-09-09,
2015-09-10,
2015-09-11,
2015-09-14,
2015-09-15,
2015-09-16,
2015-09-17,
2015-09-18,-5.48690160464707
2015-09-21,-5.795859361504158
2015-09-22,-6.451834212275468
2015-09-23,-6.478462706644168
2015-09-24,-6.411895474717506
2015-09-25,-6.207015153526384
2015-09-28,-6.80874005883716
2015-09-29,-6.867757206360801
2015-09-30,-6.793412407646493
2015-10-08,-6.216585300034235
2015-10-09,-5.678537680239878
2015-10-12,-5.694796078959874
2015-10-13,-5.843723757580725
2015-10-14,-6.289320573786447
2015-10-15,-5.286523667076801
2015-10-16,-5.750894873452655
2015-10-19,-5.867166885855696
2015-10-20,-5.742051531234001
2015-10-21,-5.564980254453107
2015-10-22,-5.462226644784862
2015-10-23,-5.442193686782195
2015-10-26,-5.843129640791395
2015-10-27,-5.905290814355991
2015-10-28,-6.8596839735745085
2015-10-29,-7.02539575763023
2015-10-30,-7.470601192910715
2015-11-02,-7.34067960363757
2015-11-03,-7.499183171783471
2015-11-04,-7.53865020233398
2015-11-05,-7.337820828399983
2015-11-06,-7.946126851301812
2015-11-09,-7.921839100030341
2015-11-10,-8.285721983086702
2015-11-11,-8.514731415786882
2015-11-12,-7.978480092376953
2015-11-13,-8.374890619340231
2015-11-16,-8.44598405126734
2015-11-17,-8.97221004231881
2015-11-18,-9.185950167733974
2015-11-19,-10.264783701356397
2015-11-20,-10.37970102310763
2015-11-23,-12.059443832766135
2015-11-24,-11.934262020156742
2015-11-25,-10.632926036647813
2015-11-26,-9.892738914850414
2015-11-27,-9.413377632604176
2015-11-30,-9.251499325763433
2015-12-01,-8.915532065155212
2015-12-02,-8.523214098669595
2015-12-03,-9.12526396852462
2015-12-04,-9.137709104853228
2015-12-07,-7.97037780213884
2015-12-08,-8.414630607913615
2015-12-09,-8.313139436905663
2015-12-10,-8.027983878804495
2015-12-11,-7.0266715231646755
2015-12-14,-5.78315325580938
2015-12-15,-5.639312004711597
2015-12-16,-5.275529724123041
2015-12-17,-4.1474418719137836
2015-12-18,-2.7290003384890067
2015-12-21,-1.1787668603174584
2015-12-22,-1.074179854029098
2015-12-23,-2.1948805459838163
2015-12-24,-2.3641239251787747
2015-12-25,-2.4081272062767938
2015-12-28,-3.290803204088779
2015-12-29,-2.8070522897776797
2015-12-30,-2.0925545424353866
2015-12-31,-2.3059269602856145
2016-01-04,-3.144762338395526
2016-01-05,-2.452459451810817
2016-01-06,-2.5396651345130823
2016-01-07,-3.0197986454219077
2016-01-08,-2.4489954372247285
2016-01-11,-2.1723484362905934
2016-01-12,-2.384681413501319
2016-01-13,-2.2240286331611876
2016-01-14,-1.8306265690661998
2016-01-15,-1.7959414461813623
2016-01-18,-0.695066617320197
2016-01-19,-0.7712494452907848
