date,FCT_Br_1@180
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-07,
2015-09-08,
2015-09-09,
2015-09-10,
2015-09-11,
2015-09-14,
2015-09-15,
2015-09-16,
2015-09-17,
2015-09-18,
2015-09-21,
2015-09-22,
2015-09-23,
2015-09-24,
2015-09-25,
2015-09-28,
2015-09-29,
2015-09-30,
2015-10-08,
2015-10-09,
2015-10-12,
2015-10-13,
2015-10-14,
2015-10-15,
2015-10-16,
2015-10-19,
2015-10-20,
2015-10-21,
2015-10-22,
2015-10-23,
2015-10-26,
2015-10-27,
2015-10-28,
2015-10-29,
2015-10-30,
2015-11-02,
2015-11-03,
2015-11-04,
2015-11-05,
2015-11-06,
2015-11-09,
2015-11-10,
2015-11-11,
2015-11-12,
2015-11-13,
2015-11-16,
2015-11-17,
2015-11-18,
2015-11-19,
2015-11-20,
2015-11-23,
2015-11-24,
2015-11-25,
2015-11-26,
2015-11-27,
2015-11-30,
2015-12-01,
2015-12-02,
2015-12-03,
2015-12-04,
2015-12-07,
2015-12-08,
2015-12-09,
2015-12-10,
2015-12-11,
2015-12-14,
2015-12-15,
2015-12-16,
2015-12-17,-0.07156521802297386
2015-12-18,-0.06389918977238437
2015-12-21,-0.046210707850070094
2015-12-22,-0.042103160696461646
2015-12-23,-0.048159605681198425
2015-12-24,-0.051047159625779416
2015-12-25,-0.05396440643827595
2015-12-28,-0.05759284664480117
2015-12-29,-0.052171869398378104
2015-12-30,-0.042701862144661776
2015-12-31,-0.04244076077897671
2016-01-04,-0.045186243628966734
2016-01-05,-0.032578310894771624
2016-01-06,-0.03964667823770689
2016-01-07,-0.03397782898351287
2016-01-08,-0.02574271211421933
2016-01-11,-0.031750202889242955
2016-01-12,-0.031643628511899696
2016-01-13,-0.03798953152198953
2016-01-14,-0.0395367248473583
2016-01-15,-0.03763673134607864
2016-01-18,-0.0443679019744687
2016-01-19,-0.043086358242164356
2016-01-20,-0.040860489451820366
2016-01-21,-0.04815799305631211
2016-01-22,-0.04962870103464039
2016-01-25,-0.04023275661929212
2016-01-26,-0.05653496493503729
2016-01-27,-0.05086501321644885
2016-01-28,-0.04734787567948704
2016-01-29,-0.05632731577672535
2016-02-01,-0.04435584955938275
2016-02-02,-0.04559808373790262
2016-02-03,-0.04438784707124393
2016-02-04,-0.03960742590580803
2016-02-05,-0.04044696514792898
2016-02-15,-0.04231224012956146
2016-02-16,-0.03317310962756545
2016-02-17,-0.046737460967988684
2016-02-18,-0.0387922252084959
2016-02-19,-0.03935590704415802
2016-02-22,-0.036927487840884926
2016-02-23,-0.02406804227721353
2016-02-24,-0.024352837104357223
2016-02-25,-0.018313641221372894
2016-02-26,-0.024571425903082086
2016-02-29,-0.024937367308282936
2016-03-01,-0.01978110830918394
2016-03-02,-0.015079442636764712
2016-03-03,-0.0032070677140772844
