date,FCT_Cci@10
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,-80.50125313283203
2010-01-18,-96.14035087719283
2010-01-19,-90.3358476236964
2010-01-20,-93.190600938
2010-01-21,-98.70874272121847
2010-01-22,-85.42013819059295
2010-01-25,-94.14601879367768
2010-01-26,-167.7176058077171
2010-01-27,-176.89530438478002
2010-01-28,-187.57991193397262
2010-01-29,-165.78982956451392
2010-02-01,-133.12368972746324
2010-02-02,-101.9238641015143
2010-02-03,-44.68085106383001
2010-02-04,-32.26321673854021
2010-02-05,-60.029282576866024
2010-02-08,-12.382578992313444
2010-02-09,45.747911921031566
2010-02-10,114.7717484926805
2010-02-11,137.0843000773393
2010-02-12,155.44217687074755
2010-02-22,190.8602150537617
2010-02-23,124.65564738291991
2010-02-24,88.2905447714464
2010-02-25,59.88700564971757
2010-02-26,4.739943633102455
2010-03-01,-4.572690003153957
2010-03-02,-57.3419078242239
2010-03-03,-74.54615681730508
2010-03-04,-118.67266591676102
2010-03-05,-142.60842038619782
2010-03-08,-77.74891774891671
2010-03-09,-54.552747693540894
2010-03-10,-36.16236162361885
2010-03-11,-74.92354740061113
2010-03-12,-89.2608089260786
2010-03-15,-171.56862745098127
2010-03-16,-163.17767042404668
2010-03-17,0.0
2010-03-18,50.368944497914555
2010-03-19,131.53310104529646
2010-03-22,126.76767676767697
2010-03-23,117.64705882353148
2010-03-24,68.65127582016791
2010-03-25,31.86705767350964
2010-03-26,52.66203703703718
2010-03-29,54.761904761903814
2010-03-30,-65.85724797645257
2010-03-31,-178.18428184282052
2010-04-01,-143.26960235713108
2010-04-02,-117.45652544308288
2010-04-06,-52.550531700237826
2010-04-07,36.12329658005771
2010-04-08,46.91650260929245
2010-04-09,99.77992727463021
2010-04-12,132.7174437346314
2010-04-13,88.24097085222988
2010-04-14,84.33258970068766
2010-04-15,137.89473684210594
2010-04-16,106.55737704918103
2010-04-19,-9.803921568626846
2010-04-20,21.004566210045322
2010-04-21,-56.68703326544442
2010-04-22,-179.77883096366742
2010-04-23,-118.36734693877668
2010-04-26,-75.00000000000036
2010-04-27,-158.24520172346237
2010-04-28,-172.22222222222172
2010-04-29,-120.26198439241966
2010-04-30,-85.04238446814412
2010-05-04,-81.62729658792723
2010-05-05,-93.82086167800489
2010-05-06,-76.92307692307796
2010-05-07,-60.75356048314297
2010-05-10,-30.534351145038467
2010-05-11,-110.51454138702475
2010-05-12,-253.78787878787756
2010-05-13,-193.85342789598158
2010-05-14,-153.72168284789672
2010-05-17,-217.5648702594806
2010-05-18,-152.6806526806531
2010-05-19,-100.2160994057267
2010-05-20,-48.751007252216006
2010-05-21,-44.42097852868709
2010-05-24,13.878246062154304
2010-05-25,26.66666666666619
2010-05-26,37.46958637469591
2010-05-27,87.15953307393026
2010-05-28,117.81502172563549
2010-05-31,61.49000273897521
2010-06-01,-73.98373983739874
2010-06-02,-158.63453815261096
2010-06-03,-95.00274574409704
2010-06-04,-95.66074950690398
2010-06-07,-192.40618101545218
2010-06-08,-111.89358372456987
2010-06-09,-68.69158878504697
2010-06-10,-46.16687844133854
2010-06-11,-22.635658914729007
2010-06-17,9.643605870022622
2010-06-18,-25.310173697269885
2010-06-21,105.42635658914729
2010-06-22,71.6666666666658
2010-06-23,39.709172259507724
2010-06-24,51.572327044025144
2010-06-25,-25.742574257423584
2010-06-28,-57.37109658678377
2010-06-29,-190.18759018758794
2010-06-30,-167.49792186201108
2010-07-01,-138.81019830028367
2010-07-02,-100.12919896640823
2010-07-05,-67.74193548387092
2010-07-06,-99.41520467836382
2010-07-07,-107.44280335939911
2010-07-08,-102.48338579923038
2010-07-09,-88.66583019657091
2010-07-12,-57.142857142854545
2010-07-13,-103.2448377581116
2010-07-14,-69.7278911564631
2010-07-15,-172.88801571709115
2010-07-16,-169.72477064220166
2010-07-19,-125.03480924533373
2010-07-20,34.46226975638839
2010-07-21,82.25108225107964
2010-07-22,96.8801313628902
2010-07-23,212.82372598162078
2010-07-26,173.50203606748238
2010-07-27,109.95453457765093
2010-07-28,89.19469928644249
2010-07-29,84.4836025452766
2010-07-30,82.22080949353644
2010-08-02,126.71013936836741
2010-08-03,120.34554661900482
2010-08-04,51.05116550181838
2010-08-05,15.35886821185791
2010-08-06,10.43781595332869
2010-08-09,120.86471264516291
2010-08-10,103.46423103029237
2010-08-11,51.14907529087334
2010-08-12,-90.96961722553074
2010-08-13,-22.439105772439433
2010-08-16,91.99139956554662
2010-08-17,119.06432748537992
2010-08-18,86.75799086758072
2010-08-19,105.40279787747171
2010-08-20,-17.38609112709973
2010-08-23,-106.1728395061737
2010-08-24,-116.32155907429937
2010-08-25,9.315512353179136
2010-08-26,61.64383561644157
2010-08-27,43.00291545189546
2010-08-30,93.83202099737547
2010-08-31,-49.350649350649434
2010-09-01,-8.673230192217705
2010-09-02,77.77777777777965
2010-09-03,40.277777777777565
2010-09-06,119.68838526912093
2010-09-07,186.08169440242088
2010-09-08,164.0390390390394
2010-09-09,38.90410958904222
2010-09-10,65.24064171122913
2010-09-13,131.71449595290667
2010-09-14,89.90825688073414
2010-09-15,85.42713567839338
2010-09-16,112.78195488721737
2010-09-17,125.92592592592551
2010-09-20,135.04273504273488
2010-09-21,118.26839826839934
2010-09-27,177.30496453900724
2010-09-28,143.5523114355225
2010-09-29,74.05986185725276
2010-09-30,55.30071355759438
2010-10-08,70.88274044795745
2010-10-11,157.7216521967892
2010-10-12,73.85057471264471
2010-10-13,88.20269200316673
2010-10-14,97.56944444444538
2010-10-15,-24.731182795699038
2010-10-18,-185.07704785077206
2010-10-19,-116.13756613756587
2010-10-20,-132.75935374149674
2010-10-21,-73.895809739524
2010-10-22,-48.30022075055149
2010-10-25,13.622291021671744
2010-10-26,65.62336984872111
2010-10-27,68.85604816639358
2010-10-28,92.54766031195835
2010-10-29,64.13793103448262
2010-11-01,83.33333333333334
2010-11-02,78.85304659498256
2010-11-03,101.51515151515291
2010-11-04,195.27426160337424
2010-11-05,253.43931519413016
2010-11-08,181.09736758642572
2010-11-09,164.7998610749324
2010-11-10,142.33697451175075
2010-11-11,69.42307847439577
2010-11-12,-13.36778339153607
2010-11-15,-70.66023349007763
2010-11-16,-69.71618197743845
2010-11-17,-126.1405694068007
2010-11-18,-78.01014400964594
2010-11-19,-51.23160799898602
2010-11-22,-33.87000551852083
2010-11-23,-56.93759598248594
2010-11-24,-77.81556311262219
2010-11-25,-59.93690851734987
2010-11-26,-157.40142210730437
2010-11-29,-135.58558558558542
2010-11-30,-143.79658044717166
2010-12-01,-123.32025211083315
2010-12-02,-62.199312714776134
2010-12-03,-57.73542600896846
2010-12-06,-40.31083050024302
2010-12-07,-112.13991769547394
