date,FCT_Bias_1@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,-2.228529175707219
2010-05-06,-2.500301725269179
2010-05-07,-1.9929664299082992
2010-05-10,-1.9250202813329498
2010-05-11,-2.7267090628681943
2010-05-12,-3.62706142355186
2010-05-13,-3.3904163533372214
2010-05-14,-4.220495296934318
2010-05-17,-6.907522901987975
2010-05-18,-5.599311186574534
2010-05-19,-5.315832515270062
2010-05-20,-4.441729534316435
2010-05-21,-4.519424901329113
2010-05-24,-3.1602859419951748
2010-05-25,-3.7726157901557893
2010-05-26,-3.440594779350406
2010-05-27,-2.628015893572225
2010-05-28,-2.5882922676709104
2010-05-31,-3.1253198502756154
2010-06-01,-4.8935560126031294
2010-06-02,-5.154845830982709
2010-06-03,-4.658814984684329
2010-06-04,-4.758325473469827
2010-06-07,-7.7924884898432705
2010-06-08,-5.952423314895734
2010-06-09,-5.4182889619717605
2010-06-10,-5.423474725207819
2010-06-11,-5.288599145176009
2010-06-17,-4.996836437852953
2010-06-18,-5.5506334510271635
2010-06-21,-3.574913623096947
2010-06-22,-4.1150969803211925
2010-06-23,-4.40989776552457
2010-06-24,-4.208191810548161
2010-06-25,-4.497959550108751
2010-06-28,-4.621763650142852
2010-06-29,-5.249558847879403
2010-06-30,-5.292690030094169
2010-07-01,-5.90305055748876
2010-07-02,-5.237421591257993
2010-07-05,-5.273916338831339
2010-07-06,-5.608185936633233
2010-07-07,-6.054086645430117
2010-07-08,-6.046914933482473
2010-07-09,-5.658898185971271
2010-07-12,-5.707322249792018
2010-07-13,-5.91807360231649
2010-07-14,-5.7048547143931225
2010-07-15,-6.296295508885086
2010-07-16,-6.2996163630226665
2010-07-19,-5.904982164041556
2010-07-20,-4.7344354443068495
2010-07-21,-4.719952708709187
2010-07-22,-4.2562646876328385
2010-07-23,-2.821557962255641
2010-07-26,-2.392901938747742
2010-07-27,-2.7996181012557777
2010-07-28,-2.137043686415319
2010-07-29,-2.009552238805968
2010-07-30,-1.7591591591591629
2010-08-02,-0.7320143884892008
2010-08-03,-1.2715311004784688
2010-08-04,-1.1913228118025379
2010-08-05,-1.7845903366259608
2010-08-06,-1.142669600028857
2010-08-09,-0.1412085496066494
2010-08-10,-0.42789638206813346
2010-08-11,-0.5665387330475877
2010-08-12,-1.2071996193652772
2010-08-13,-0.38450111413716137
2010-08-16,0.5175930544907715
2010-08-17,0.49698566272009925
2010-08-18,0.19607248392761228
2010-08-19,0.938653093002418
2010-08-20,-0.2101758420048262
2010-08-23,-0.5958363034040103
2010-08-24,-0.6216877235643338
2010-08-25,0.6863348084052342
2010-08-26,0.8680091224195424
2010-08-27,0.8707798619111836
2010-08-30,1.051037952669309
2010-08-31,0.028403280047916542
2010-09-01,0.6626370916332893
2010-09-02,1.2106006023255946
2010-09-03,0.8453310554655373
2010-09-06,1.9051671253869362
2010-09-07,2.3028049301240032
2010-09-08,2.4893694954797403
2010-09-09,1.5808145505362277
2010-09-10,2.3117427672911113
2010-09-13,2.954991147215338
2010-09-14,2.5800314631823023
2010-09-15,2.731608165884426
2010-09-16,3.6669270582615097
2010-09-17,3.4235792972401664
2010-09-20,3.831119987867179
2010-09-21,4.0573833908289485
2010-09-27,5.525315152014504
2010-09-28,5.195410104681614
2010-09-29,4.78048919336631
2010-09-30,4.682115960950351
2010-10-08,4.86241806299325
2010-10-11,6.405039022592418
2010-10-12,5.142477488859992
2010-10-13,5.53995041299673
2010-10-14,5.734931788762159
2010-10-15,4.5479346212469824
2010-10-18,2.8607557231211747
2010-10-19,3.1690536053446743
2010-10-20,2.579198692055705
2010-10-21,2.7530717731613676
2010-10-22,3.301593498243253
2010-10-25,4.069760921059218
2010-10-26,4.887369944953388
2010-10-27,3.9559164237745974
2010-10-28,4.403289840828999
2010-10-29,3.9119781529060633
2010-11-01,4.4360255388382726
2010-11-02,4.425352020118463
2010-11-03,4.472985232836089
2010-11-04,6.051244236017981
2010-11-05,8.476599901307614
2010-11-08,8.202452780480991
2010-11-09,11.189708116728529
2010-11-10,10.269406296788594
2010-11-11,6.804329073391576
2010-11-12,4.672673243400481
2010-11-15,2.7978573972604415
2010-11-16,2.6434313675756993
2010-11-17,0.874185742879077
2010-11-18,2.610615126027575
2010-11-19,2.739968189558247
2010-11-22,3.0296402363878148
2010-11-23,1.2208736752588565
2010-11-24,1.5183020648792591
2010-11-25,1.1967758634281829
2010-11-26,-0.12031867512199702
2010-11-29,-0.03999474250360585
2010-11-30,-0.9865911639179721
2010-12-01,-0.9989833872669976
2010-12-02,-0.48636310915428516
2010-12-03,-0.701827022742161
2010-12-06,-0.6399805432315894
2010-12-07,-1.2573414260359077
2010-12-08,-1.5589812210780432
2010-12-09,-0.9439125926035026
2010-12-10,-1.0947777153930265
2010-12-13,0.01897607740446846
2010-12-14,0.22063611005576506
2010-12-15,-0.4388908184925818
2010-12-16,-0.24846063469499363
2010-12-17,-0.08559486150098862
2010-12-20,-0.11073476840449639
2010-12-21,0.10282411571436569
2010-12-22,-0.3211275983216984
2010-12-23,0.06453722916375794
2010-12-24,0.7293278352824074
2010-12-27,0.900220500010878
2010-12-28,0.6519032928652887
2010-12-29,0.6375966993482197
2010-12-30,0.704112692634383
2010-12-31,-0.05892383304179858
2011-01-04,0.6264072055827725
2011-01-05,0.1046957632583333
2011-01-06,0.6061395832188867
2011-01-07,-1.3020416790399538
2011-01-10,-1.4574623537934357
2011-01-11,-1.3332627034934887
2011-01-12,-1.2063006750786343
2011-01-13,-1.215425173756556
2011-01-14,-1.2455506950703166
2011-01-17,-1.797031620312091
