date,FCT_Demark_Ref_1@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,0.15294482962732922
2010-02-03,0.09332693157352998
2010-02-04,0.16335278943426676
2010-02-05,0.21107752238053923
2010-02-08,0.19775440656696427
2010-02-09,0.24836042585780913
2010-02-10,0.2724329466215323
2010-02-11,0.3432181880480704
2010-02-12,0.3385214629439082
2010-02-22,0.349269316970894
2010-02-23,0.46732651981680906
2010-02-24,0.4788135593220331
2010-02-25,0.48917748917748854
2010-02-26,0.5040322580645155
2010-03-01,0.47736625514403247
2010-03-02,0.486166007905138
2010-03-03,0.5256410256410253
2010-03-04,0.5515695067264571
2010-03-05,0.5962441314553987
2010-03-08,0.6195121951219509
2010-03-09,0.6650485436893206
2010-03-10,0.6782178217821785
2010-03-11,0.6458333333333336
2010-03-12,0.6169154228855728
2010-03-15,0.6666666666666674
2010-03-16,0.5775401069518729
2010-03-17,0.553191489361703
2010-03-18,0.5841584158415849
2010-03-19,0.5778894472361817
2010-03-22,0.5820895522388071
2010-03-23,0.48780487804878175
2010-03-24,0.5087719298245625
2010-03-25,0.49152542372881486
2010-03-26,0.47770700636942814
2010-03-29,0.5294117647058835
2010-03-30,0.5241379310344841
2010-03-31,0.48101265822784967
2010-04-01,0.46060606060606213
2010-04-02,0.48322147651006897
2010-04-06,0.49725780123161567
2010-04-07,0.47542918938404083
2010-04-08,0.5174343414245932
2010-04-09,0.5045139319983694
2010-04-12,0.5474995369512881
2010-04-13,0.5846530487338386
2010-04-14,0.6361794821988506
2010-04-15,0.6599562447224991
2010-04-16,0.6524800439327669
2010-04-19,0.6415262295413621
2010-04-20,0.5219430977914886
2010-04-21,0.5321563440489187
2010-04-22,0.4709672564457106
2010-04-23,0.4528958960860388
2010-04-26,0.4696986503974841
2010-04-27,0.46495555907891023
2010-04-28,0.38872969622820575
2010-04-29,0.38351584648248443
2010-04-30,0.430303030303029
2010-05-04,0.430303030303029
2010-05-05,0.4259259259259241
2010-05-06,0.382352941176469
2010-05-07,0.33544303797468106
2010-05-10,0.34254143646408663
2010-05-11,0.3388888888888873
2010-05-12,0.2840236686390522
2010-05-13,0.2594594594594586
2010-05-14,0.25263157894736765
2010-05-17,0.16022099447513727
2010-05-18,0.11788617886178801
2010-05-19,0.12340425531914831
2010-05-20,0.1487603305785127
2010-05-21,0.1833333333333334
2010-05-24,0.19672131147540986
2010-05-25,0.24031007751938
2010-05-26,0.23437500000000053
2010-05-27,0.2564102564102567
2010-05-28,0.30666666666666664
2010-05-31,0.3304721030042917
2010-06-01,0.3181818181818182
2010-06-02,0.28102189781021913
2010-06-03,0.2701754385964914
2010-06-04,0.2676056338028172
2010-06-07,0.24436090225563945
2010-06-08,0.19207317073170738
2010-06-09,0.20060790273556242
2010-06-10,0.23417721518987347
2010-06-11,0.25705329153605005
2010-06-17,0.2700964630225083
2010-06-18,0.3571428571428569
2010-06-21,0.3529411764705879
2010-06-22,0.41696113074204894
2010-06-23,0.3999999999999995
2010-06-24,0.39114391143911426
2010-06-25,0.3702290076335873
2010-06-28,0.35741444866920097
2010-06-29,0.35877862595419785
2010-06-30,0.305755395683453
2010-07-01,0.26591760299625417
2010-07-02,0.27099236641221314
2010-07-05,0.3073593073593066
2010-07-06,0.34449760765550136
2010-07-07,0.31858407079645906
2010-07-08,0.3257918552036187
2010-07-09,0.4655172413793092
2010-07-12,0.4561403508771917
2010-07-13,0.4529411764705871
2010-07-14,0.41071428571428453
2010-07-15,0.4142011834319513
2010-07-16,0.3575418994413401
2010-07-19,0.3699421965317914
2010-07-20,0.18705035971223005
2010-07-21,0.2893081761006283
2010-07-22,0.3311258278145687
2010-07-23,0.31543624161073835
2010-07-26,0.4367816091954016
2010-07-27,0.45762711864406785
2010-07-28,0.5192307692307687
2010-07-29,0.5153374233128825
2010-07-30,0.5370370370370362
2010-08-02,0.5605095541401266
2010-08-03,0.6079545454545452
2010-08-04,0.6904761904761904
2010-08-05,0.6321491088040695
2010-08-06,0.6527915310982225
2010-08-09,0.6527915310982225
2010-08-10,0.67974382115324
2010-08-11,0.7056168784250958
2010-08-12,0.6894085985631998
2010-08-13,0.6729299639616173
2010-08-16,0.702049067547258
2010-08-17,0.7449816806984725
2010-08-18,0.7177537638583327
2010-08-19,0.7059666820141483
2010-08-20,0.7050350487262783
2010-08-23,0.6004512834827923
2010-08-24,0.5534660600873837
2010-08-25,0.5307316862474081
2010-08-26,0.5929962752640902
2010-08-27,0.5967919182957446
2010-08-30,0.5947695861873307
2010-08-31,0.5835016975276502
2010-09-01,0.4977368578515115
2010-09-02,0.5454545454545461
2010-09-03,0.5566502463054194
2010-09-06,0.5476190476190479
2010-09-07,0.5273631840796023
2010-09-08,0.5601851851851857
2010-09-09,0.5779816513761471
2010-09-10,0.5316455696202533
2010-09-13,0.5131578947368423
2010-09-14,0.5152838427947601
2010-09-15,0.5108225108225114
2010-09-16,0.5090090090090095
2010-09-17,0.5301724137931035
2010-09-20,0.5814977973568284
2010-09-21,0.6146788990825689
2010-09-27,0.655660377358491
2010-09-28,0.6635944700460832
2010-09-29,0.6635944700460832
2010-09-30,0.5925925925925928
2010-10-08,0.5657894736842105
2010-10-11,0.6542056074766353
2010-10-12,0.7051792828685255
2010-10-13,0.6761133603238866
2010-10-14,0.6913580246913584
2010-10-15,0.6835443037974687
2010-10-18,0.6092436974789918
2010-10-19,0.5017921146953406
2010-10-20,0.5857740585774063
2010-10-21,0.544747081712063
2010-10-22,0.5282258064516135
2010-10-25,0.5366795366795369
2010-10-26,0.5636363636363638
2010-10-27,0.5804195804195807
2010-10-28,0.5833333333333338
2010-10-29,0.5804195804195807
2010-11-01,0.5551724137931041
2010-11-02,0.5168539325842706
2010-11-03,0.5113636363636375
2010-11-04,0.5829959514170053
2010-11-05,0.6240875912408769
2010-11-08,0.6869300911854113
2010-11-09,0.7023121387283245
2010-11-10,0.741333333333334
2010-11-11,0.7679425837320578
2010-11-12,0.6687857383491168
2010-11-15,0.6235964847284394
2010-11-16,0.5857789724541486
2010-11-17,0.5857789724541486
2010-11-18,0.5601114332501899
2010-11-19,0.5913176833686326
2010-11-22,0.5920947452377638
2010-11-23,0.5854933023680176
2010-11-24,0.5391420117034595
2010-11-25,0.5304469933357491
2010-11-26,0.5386796445946258
2010-11-29,0.49934004885608474
2010-11-30,0.4961921596484563
2010-12-01,0.4647943475356121
2010-12-02,0.4575602919044421
2010-12-03,0.456367165317089
2010-12-06,0.3951580429081157
2010-12-07,0.3398765433278271
