date,Amihud@180
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,0.20797303601299297
2010-10-08,0.20815558810534418
2010-10-11,0.20899146502011068
2010-10-12,0.21020991791734653
2010-10-13,0.2096883655677486
2010-10-14,0.2087653422196471
2010-10-15,0.20757986481355264
2010-10-18,0.20654109112976785
2010-10-19,0.20245857967895214
2010-10-20,0.201274965093928
2010-10-21,0.19677701263923142
2010-10-22,0.19754381879039654
2010-10-25,0.19852851956937734
2010-10-26,0.1987497763161975
2010-10-27,0.19924623355783705
2010-10-28,0.19961563767876025
2010-10-29,0.19886164713772714
2010-11-01,0.19958934745860504
2010-11-02,0.19809506033001797
2010-11-03,0.1975910351273213
2010-11-04,0.19961884097750754
2010-11-05,0.20558255166724188
2010-11-08,0.20393468054025424
2010-11-09,0.20749954198511758
2010-11-10,0.20682601832763506
2010-11-11,0.20703775661174773
2010-11-12,0.213834306434903
2010-11-15,0.21387818659430927
2010-11-16,0.21276697319600482
2010-11-17,0.2110138216665054
2010-11-18,0.21001588179790984
2010-11-19,0.2099918185759943
2010-11-22,0.2096851436729126
2010-11-23,0.20879628479555673
2010-11-24,0.20789849960656842
2010-11-25,0.2082452552257606
2010-11-26,0.2081552369103396
2010-11-29,0.20756590069130568
2010-11-30,0.2065593374444576
2010-12-01,0.20584789296298392
2010-12-02,0.20524296758315538
2010-12-03,0.20517602314326575
2010-12-06,0.20498496130036692
2010-12-07,0.20480801899673903
2010-12-08,0.20426343624084708
2010-12-09,0.20313217483756182
2010-12-10,0.20295468404145325
2010-12-13,0.20178325783122766
2010-12-14,0.20177905922467285
2010-12-15,0.2008770229388456
2010-12-16,0.20100835410330087
2010-12-17,0.20083606490714698
2010-12-20,0.19981199272228123
2010-12-21,0.19890419960594777
2010-12-22,0.1976303241705535
2010-12-23,0.19749161527780024
2010-12-24,0.19307815360901787
2010-12-27,0.1896516921559362
2010-12-28,0.18946807138712715
2010-12-29,0.18902193248931584
2010-12-30,0.18829777418619176
2010-12-31,0.18870502327474942
2011-01-04,0.1892477036435569
2011-01-05,0.1896337538229152
2011-01-06,0.19021696527804816
2011-01-07,0.191915338277919
2011-01-10,0.19181723155373143
2011-01-11,0.19166426106599546
2011-01-12,0.19145563772324697
2011-01-13,0.19085852921607488
2011-01-14,0.19045242173789242
2011-01-17,0.19097706804284606
2011-01-18,0.1908556369046117
2011-01-19,0.19114259550232268
2011-01-20,0.19181688283364584
2011-01-21,0.1909566513524414
2011-01-24,0.1908222649652632
2011-01-25,0.19186580172245346
2011-01-26,0.19133547654577623
2011-01-27,0.19092264961844801
2011-01-28,0.19132479473982006
2011-01-31,0.19062907751832348
2011-02-01,0.19140055173485865
2011-02-09,0.19143884874297185
2011-02-10,0.19156983255905505
2011-02-11,0.19137762461769692
2011-02-14,0.1914957369494032
2011-02-15,0.19079182857545982
2011-02-16,0.18852186930994808
2011-02-17,0.18774896725003926
2011-02-18,0.187790658645911
2011-02-21,0.18710863082544651
2011-02-22,0.18729206039974222
2011-02-23,0.18599216403259128
2011-02-24,0.18584018064500785
2011-02-25,0.18560882499619988
2011-02-28,0.1845383817372071
2011-03-01,0.18476084801858458
2011-03-02,0.1837583141613371
2011-03-03,0.18221974071036878
2011-03-04,0.18207231770393076
2011-03-07,0.1814416241750228
2011-03-08,0.18146064394252023
2011-03-09,0.17977332607449958
2011-03-10,0.17881005925934568
2011-03-11,0.17840869627527756
2011-03-14,0.17851832523234087
2011-03-15,0.17868755161032654
2011-03-16,0.17879741730175722
2011-03-17,0.17806807733161817
2011-03-18,0.17694494647545353
2011-03-21,0.17600490690939813
2011-03-22,0.17616659746888388
2011-03-23,0.17699681798313624
2011-03-24,0.17683952038119413
2011-03-25,0.17674390355755845
2011-03-28,0.17945955450481074
2011-03-29,0.18122051376708556
2011-03-30,0.18138335222662594
2011-03-31,0.18311904275535665
2011-04-01,0.18593670173632942
2011-04-06,0.1894082028151319
2011-04-07,0.19206163772913656
