date,FCT_Br_1@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,-0.1317196700195151
2010-03-08,-0.11013951372281962
2010-03-09,-0.16044816050056035
2010-03-10,-0.15413430466160707
2010-03-11,-0.1037362509685459
2010-03-12,-0.07473689677783757
2010-03-15,-0.12931714444573733
2010-03-16,-0.11534716270056634
2010-03-17,-0.04343004257847309
2010-03-18,-0.060374174978909276
2010-03-19,-0.038363783840085555
2010-03-22,-0.03140096618357493
2010-03-23,-0.0304506699147381
2010-03-24,-0.03950617283950587
2010-03-25,-0.042394014962592826
2010-03-26,-0.015306122448978589
2010-03-29,-0.01025641025640949
2010-03-30,-0.002583979328164975
2010-03-31,-0.0026109660574408495
2010-04-01,0.05317532664843533
2010-04-02,0.082955234744632
2010-04-06,0.11770164990248547
2010-04-07,0.12852644703197355
2010-04-08,0.0787042743718962
2010-04-09,0.12456546824033976
2010-04-12,0.1803920627861446
2010-04-13,0.16304961043001698
2010-04-14,0.1763992009949878
2010-04-15,0.19392044641845502
2010-04-16,0.1620108839361181
2010-04-19,0.11258927682545261
2010-04-20,0.07608856301045328
2010-04-21,0.07459632172540565
2010-04-22,0.06464821190006664
2010-04-23,0.08411055184619178
2010-04-26,0.11026657681518452
2010-04-27,0.057242153958148065
2010-04-28,0.03267882324337584
2010-04-29,0.02948246067931435
2010-04-30,0.06877719152087515
2010-05-04,0.065436306320754
2010-05-05,0.006820117619078399
2010-05-06,0.00416799734745364
2010-05-07,0.0022497232800412882
2010-05-10,0.0007679121011325973
2010-05-11,-0.02453546863771584
2010-05-12,-0.008224105899661006
2010-05-13,-0.0020217105498325986
2010-05-14,-0.06297833286780095
2010-05-17,-0.151839430255474
2010-05-18,-0.16037367641212721
2010-05-19,-0.15621795428869287
2010-05-20,-0.13183510024756182
2010-05-21,-0.1418812251601732
2010-05-24,-0.09810820825777328
2010-05-25,-0.12538040664354255
2010-05-26,-0.11673991492611718
2010-05-27,-0.08775495414247536
2010-05-28,-0.0668257756563235
2010-05-31,-0.0939357907253256
2010-06-01,-0.13921113689094994
2010-06-02,-0.1744583808437841
2010-06-03,-0.18119266055045738
2010-06-04,-0.19540229885057356
2010-06-07,-0.2817204301075258
2010-06-08,-0.24449108079748028
2010-06-09,-0.2367049009384764
2010-06-10,-0.24844720496894349
2010-06-11,-0.26436781609195353
2010-06-17,-0.2346193952033367
2010-06-18,-0.2241918665276327
2010-06-21,-0.16815920398009912
2010-06-22,-0.17693836978131183
2010-06-23,-0.17740336967294293
2010-06-24,-0.17369970559371892
2010-06-25,-0.1878669275929546
2010-06-28,-0.1564356435643565
2010-06-29,-0.1586206896551721
2010-06-30,-0.17519685039370034
2010-07-01,-0.19686581782566043
2010-07-02,-0.17784256559766715
2010-07-05,-0.163385826771653
2010-07-06,-0.1742940603700091
2010-07-07,-0.19402985074626813
2010-07-08,-0.18290258449304145
2010-07-09,-0.1629778672032192
2010-07-12,-0.14402451481103146
2010-07-13,-0.14841351074718526
2010-07-14,-0.12099276111685638
2010-07-15,-0.07407407407407401
2010-07-16,-0.08988764044943785
2010-07-19,-0.08208092485549082
2010-07-20,-0.08189158016147587
2010-07-21,-0.06745562130177457
2010-07-22,-0.09615384615384526
2010-07-23,-0.04161712247324525
2010-07-26,-0.03961584633853412
2010-07-27,-0.06892382103990158
2010-07-28,-0.07563025210083904
2010-07-29,-0.06474820143884799
2010-07-30,-0.01618929016189221
2010-08-02,0.029077117572693316
2010-08-03,0.0050000000000008215
2010-08-04,0.0005543056506582492
2010-08-05,0.08720623273041278
2010-08-06,0.04876484065819794
2010-08-09,0.06836849356293276
2010-08-10,0.060990861258814554
2010-08-11,0.040715145495410866
2010-08-12,-0.015338838722664994
2010-08-13,0.01738733771958312
2010-08-16,-0.05237454757465085
2010-08-17,-0.03393078504863431
2010-08-18,-0.010776719036158617
2010-08-19,-0.005653699954848874
2010-08-20,-0.035460103464489634
2010-08-23,-0.05753965432407367
2010-08-24,-0.03633757596605595
2010-08-25,0.020275047578595023
2010-08-26,0.0369963298070725
2010-08-27,0.015294110973073698
2010-08-30,0.042182247686010955
2010-08-31,0.03456093799925258
2010-09-01,0.07337182365139229
2010-09-02,0.0799054799651921
2010-09-03,0.050298560082617474
2010-09-06,0.07417973154106262
2010-09-07,0.09555763684160447
2010-09-08,0.10212501815972967
2010-09-09,0.08124527739239049
2010-09-10,0.09827460607330898
2010-09-13,0.13053536591682255
2010-09-14,0.1021643967058037
2010-09-15,0.12190684763559927
2010-09-16,0.1405880323645359
2010-09-17,0.10954856361149301
2010-09-20,0.12153296108132548
2010-09-21,0.14609002500558407
2010-09-27,0.18137638293287256
2010-09-28,0.18306259298285543
2010-09-29,0.14800324208923396
2010-09-30,0.11443591541672934
2010-10-08,0.13860252004582058
2010-10-11,0.20754716981132199
2010-10-12,0.1815181518151824
2010-10-13,0.19477693144722646
2010-10-14,0.19738276990185524
2010-10-15,0.17456896551724255
2010-10-18,0.11892450879007345
2010-10-19,0.1522633744855977
2010-10-20,0.10030395136778222
2010-10-21,0.11065149948293775
2010-10-22,0.1280487804878058
2010-10-25,0.1529888551165154
2010-10-26,0.153081510934394
2010-10-27,0.17335945151811993
2010-10-28,0.20699708454810525
2010-10-29,0.20579710144927613
2010-11-01,0.20195121951219577
2010-11-02,0.20428015564202393
2010-11-03,0.22823984526112268
2010-11-04,0.2457466918714563
2010-11-05,0.3212010919017296
2010-11-08,0.30390492359932164
2010-11-09,0.3238993710691831
2010-11-10,0.33082140165787544
2010-11-11,0.25571166585575866
2010-11-12,0.2060221385691351
2010-11-15,0.14153135820393492
2010-11-16,0.19349595183724347
2010-11-17,0.14660506402003487
2010-11-18,0.17713433613429497
2010-11-19,0.18086021127716212
2010-11-22,0.1750075071317753
2010-11-23,0.12984587926629823
2010-11-24,0.13280979164668513
2010-11-25,0.12669791377270093
2010-11-26,0.09065929743240397
2010-11-29,0.07325865971031788
2010-11-30,0.04682261806519723
2010-12-01,0.053934538148918
2010-12-02,0.07667628510190941
2010-12-03,0.06926667691853705
2010-12-06,0.05686078466034717
2010-12-07,0.04652918698602479
2010-12-08,0.028775870811552185
2010-12-09,0.03473494142204015
2010-12-10,0.04295555721497151
