date,FCT_Cci@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,-104.66071442480067
2010-05-05,-121.4130767439288
2010-05-06,-120.77326108263841
2010-05-07,-117.51207891181193
2010-05-10,-106.82971984417264
2010-05-11,-128.96631070804736
2010-05-12,-178.8214972155602
2010-05-13,-199.9389710534651
2010-05-14,-218.9164925913269
2010-05-17,-346.36576720614937
2010-05-18,-334.69869244883563
2010-05-19,-296.9252649964676
2010-05-20,-237.60852373143865
2010-05-21,-235.55951010322212
2010-05-24,-177.20916747369785
2010-05-25,-173.97938992401026
2010-05-26,-169.7078786414601
2010-05-27,-138.59546899105493
2010-05-28,-111.66176988249723
2010-05-31,-132.47177500861818
2010-06-01,-183.8878441110495
2010-06-02,-213.46149000692623
2010-06-03,-185.42959469635898
2010-06-04,-182.98463583014296
2010-06-07,-265.1189218671908
2010-06-08,-220.28814801521813
2010-06-09,-188.81212778164567
2010-06-10,-172.10212795720366
2010-06-11,-158.5819870216523
2010-06-17,-145.86812612725438
2010-06-18,-154.54638380496868
2010-06-21,-110.74938135085135
2010-06-22,-118.70458722731262
2010-06-23,-125.14329735545482
2010-06-24,-114.95695147135314
2010-06-25,-119.74592671703084
2010-06-28,-117.82089085467186
2010-06-29,-135.28116831590796
2010-06-30,-139.07604639767368
2010-07-01,-140.99565386196616
2010-07-02,-134.56026954191802
2010-07-05,-125.50676561929964
2010-07-06,-134.5376252287238
2010-07-07,-136.328836473314
2010-07-08,-132.11665027136578
2010-07-09,-127.16856002997777
2010-07-12,-120.30466074947192
2010-07-13,-124.0898631224052
2010-07-14,-117.76608528408687
2010-07-15,-127.78470321161959
2010-07-16,-128.39732686253723
2010-07-19,-125.15264504074264
2010-07-20,-104.63031032039892
2010-07-21,-96.3354341708383
2010-07-22,-91.12663442039364
2010-07-23,-64.39956814236294
2010-07-26,-53.34396210274147
2010-07-27,-56.985202718200725
2010-07-28,-52.97948182367643
2010-07-29,-45.98653547384782
2010-07-30,-40.73349990885277
2010-08-02,-23.21962338090776
2010-08-03,-21.301619304507287
2010-08-04,-34.13530066039885
2010-08-05,-36.17969633140706
2010-08-06,-33.78982324759399
2010-08-09,-12.775948481698327
2010-08-10,-8.269267618185436
2010-08-11,-12.871913142548397
2010-08-12,-34.42857276783469
2010-08-13,-19.94086271230426
2010-08-16,2.9257623098424603
2010-08-17,15.555696653523125
2010-08-18,15.26583612358165
2010-08-19,26.36999271305918
2010-08-20,4.604522110579044
2010-08-23,-17.456003425516222
2010-08-24,-28.933389813040485
2010-08-25,11.77775666210216
2010-08-26,34.80565950705365
2010-08-27,35.455611460094644
2010-08-30,58.56755507715592
2010-08-31,11.694583177612826
2010-09-01,26.764696777146046
2010-09-02,56.76186305854966
2010-09-03,51.34062164594499
2010-09-06,89.96393200761665
2010-09-07,124.8092430941105
2010-09-08,147.64379255135327
2010-09-09,93.93706448532987
2010-09-10,109.11572362402616
2010-09-13,155.14862788231684
2010-09-14,140.8007264691778
2010-09-15,143.22338190287186
2010-09-16,164.94324573490886
2010-09-17,175.6019187415089
2010-09-20,185.2143702029929
2010-09-21,188.81398423486223
2010-09-27,246.57243134074457
2010-09-28,242.3587399720749
2010-09-29,204.44013745080926
2010-09-30,192.54086734213524
2010-10-08,199.9676977939977
2010-10-11,241.95640259531103
2010-10-12,200.97844497106377
2010-10-13,203.09706959222962
2010-10-14,201.42455168634194
2010-10-15,161.42837614746435
2010-10-18,97.32084195750694
2010-10-19,102.16460716425063
2010-10-20,75.15857990169098
2010-10-21,92.49517422991691
2010-10-22,97.23026838690231
2010-10-25,120.71199819544756
2010-10-26,138.50390466108402
2010-10-27,131.768389810828
2010-10-28,132.7783971757939
2010-10-29,117.8340875673246
2010-11-01,126.89447422853108
2010-11-02,125.93901504178356
2010-11-03,130.76808491857238
2010-11-04,155.4242482360539
2010-11-05,216.39040319090094
2010-11-08,236.05420238324996
2010-11-09,276.47182086994957
2010-11-10,299.7993485117634
2010-11-11,228.8141596810718
2010-11-12,144.48618602147735
2010-11-15,93.02532448263412
2010-11-16,97.52894663813083
2010-11-17,36.64688832893578
2010-11-18,74.87891117377606
2010-11-19,89.02965529222269
2010-11-22,97.6697498369127
2010-11-23,64.97540785782263
2010-11-24,49.354068941063986
2010-11-25,52.321750181464836
2010-11-26,7.648273014111377
2010-11-29,-3.374182805737555
2010-11-30,-33.40159547086133
2010-12-01,-44.91921781338025
2010-12-02,-17.407488403811904
2010-12-03,-22.99901334211871
2010-12-06,-19.4352803964178
2010-12-07,-59.588154959719134
2010-12-08,-63.08218307027775
2010-12-09,-43.66952134838452
2010-12-10,-50.081052451130724
2010-12-13,-7.934909415197986
2010-12-14,3.4439255194083254
2010-12-15,-10.46079836384756
2010-12-16,-9.241696604780635
2010-12-17,-4.052024682712552
2010-12-20,-3.1605333022085462
2010-12-21,0.9077154716407722
2010-12-22,-7.346762166141044
2010-12-23,-3.2831736638726103
2010-12-24,24.218351210211885
2010-12-27,36.8595479927872
2010-12-28,40.57976859033403
2010-12-29,36.536502914233985
2010-12-30,31.098288597613582
2010-12-31,6.666319393479541
2011-01-04,28.55198366050981
2011-01-05,9.5646126862147
2011-01-06,35.8145623315989
2011-01-07,-69.36374304676873
2011-01-10,-86.19568609080618
2011-01-11,-93.5682037411997
2011-01-12,-80.00066419554031
2011-01-13,-74.52776757498532
2011-01-14,-88.69130449276015
2011-01-17,-106.53857658480953
2011-01-18,-103.34990788923545
2011-01-19,-69.50797819658361
2011-01-20,-77.59449311396486
2011-01-21,-104.15186419601542
2011-01-24,-70.51354718236102
