date,FCT_Dmi_Adxr@5
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,63.361153691975844
2010-01-25,62.12350902510074
2010-01-26,58.37350902510078
2010-01-27,55.215614288258706
2010-01-28,55.81015619859012
2010-01-29,60.728188985475356
2010-02-01,64.83777802657127
2010-02-02,69.28617491069608
2010-02-03,71.65184220587751
2010-02-04,66.94668573003196
2010-02-05,62.09430284897345
2010-02-08,60.9152808491819
2010-02-09,59.40212295444498
2010-02-10,55.41716054842988
2010-02-11,51.66313262146957
2010-02-12,51.66313262146957
2010-02-22,51.66313262146957
2010-02-23,51.663132621469565
2010-02-24,57.37741833575528
2010-02-25,62.67153598281409
2010-02-26,65.27435288422254
2010-03-01,63.30465591452557
2010-03-02,60.30694424404504
2010-03-03,59.69469934608588
2010-03-04,60.451294667141156
2010-03-05,54.810269026115506
2010-03-08,47.63078184662827
2010-03-09,40.0632142790606
2010-03-10,30.06321427906066
2010-03-11,23.652957868804165
2010-03-12,22.108205483524806
2010-03-15,26.007727014625317
2010-03-16,30.08255006821483
2010-03-17,29.760729032108078
2010-03-18,25.764880562985077
2010-03-19,24.0725728706774
2010-03-22,28.92647865481578
2010-03-23,36.49404622238344
2010-03-24,42.494046222383446
2010-03-25,45.57096929930667
2010-03-26,44.61725260926452
2010-03-29,41.35409471452769
2010-03-30,40.6916563776707
2010-03-31,44.44425513026943
2010-04-01,48.957472409444144
2010-04-02,54.03406852218204
2010-04-06,53.21921809054344
2010-04-07,43.9281124580762
2010-04-08,43.48366801363167
2010-04-09,46.15033468029826
2010-04-12,54.845986854211304
2010-04-13,60.06820907643342
2010-04-14,60.56886783796163
2010-04-15,62.3931921622859
2010-04-16,64.53897430806799
2010-04-19,57.748092481044424
2010-04-20,51.88852430803183
2010-04-21,52.3796299404991
2010-04-22,55.42872554773435
2010-04-23,57.61054372955267
2010-04-26,51.804092116649585
2010-04-27,52.31771895103126
2010-04-28,54.69833192323387
2010-04-29,52.83469555959757
2010-04-30,51.46332418822627
2010-05-04,58.28872101362302
2010-05-05,64.36189174533035
2010-05-06,67.32855841199702
2010-05-07,63.14251190036906
2010-05-10,58.73847149632856
2010-05-11,57.87825644256493
2010-05-12,54.652211307529726
2010-05-13,51.89215169501102
2010-05-14,55.255788058647326
2010-05-17,59.32986213272142
2010-05-18,61.55208435494367
2010-05-19,62.41705795313328
2010-05-20,64.65039128646659
2010-05-21,66.08084323907735
2010-05-24,65.51735117558523
2010-05-25,67.56863322686728
2010-05-26,66.39216263863193
2010-05-27,64.59769623546984
2010-05-28,64.2340598718335
2010-05-31,57.9182703981493
2010-06-01,51.52938150926043
2010-06-02,48.591237179363546
2010-06-03,48.81774320345991
2010-06-04,52.96868659968632
2010-06-07,59.754400885400656
2010-06-08,63.75122879975439
2010-06-09,67.73496863715283
2010-06-10,70.03448554536547
2010-06-11,66.45694543841358
2010-06-17,72.77273491209777
2010-06-18,73.27927085981014
2010-06-21,75.15427085981013
2010-06-22,74.95633626428517
2010-06-23,68.28966959761847
2010-06-24,61.623002930951785
2010-06-25,56.90822629864938
2010-06-28,54.59115312791777
2010-06-29,56.3643957583033
2010-06-30,58.305572228891606
2010-07-01,58.305572228891606
2010-07-02,64.18792517006813
2010-07-05,66.80010465724766
2010-07-06,69.72637193835372
2010-07-07,75.7263719383538
2010-07-08,77.74187581432281
2010-07-09,77.66980374225074
2010-07-12,75.22794327713434
2010-07-13,67.67692286897103
2010-07-14,62.19207438412253
2010-07-15,55.9420743841225
2010-07-16,50.38651882856692
2010-07-19,49.081157523205555
2010-07-20,39.939084770974894
2010-07-21,30.605751437641516
2010-07-22,30.25691422833922
2010-07-23,34.02297537144956
2010-07-26,41.14225519140459
2010-07-27,48.96834214792636
2010-07-28,52.837806017390186
2010-07-29,54.77408052719413
2010-07-30,50.76441869144533
2010-08-02,46.793126825416635
2010-08-03,53.324546914481445
2010-08-04,56.39359243812335
2010-08-05,54.70995242732213
2010-08-06,49.53554806605264
2010-08-09,43.227943497682624
2010-08-10,37.749367693495124
2010-08-11,40.48975230887977
2010-08-12,34.80347779907588
2010-08-13,35.947642558801306
2010-08-16,33.16568767158327
2010-08-17,27.5326127361828
2010-08-18,26.266845901065498
2010-08-19,30.95048591186671
2010-08-20,29.764234535431257
2010-08-23,32.96584832039107
2010-08-24,38.06514567869507
2010-08-25,32.48251856005098
2010-08-26,34.045018560050984
2010-08-27,33.26607119162992
2010-08-30,37.393055318614
2010-08-31,38.81925764033872
2010-09-01,37.88554416920536
2010-09-02,30.08162260057795
2010-09-03,28.42645018678483
2010-09-06,22.569307329642022
2010-09-07,23.039165485670402
2010-09-08,28.573715681237523
2010-09-09,27.9868254373351
2010-09-10,27.853492104001777
2010-09-13,22.774127024636734
2010-09-14,22.41072663527913
2010-09-15,24.464238340964783
2010-09-16,33.1253027667351
2010-09-17,41.87138427143737
2010-09-20,49.49043189048509
2010-09-21,50.85947950953268
2010-09-27,52.412186062239236
2010-09-28,61.0284130408355
2010-09-29,62.17992819235064
2010-09-30,63.26623771616015
2010-10-08,63.5560927886239
2010-10-11,64.133015865547
2010-10-12,57.374638440502835
2010-10-13,56.214763832352354
2010-10-14,56.03527665286512
2010-10-15,50.08289570048423
2010-10-18,47.953266070854596
2010-10-19,45.658726633458016
2010-10-20,52.267511107411046
2010-10-21,57.96816900214792
2010-10-22,60.83773421953924
2010-10-25,59.796750612981896
2010-10-26,62.088229083322176
2010-10-27,62.82386126723016
2010-10-28,63.057111887577506
2010-10-29,66.33394804576963
2010-11-01,64.48612195881319
2010-11-02,59.78141725410863
2010-11-03,53.354450961973896
2010-11-04,52.24513922108326
2010-11-05,56.911805887749935
2010-11-08,64.4527894943073
2010-11-09,70.06254559186823
2010-11-10,71.39587892520157
2010-11-11,68.51696577730054
2010-11-12,62.93990310920819
2010-11-15,61.288581530256266
2010-11-16,64.78173426830801
2010-11-17,72.7817342683079
2010-11-18,71.75185505661047
2010-11-19,65.29682860158401
2010-11-22,57.40209175947876
2010-11-23,48.07776743515443
2010-11-24,41.47582568758161
2010-11-25,38.331278424925515
2010-11-26,43.935339743085315
2010-11-29,47.839249313755616
2010-11-30,49.82367942170764
2010-12-01,47.893854860304124
2010-12-02,48.6160417643092
2010-12-03,47.571068219335665
2010-12-06,47.15411674975262
2010-12-07,49.036580608960705
2010-12-08,48.196661891417264
2010-12-09,52.19666189141731
2010-12-10,51.80949374982445
2010-12-13,45.584731845062514
2010-12-14,47.51455640646601
2010-12-15,48.16232968581826
2010-12-16,50.907725135439094
2010-12-17,56.99927443121376
2010-12-20,55.31096274290206
