date,FCT_Demark_Ref_1@180
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,
2010-10-08,0.4275864304560882
2010-10-11,0.4250986692929987
2010-10-12,0.43653375512557746
2010-10-13,0.4510047506317026
2010-10-14,0.4518560002617779
2010-10-15,0.45383202041726267
2010-10-18,0.4525803767437808
2010-10-19,0.45123301763606743
2010-10-20,0.4486398217032861
2010-10-21,0.44223833119284744
2010-10-22,0.44907103877091664
2010-10-25,0.45160558169968096
2010-10-26,0.45756801957467663
2010-10-27,0.46504473836005583
2010-10-28,0.4669162049673099
2010-10-29,0.4669162049673099
2010-11-01,0.4699097550285079
2010-11-02,0.4746152983122188
2010-11-03,0.4820442249057419
2010-11-04,0.4887912776881692
2010-11-05,0.49835228570293044
2010-11-08,0.515973268428778
2010-11-09,0.5234316263535176
2010-11-10,0.5315010142100995
2010-11-11,0.5458722753681153
2010-11-12,0.5272764959844748
2010-11-15,0.5137962325638173
2010-11-16,0.49429957687096876
2010-11-17,0.49260506855357467
2010-11-18,0.480773335251143
2010-11-19,0.4843842764987787
2010-11-22,0.48480875495364223
2010-11-23,0.4864997027105128
2010-11-24,0.4795810397295106
2010-11-25,0.48182515790504343
2010-11-26,0.4831474937933708
2010-11-29,0.4719473424637706
2010-11-30,0.4725954943959677
2010-12-01,0.4661181259209221
2010-12-02,0.46781448620298494
2010-12-03,0.4711151844214608
2010-12-06,0.47074127246611097
2010-12-07,0.47027600408407816
2010-12-08,0.4625845915956466
2010-12-09,0.4625845915956466
2010-12-10,0.467588693638261
2010-12-13,0.46863855769385326
2010-12-14,0.4773180028887068
2010-12-15,0.47639285295244
2010-12-16,0.4724398099950371
2010-12-17,0.4724398099950371
2010-12-20,0.4707943229565437
2010-12-21,0.47334097278139525
2010-12-22,0.47417883778798314
2010-12-23,0.4729057102864682
2010-12-24,0.4724397272861947
2010-12-27,0.48107009308532517
2010-12-28,0.48579496643991016
2010-12-29,0.4865888593973285
2010-12-30,0.4862654278376051
2010-12-31,0.48502743240991
2011-01-04,0.48089522858091466
2011-01-05,0.48226517541187836
2011-01-06,0.48105416385594846
2011-01-07,0.4818323324710588
2011-01-10,0.46608032996073234
2011-01-11,0.46608032996073234
2011-01-12,0.4608962442781308
2011-01-13,0.4633136970608513
2011-01-14,0.4673237202071682
2011-01-17,0.464571766381099
2011-01-18,0.46477391523162276
2011-01-19,0.4660000281189423
2011-01-20,0.46897254243916947
2011-01-21,0.46878249139194256
2011-01-24,0.4710877892393976
2011-01-25,0.4804326869741278
2011-01-26,0.476852190807095
2011-01-27,0.4743829676973073
2011-01-28,0.47727469096251146
2011-01-31,0.4795970208287061
2011-02-01,0.4832209638796495
2011-02-09,0.4844242008374461
2011-02-10,0.4827905457859364
2011-02-11,0.491646060092498
2011-02-14,0.49576150604577823
2011-02-15,0.4940255380262714
2011-02-16,0.49747233268730023
2011-02-17,0.5085678845192457
2011-02-18,0.5123991273704105
2011-02-21,0.5102062665307342
2011-02-22,0.5131802417859379
2011-02-23,0.5134858026602569
2011-02-24,0.509948134125763
2011-02-25,0.509534296690605
2011-02-28,0.5145204042422243
2011-03-01,0.5127528415074116
2011-03-02,0.5067494798024864
2011-03-03,0.5059529005426472
2011-03-04,0.509013186908679
2011-03-07,0.5063565295938613
2011-03-08,0.5063565295938613
2011-03-09,0.5064696201001289
2011-03-10,0.5199140325283091
2011-03-11,0.5149824008815342
2011-03-14,0.5125988996102923
2011-03-15,0.5132119055477438
2011-03-16,0.5128104255070441
2011-03-17,0.5048738410784499
2011-03-18,0.5069419756365471
2011-03-21,0.5014385305045381
2011-03-22,0.5018186407956846
2011-03-23,0.5048812906210386
2011-03-24,0.5059160795597503
2011-03-25,0.507693963568348
2011-03-28,0.5081142321347247
2011-03-29,0.5096965313073273
2011-03-30,0.5085796609983512
2011-03-31,0.5072910927946219
2011-04-01,0.5079705442372621
2011-04-06,0.5046845943750741
2011-04-07,0.5082367873961385
2011-04-08,0.510526049826458
