date,FCT_Ar_1@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,-0.14765972099919378
2010-07-05,-0.1426115719516539
2010-07-06,-0.15853693709089317
2010-07-07,-0.16272735896350266
2010-07-08,-0.1456072451187686
2010-07-09,-0.12675424411735348
2010-07-12,-0.12820299987875683
2010-07-13,-0.12362948835278395
2010-07-14,-0.12123032789985137
2010-07-15,-0.13122955650262974
2010-07-16,-0.1388762412370756
2010-07-19,-0.13058907472246375
2010-07-20,-0.12324404293062499
2010-07-21,-0.11848285741835086
2010-07-22,-0.11801759041433911
2010-07-23,-0.12240553056012969
2010-07-26,-0.12174772938890487
2010-07-27,-0.11596297799449025
2010-07-28,-0.09789929623778248
2010-07-29,-0.09237230962397977
2010-07-30,-0.09180989590994963
2010-08-02,-0.07903330771427994
2010-08-03,-0.08239709872942624
2010-08-04,-0.09780890334442134
2010-08-05,-0.10989432831509922
2010-08-06,-0.1130178327633953
2010-08-09,-0.11256855884103993
2010-08-10,-0.11537904822494592
2010-08-11,-0.11435507051705208
2010-08-12,-0.1245338681549233
2010-08-13,-0.12172621529161318
2010-08-16,-0.1037620387005803
2010-08-17,-0.11228147900207155
2010-08-18,-0.11501682245484333
2010-08-19,-0.09755702030050191
2010-08-20,-0.10289549967997691
2010-08-23,-0.10835683227977712
2010-08-24,-0.11049272861100988
2010-08-25,-0.09143276657064094
2010-08-26,-0.08891906077807482
2010-08-27,-0.08747118235760225
2010-08-30,-0.09551185269086454
2010-08-31,-0.1052186028827166
2010-09-01,-0.10325207775100625
2010-09-02,-0.10210717420005976
2010-09-03,-0.11130742756453342
2010-09-06,-0.09415217468173365
2010-09-07,-0.08956063967433964
2010-09-08,-0.08702774077028169
2010-09-09,-0.1055175166627903
2010-09-10,-0.10496259685354077
2010-09-13,-0.10120136551432884
2010-09-14,-0.10178439762297838
2010-09-15,-0.09351859923588522
2010-09-16,-0.08512017321663855
2010-09-17,-0.08916070753242683
2010-09-20,-0.08206351225007763
2010-09-21,-0.07356341552186241
2010-09-27,-0.07511631599083467
2010-09-28,-0.06989506271591642
2010-09-29,-0.07502530375233783
2010-09-30,-0.08123352675670917
2010-10-08,-0.08071393746469091
2010-10-11,-0.0644006606769377
2010-10-12,-0.07724499844906525
2010-10-13,-0.07138970296392837
2010-10-14,-0.06985581533027829
2010-10-15,-0.08095457310004364
2010-10-18,-0.09650627879331358
2010-10-19,-0.09596411210716346
2010-10-20,-0.0943672820952485
2010-10-21,-0.0956682743770636
2010-10-22,-0.07960321451883855
2010-10-25,-0.07357940369900279
2010-10-26,-0.06935684605249783
2010-10-27,-0.07382404250892229
2010-10-28,-0.05861024674374129
2010-10-29,-0.05681272829603226
2010-11-01,-0.051684928674798084
2010-11-02,-0.05071451297199445
2010-11-03,-0.0409666760649939
2010-11-04,-0.03545051118072698
2010-11-05,-0.013234179862009931
2010-11-08,-0.0014606029513834
2010-11-09,0.03589945835236217
2010-11-10,0.06515155984583221
2010-11-11,0.031464859486493094
2010-11-12,0.034040628544178775
2010-11-15,0.06269173949543663
2010-11-16,0.0845160516653742
2010-11-17,0.09393185529401366
2010-11-18,0.09013029570940356
2010-11-19,0.07234584629056345
2010-11-22,0.08192521528518291
2010-11-23,0.05970793514039861
2010-11-24,0.05637640748314338
2010-11-25,0.054213631307781326
2010-11-26,0.03283556435405138
2010-11-29,0.04044720264019822
2010-11-30,0.025561397061870463
2010-12-01,0.0422852595318832
2010-12-02,0.05248159108905435
2010-12-03,0.05387787168335342
2010-12-06,0.058622601928805286
2010-12-07,0.05795082220474673
2010-12-08,0.05769533511499797
2010-12-09,0.061861937694028764
2010-12-10,0.06077236478557726
2010-12-13,0.08291948548706933
2010-12-14,0.08612247535200916
2010-12-15,0.08753404104706819
2010-12-16,0.08395930535075519
2010-12-17,0.09023868293837582
2010-12-20,0.08738925077746955
2010-12-21,0.07841131329596504
2010-12-22,0.07811388654540283
2010-12-23,0.08516502307372223
2010-12-24,0.09065703231589678
2010-12-27,0.0889683787182065
2010-12-28,0.09035190661048541
2010-12-29,0.08298678517275462
2010-12-30,0.08266155443451606
2010-12-31,0.08228905486396951
2011-01-04,0.08954562401885165
2011-01-05,0.09649329541679202
2011-01-06,0.09691117152986842
2011-01-07,0.07096649793269878
2011-01-10,0.06779427545964135
2011-01-11,0.06838957197749641
2011-01-12,0.0720596462315696
2011-01-13,0.06888735941175358
2011-01-14,0.07039842703721186
2011-01-17,0.05851181083211327
2011-01-18,0.0632979601002165
2011-01-19,0.06286904888845346
2011-01-20,0.0594962961721661
2011-01-21,0.06294081893476981
2011-01-24,0.07561224917598285
2011-01-25,0.06365179106725392
2011-01-26,0.07578063281625315
2011-01-27,0.07457586011514415
2011-01-28,0.07382990677866176
2011-01-31,0.0764570443216317
2011-02-01,0.08072801446909462
2011-02-09,0.0830403930233123
2011-02-10,0.09414587937572111
2011-02-11,0.08156006923802785
2011-02-14,0.07701543368565687
