date,FCT_Cmf_1@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,-0.10124370613994053
2010-07-05,-0.08239912741580648
2010-07-06,-0.06576327246425483
2010-07-07,-0.05555305074839135
2010-07-08,-0.0627039802995866
2010-07-09,-0.058017088892593646
2010-07-12,-0.06036783546149402
2010-07-13,-0.0601893017272877
2010-07-14,-0.0631123996448219
2010-07-15,-0.0673976457600348
2010-07-16,-0.06726075870682016
2010-07-19,-0.06342796505060183
2010-07-20,-0.05218508318844747
2010-07-21,-0.04577670288728505
2010-07-22,-0.05078598720101829
2010-07-23,-0.05046506131152641
2010-07-26,-0.04249304717812539
2010-07-27,-0.03486635258770103
2010-07-28,-0.028415530977105957
2010-07-29,-0.02014886631633313
2010-07-30,-0.015972915832466038
2010-08-02,-0.010288174454305653
2010-08-03,-0.010400948932126414
2010-08-04,-0.01361677057906124
2010-08-05,-0.022444571028924797
2010-08-06,-0.025687409179187992
2010-08-09,-0.025312422027062218
2010-08-10,-0.0300445209136976
2010-08-11,-0.03395544133342582
2010-08-12,-0.035691640662554806
2010-08-13,-0.03615989307638362
2010-08-16,-0.027744061417092427
2010-08-17,-0.029184060398362903
2010-08-18,-0.035555331312126855
2010-08-19,-0.025870232133220608
2010-08-20,-0.029761279358335255
2010-08-23,-0.03071402977425538
2010-08-24,-0.023656232848387988
2010-08-25,-0.016500863790098675
2010-08-26,-0.007981405546041462
2010-08-27,-0.004159625310851008
2010-08-30,-0.01818958760650736
2010-08-31,-0.02321001449744208
2010-09-01,-0.017341053118503886
2010-09-02,-0.006665653628725116
2010-09-03,-0.010372008640266906
2010-09-06,0.0018453436419065836
2010-09-07,0.001509872562472571
2010-09-08,-0.01256540195915341
2010-09-09,-0.013160714847076682
2010-09-10,-0.01559186720671473
2010-09-13,-0.024759005162826756
2010-09-14,-0.027536383051168702
2010-09-15,-0.03460671755382533
2010-09-16,-0.015137183024030729
2010-09-17,-0.03273756589052884
2010-09-20,-0.035017807267582704
2010-09-21,-0.03246457344284666
2010-09-27,-0.025293392844599187
2010-09-28,-0.0272396116841642
2010-09-29,-0.022495443149232814
2010-09-30,-0.020553635674475566
2010-10-08,-0.02882995159803137
2010-10-11,-0.01738437753602395
2010-10-12,-0.03270547755324109
2010-10-13,-0.031808761126642736
2010-10-14,-0.029077876477089773
2010-10-15,-0.03641436722137453
2010-10-18,-0.05583040083699972
2010-10-19,-0.04262409890784826
2010-10-20,-0.03603695245792791
2010-10-21,-0.039405539105046974
2010-10-22,-0.02905458075133621
2010-10-25,-0.02143430210085956
2010-10-26,-0.012833163811164719
2010-10-27,-0.020041945185292794
2010-10-28,-0.014753354318929416
2010-10-29,-0.02161310738099098
2010-11-01,-0.01621576636491438
2010-11-02,-0.01620291433098582
2010-11-03,-0.02047324922171683
2010-11-04,-0.019092598051740815
2010-11-05,-0.011435800243191692
2010-11-08,-0.02117191670969169
2010-11-09,-0.010060054634795005
2010-11-10,-0.0026711353676885535
2010-11-11,-0.020611964673165537
2010-11-12,-0.03283475368487267
2010-11-15,-0.03470124767067049
2010-11-16,-0.049863441847159844
2010-11-17,-0.07826594096551859
2010-11-18,-0.06985409487263707
2010-11-19,-0.07109379890007195
2010-11-22,-0.066126853988431
2010-11-23,-0.09977607061879212
2010-11-24,-0.08255117989252235
2010-11-25,-0.09697370830272432
2010-11-26,-0.11482006205444059
2010-11-29,-0.10846973517280298
2010-11-30,-0.1084192546489419
2010-12-01,-0.08959351953806595
2010-12-02,-0.09479128497279568
2010-12-03,-0.10551760957597793
2010-12-06,-0.11955412493505849
2010-12-07,-0.09688892855936622
2010-12-08,-0.1161542728007313
2010-12-09,-0.12077300961070164
2010-12-10,-0.1167036923479689
2010-12-13,-0.10263077936826803
2010-12-14,-0.08406502245330777
2010-12-15,-0.09018629635949406
2010-12-16,-0.09798248764005142
2010-12-17,-0.09901425280245048
2010-12-20,-0.10025166307736011
2010-12-21,-0.09396836237182134
2010-12-22,-0.09841302773485597
2010-12-23,-0.08644014828941436
2010-12-24,-0.06726924207819461
2010-12-27,-0.054568215123903314
2010-12-28,-0.05518536182931447
2010-12-29,-0.059674186659838264
2010-12-30,-0.050475423295121065
2010-12-31,-0.06247565640810581
2011-01-04,-0.0513818773531923
2011-01-05,-0.05262505765452745
2011-01-06,-0.05089622387155001
2011-01-07,-0.05216385794930525
2011-01-10,-0.057022346405048226
2011-01-11,-0.0532900353004068
2011-01-12,-0.052219011783648434
2011-01-13,-0.05761804134292015
2011-01-14,-0.05719400924611619
2011-01-17,-0.0677095683404917
2011-01-18,-0.0613643741658154
2011-01-19,-0.05706840307103676
2011-01-20,-0.06614877163009811
2011-01-21,-0.0664804751949322
2011-01-24,-0.0663858596812663
2011-01-25,-0.07415055298606855
2011-01-26,-0.06647902814321151
2011-01-27,-0.06736437861838092
2011-01-28,-0.06277022143077789
2011-01-31,-0.062476278524571334
2011-02-01,-0.06491064909019119
