date,FCT_Cmf_1@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,-0.13082986012690753
2010-05-05,-0.08994879374839121
2010-05-06,-0.07087683889018441
2010-05-07,-0.03142270467317726
2010-05-10,-0.034525917798208496
2010-05-11,-0.04771946931485135
2010-05-12,-0.07122774543124158
2010-05-13,-0.05207123604281394
2010-05-14,-0.0682686930835127
2010-05-17,-0.08801433040100264
2010-05-18,-0.06742041251199506
2010-05-19,-0.05764659666277579
2010-05-20,-0.04390507594953063
2010-05-21,-0.026902895420551087
2010-05-24,-0.021745553052281565
2010-05-25,-0.04363739835897918
2010-05-26,-0.029782589045760904
2010-05-27,-0.0016184130437967158
2010-05-28,-0.0028740705623864463
2010-05-31,0.0024948418736760315
2010-06-01,-0.013054498240009073
2010-06-02,-0.006310790792803413
2010-06-03,-0.0028214304296123116
2010-06-04,-0.007887992021861932
2010-06-07,-0.03900480697990415
2010-06-08,-0.026205090128415716
2010-06-09,-0.014390180737289912
2010-06-10,-0.019357218327804043
2010-06-11,-0.02602107128766054
2010-06-17,-0.03200382598551151
2010-06-18,-0.048244194715311765
2010-06-21,-0.04026875736838178
2010-06-22,-0.04412773124615356
2010-06-23,-0.04697575526629085
2010-06-24,-0.04522051331644052
2010-06-25,-0.04824322054717807
2010-06-28,-0.055567027945692175
2010-06-29,-0.051181046111446776
2010-06-30,-0.04961837013455175
2010-07-01,-0.05084919278124259
2010-07-02,-0.042820599580829066
2010-07-05,-0.05246920508484108
2010-07-06,-0.04931458661289909
2010-07-07,-0.04904943324921047
2010-07-08,-0.045044952376564765
2010-07-09,-0.04653924331267721
2010-07-12,-0.045825496088770235
2010-07-13,-0.05474390326858317
2010-07-14,-0.0641808889877393
2010-07-15,-0.06689147866419226
2010-07-16,-0.07923072310872027
2010-07-19,-0.0838643899300325
2010-07-20,-0.06970642702631444
2010-07-21,-0.0685920783516754
2010-07-22,-0.06407015867796287
2010-07-23,-0.060771910283991974
2010-07-26,-0.05624903331063363
2010-07-27,-0.05554978318004169
2010-07-28,-0.05071171249094323
2010-07-29,-0.047559931623349594
2010-07-30,-0.042341634110400955
2010-08-02,-0.04073288059265343
2010-08-03,-0.05063484227876395
2010-08-04,-0.03815944444309975
2010-08-05,-0.059038178281425595
2010-08-06,-0.04938485687320942
2010-08-09,-0.03515243714378759
2010-08-10,-0.041267410445906635
2010-08-11,-0.07521472815967468
2010-08-12,-0.057720006073931344
2010-08-13,-0.05159645318951247
2010-08-16,-0.04194422725311924
2010-08-17,-0.029855612611873132
2010-08-18,-0.03027017887606621
2010-08-19,-0.024145398277249375
2010-08-20,-0.02761772949635847
2010-08-23,-0.02003435189546994
2010-08-24,-0.02529891086055181
2010-08-25,-0.003921463367325582
2010-08-26,0.000984415865352741
2010-08-27,0.0031412756584574594
2010-08-30,-0.015749192672050702
2010-08-31,-0.017879670765205354
2010-09-01,-0.028986821234619594
2010-09-02,-0.02616067944258091
2010-09-03,-0.008763268772878401
2010-09-06,0.03019912986543937
2010-09-07,0.02204390598372759
2010-09-08,0.023447551620190795
2010-09-09,0.041110639628904766
2010-09-10,0.03166519445922924
2010-09-13,0.017985819176239447
2010-09-14,0.00045104806885932987
2010-09-15,-0.020236379084246938
2010-09-16,-0.007511291673653492
2010-09-17,-0.015606889293119087
2010-09-20,-0.027023121929855676
2010-09-21,-0.042245783062014486
2010-09-27,-0.02399670711258995
2010-09-28,-0.023822190332490185
2010-09-29,0.0016601261779413574
2010-09-30,0.0044476862246862385
2010-10-08,-0.002933881298573577
2010-10-11,0.0024110332965212155
2010-10-12,0.02287525171315856
2010-10-13,-0.007573926897612901
2010-10-14,-0.033904431910000705
2010-10-15,-0.04173718894950806
2010-10-18,-0.03548299633989984
2010-10-19,-0.027669827902510248
2010-10-20,-0.003100035514865434
2010-10-21,-0.016014782034728264
2010-10-22,-0.008366193135106557
2010-10-25,-0.0009465016079132318
2010-10-26,0.021143831920703737
2010-10-27,0.009214438776938316
2010-10-28,0.018496877038379593
2010-10-29,0.01774330814902403
2010-11-01,0.013725117768114541
2010-11-02,0.023744483644445712
2010-11-03,0.009621581215831907
2010-11-04,0.022365126856888122
2010-11-05,0.02626400616470516
2010-11-08,0.029340041595263756
2010-11-09,0.05664196658317516
2010-11-10,0.04686067965235878
2010-11-11,-0.005180183665322264
2010-11-12,-0.007391398419266487
2010-11-15,-0.02282607538902178
2010-11-16,-0.05922258953181699
2010-11-17,-0.08399811793070357
2010-11-18,-0.06782522436340892
2010-11-19,-0.07271678827663655
2010-11-22,-0.059071096917349075
2010-11-23,-0.09611864355489808
2010-11-24,-0.08950663652597902
2010-11-25,-0.10713196118916839
2010-11-26,-0.11744141260475532
2010-11-29,-0.11637953939199155
2010-11-30,-0.12073039393060953
2010-12-01,-0.11013192624034307
2010-12-02,-0.11622446802339471
2010-12-03,-0.12624104724029672
2010-12-06,-0.14416784523362666
2010-12-07,-0.126438189213327
2010-12-08,-0.13633077341534328
2010-12-09,-0.13293983808739218
2010-12-10,-0.12640452250361442
2010-12-13,-0.11028328686534095
2010-12-14,-0.09038302792505798
2010-12-15,-0.10693431501264357
2010-12-16,-0.11723313158765417
2010-12-17,-0.1193914913046847
2010-12-20,-0.11731127939712263
2010-12-21,-0.11626589290771215
2010-12-22,-0.12018890829111811
2010-12-23,-0.10997198852328885
2010-12-24,-0.09025414502585241
2010-12-27,-0.07991432772254632
2010-12-28,-0.08755471417645272
2010-12-29,-0.0902822610921441
2010-12-30,-0.07500146991270157
2010-12-31,-0.08308271252228187
2011-01-04,-0.0742088258094048
