date,FCT_Ar_1@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,-0.22323488959387383
2010-03-08,-0.18870016415520116
2010-03-09,-0.21303535762142087
2010-03-10,-0.2043533896407199
2010-03-11,-0.13739033828823208
2010-03-12,-0.08808514100779635
2010-03-15,-0.11417466031839947
2010-03-16,-0.08769747330789049
2010-03-17,-0.05848232206666628
2010-03-18,-0.06917610710607751
2010-03-19,-0.059695892860638554
2010-03-22,-0.03889585947302506
2010-03-23,-0.04303797468354576
2010-03-24,-0.029525032092427655
2010-03-25,-0.040207522697796615
2010-03-26,-0.054448871181940424
2010-03-29,-0.0707610146862502
2010-03-30,-0.06594885598923472
2010-03-31,-0.04489795918367525
2010-04-01,-0.005719370510439223
2010-04-02,-0.016014196524152362
2010-04-06,-0.0021781026144522464
2010-04-07,0.03406374282535001
2010-04-08,0.009963851983981633
2010-04-09,0.010707086872194795
2010-04-12,-0.011345521309279096
2010-04-13,-0.056341653651051635
2010-04-14,-0.05535119985987163
2010-04-15,-0.03615294192095986
2010-04-16,-0.0705662977362215
2010-04-19,-0.07299858378141869
2010-04-20,-0.030624887255455813
2010-04-21,-0.07342360740205445
2010-04-22,-0.09321410071157896
2010-04-23,-0.04027204431170968
2010-04-26,-0.03566570371496677
2010-04-27,-0.05976738453264079
2010-04-28,-0.06788996073528439
2010-04-29,-0.04899201654126672
2010-04-30,-0.0317396799989824
2010-05-04,-0.02952010597837557
2010-05-05,-0.03877902513809585
2010-05-06,-0.04558824478694713
2010-05-07,-0.03772405784862035
2010-05-10,-0.06747418409447604
2010-05-11,-0.08674188410510221
2010-05-12,-0.07948520377350424
2010-05-13,-0.10553874942833334
2010-05-14,-0.11560297695840725
2010-05-17,-0.1843761438641631
2010-05-18,-0.20421669624269057
2010-05-19,-0.16703502569925163
2010-05-20,-0.15238459833571572
2010-05-21,-0.1280731642988995
2010-05-24,-0.108725333091537
2010-05-25,-0.1250280312570053
2010-05-26,-0.12802650234485494
2010-05-27,-0.09666437425795815
2010-05-28,-0.10266159695817238
2010-05-31,-0.11898734177214922
2010-06-01,-0.14426633785449824
2010-06-02,-0.17349397590361207
2010-06-03,-0.19951338199513155
2010-06-04,-0.21707317073170507
2010-06-07,-0.27464788732394146
2010-06-08,-0.228110599078339
2010-06-09,-0.22654462242562756
2010-06-10,-0.23496027241770584
2010-06-11,-0.2614678899082556
2010-06-17,-0.2585812356979399
2010-06-18,-0.28181818181818125
2010-06-21,-0.22909880564603613
2010-06-22,-0.2210065645514218
2010-06-23,-0.20869565217391203
2010-06-24,-0.19139784946236457
2010-06-25,-0.19828510182207837
2010-06-28,-0.19135135135135042
2010-06-29,-0.20085470085469995
2010-06-30,-0.1867662753468511
2010-07-01,-0.18471337579617814
2010-07-02,-0.15157894736842087
2010-07-05,-0.16595744680851068
2010-07-06,-0.18095238095238095
2010-07-07,-0.20824295010846045
2010-07-08,-0.20693391115926393
2010-07-09,-0.18990120746432554
2010-07-12,-0.17633928571428634
2010-07-13,-0.17002237136465376
2010-07-14,-0.18459796149490426
2010-07-15,-0.1496437054631837
2010-07-16,-0.16461916461916543
2010-07-19,-0.19391634980988676
2010-07-20,-0.17987421383647897
2010-07-21,-0.20310478654592606
2010-07-22,-0.20997375328084106
2010-07-23,-0.19003931847968664
2010-07-26,-0.16821192052980277
2010-07-27,-0.1882510013351147
2010-07-28,-0.1470198675496698
2010-07-29,-0.15039577836411708
2010-07-30,-0.11141678129298616
2010-08-02,-0.04895104895105006
2010-08-03,-0.06740027510316488
2010-08-04,-0.06909163122445322
2010-08-05,-0.03249138400145165
2010-08-06,-0.07256332940028307
2010-08-09,-0.025836134684931403
2010-08-10,-0.023030997308521078
2010-08-11,-0.0073651320923635985
2010-08-12,-0.008313965740880891
2010-08-13,0.03517375973954643
2010-08-16,-0.005016073269849193
2010-08-17,-0.003196204544972888
2010-08-18,-0.008912720444401214
2010-08-19,-0.024314095640889433
2010-08-20,-0.03775269566765139
2010-08-23,-0.04291282767683613
2010-08-24,-0.027017994091493535
2010-08-25,-0.0029904184551545272
2010-08-26,-0.011130648796975067
2010-08-27,-0.051826316907894354
2010-08-30,-0.051142914687863104
2010-08-31,-0.05595423061843941
2010-09-01,-0.024772101278077194
2010-09-02,0.006741731672019997
2010-09-03,-0.031366617991331336
2010-09-06,-0.0036037474411684967
2010-09-07,0.023357546722032857
2010-09-08,0.05540298211447576
2010-09-09,0.012780114341487693
2010-09-10,0.046402535001243354
2010-09-13,0.05354827901702337
2010-09-14,0.025894752707061208
2010-09-15,0.04834917555771168
2010-09-16,0.05847008938510366
2010-09-17,0.044713352161455056
2010-09-20,0.04693064673316387
2010-09-21,0.05815335919063432
2010-09-27,0.021768851104148314
2010-09-28,0.05673019005754288
2010-09-29,0.026309855106223436
2010-09-30,-0.015095960756496402
2010-10-08,0.029197080291971014
2010-10-11,0.09285714285714276
2010-10-12,0.08917954815695602
2010-10-13,0.09433962264150977
2010-10-14,0.05910165484633571
2010-10-15,0.03391812865497103
2010-10-18,2.61700819416384e-16
2010-10-19,-0.0011198208286672168
2010-10-20,-0.006666666666666777
2010-10-21,-0.022727272727272405
2010-10-22,0.010033444816054064
2010-10-25,0.01890989988876608
2010-10-26,0.0239651416122015
2010-10-27,0.026737967914439473
2010-10-28,0.06382978723404358
2010-10-29,0.06765327695560379
2010-11-01,0.05037513397642117
2010-11-02,0.057692307692308875
2010-11-03,0.0818278427205116
2010-11-04,0.10695742471443559
2010-11-05,0.17928286852589795
2010-11-08,0.1948291782086811
2010-11-09,0.24893797790994165
2010-11-10,0.3149350649350659
2010-11-11,0.19690431436917114
2010-11-12,0.18289657624785283
2010-11-15,0.22809355235713952
2010-11-16,0.26901008033674195
2010-11-17,0.2737171904781549
2010-11-18,0.26529361875937835
2010-11-19,0.23242056613073858
2010-11-22,0.24493640181575707
2010-11-23,0.19127871394647364
2010-11-24,0.18128004372294676
2010-11-25,0.16325529987083656
2010-11-26,0.1217401167297789
2010-11-29,0.13551120420700424
2010-11-30,0.09008694090130641
2010-12-01,0.11659998098177925
2010-12-02,0.12781758902367443
2010-12-03,0.11752509376496563
2010-12-06,0.09761941440407432
2010-12-07,0.08080955714825323
