date,FCT_Ar_1@10
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,0.0685249709639967
2010-01-18,0.03102625298329504
2010-01-19,0.01937046004842644
2010-01-20,-0.1100811123986088
2010-01-21,0.0706214689265544
2010-01-22,0.09813229125867212
2010-01-25,0.0824855115440432
2010-01-26,-0.08521292065856301
2010-01-27,-0.22113369184671652
2010-01-28,-0.32623119523824845
2010-01-29,-0.2369105939270888
2010-02-01,-0.4076419920586519
2010-02-02,-0.4515209434191492
2010-02-03,-0.3372449913020304
2010-02-04,-0.35149156939040377
2010-02-05,-0.240437158469946
2010-02-08,-0.263751763046546
2010-02-09,-0.11360448807854281
2010-02-10,0.017647058823527805
2010-02-11,0.08426073131955084
2010-02-12,0.1785714285714269
2010-02-22,0.13107511045655346
2010-02-23,0.2606060606060605
2010-02-24,0.27472527472527375
2010-02-25,0.1693667157584671
2010-02-26,0.08256880733944728
2010-03-01,-0.011461318051578255
2010-03-02,-0.14984709480122596
2010-03-03,-0.17917304747320284
2010-03-04,-0.20588235294117618
2010-03-05,-0.35379644588045406
2010-03-08,-0.14487632508834292
2010-03-09,-0.18181818181818488
2010-03-10,-0.22882882882882963
2010-03-11,-0.23933209647495435
2010-03-12,-0.2471910112359566
2010-03-15,-0.2945326278659624
2010-03-16,-0.1878172588832493
2010-03-17,-0.10774410774410866
2010-03-18,-0.12162162162162263
2010-03-19,-0.15294117647058775
2010-03-22,-0.12040133779263984
2010-03-23,-0.18151815181517972
2010-03-24,-0.2086092715231774
2010-03-25,-0.12087912087911981
2010-03-26,-0.04659498207885165
2010-03-29,0.20671175888809912
2010-03-30,0.0977173873388199
2010-03-31,-0.06169802498458676
2010-04-01,0.0896350326469927
2010-04-02,0.09443839630122533
2010-04-06,0.024855803651469586
2010-04-07,-0.009269686816374223
2010-04-08,0.01218649447246066
2010-04-09,-0.041365103047381974
2010-04-12,-0.18598382749325787
2010-04-13,-0.3062330623306196
2010-04-14,-0.23529411764705693
2010-04-15,-0.11711711711711269
2010-04-16,-0.28834355828220376
2010-04-19,-0.3450292397660847
2010-04-20,-0.41040462427745855
2010-04-21,-0.33731343283582255
2010-04-22,-0.34782608695652445
2010-04-23,-0.26605504587156464
2010-04-26,-0.2727272727272813
2010-04-27,-0.27044025157233587
2010-04-28,-0.11815561959655034
2010-04-29,-0.2215909090909139
2010-04-30,-0.23333333333333794
2010-05-04,-0.17746478873239496
2010-05-05,-0.06077348066298575
2010-05-06,-0.09844559585492418
2010-05-07,-0.19138755980861483
2010-05-10,-0.2895927601809977
2010-05-11,-0.227074235807861
2010-05-12,-0.0631364562118123
2010-05-13,-0.18518518518518376
2010-05-14,-0.27706422018348714
2010-05-17,-0.2905405405405428
2010-05-18,-0.0334788937409057
2010-05-19,-0.04918032786885499
2010-05-20,-0.03013698630137233
2010-05-21,-0.041948579161030286
2010-05-24,0.03346720214190018
2010-05-25,-0.07634543178973753
2010-05-26,-0.14547837483617446
2010-05-27,-0.03192848020434483
2010-05-28,0.09340659340659198
2010-05-31,0.2566619915848522
2010-06-01,-0.0046511627906979805
2010-06-02,-0.13124999999999984
2010-06-03,-0.1856474258970371
2010-06-04,-0.19806763285024376
2010-06-07,-0.21294718909710678
2010-06-08,-0.07662835249042424
2010-06-09,0.009074410163336547
2010-06-10,-0.04761904761904856
2010-06-11,-0.10077519379845024
2010-06-17,-0.24748490945674304
2010-06-18,-0.13419913419913704
2010-06-21,0.17547568710359096
2010-06-22,0.2993348115299309
2010-06-23,0.38738738738738404
2010-06-24,0.4025974025974005
2010-06-25,0.3420479302832235
2010-06-28,0.21016166281755136
2010-06-29,0.04424778761061819
2010-06-30,0.13004484304932507
2010-07-01,0.057777777777777345
2010-07-02,0.08438818565400932
2010-07-05,-0.12322274881516514
2010-07-06,-0.17225950782997454
2010-07-07,-0.13888888888888382
2010-07-08,-0.298329355608589
2010-07-09,-0.2322274881516588
2010-07-12,-0.2735229759299776
2010-07-13,-0.28668171557561867
2010-07-14,-0.25777777777777583
2010-07-15,-0.3305263157894725
2010-07-16,-0.4115044247787589
2010-07-19,-0.23553719008264215
2010-07-20,-0.14947368421052562
2010-07-21,-0.21810699588477386
2010-07-22,-0.06613226452905734
2010-07-23,-0.04819277108433541
2010-07-26,0.14587737843552015
2010-07-27,0.1581196581196594
2010-07-28,0.18565400843882005
2010-07-29,0.3965765563818129
2010-07-30,0.4046736568553474
2010-08-02,0.34400140015338526
2010-08-03,0.19257941134360085
2010-08-04,0.2960824654608083
2010-08-05,0.03638930926896048
2010-08-06,-0.01146463582701529
2010-08-09,-0.028125373718487254
2010-08-10,0.04965588314821984
2010-08-11,0.04537205081669491
2010-08-12,0.003703703703703137
2010-08-13,0.010909090909090226
2010-08-16,0.08634222919937073
2010-08-17,0.12140575079872162
2010-08-18,0.10185185185185124
2010-08-19,0.263665594855304
2010-08-20,0.1606060606060588
2010-08-23,0.018292682926827262
2010-08-24,-0.010785824345147221
2010-08-25,-0.012121212121213538
2010-08-26,0.04878048780487629
2010-08-27,0.006369426751590504
2010-08-30,-0.19925512104283105
2010-08-31,-0.278985507246376
2010-09-01,-0.19851576994433998
2010-09-02,-0.20903954802259625
2010-09-03,-0.15555555555555234
2010-09-06,0.08400000000000343
2010-09-07,0.1049504950495071
2010-09-08,0.04132231404958936
2010-09-09,-0.21951219512194928
2010-09-10,-0.18962722852511962
2010-09-13,-0.15635179153094356
2010-09-14,-0.09364548494983285
2010-09-15,-0.12751677852348944
2010-09-16,-0.21724709784411264
2010-09-17,-0.12499999999999908
2010-09-20,-0.0990099009900971
2010-09-21,-0.16530278232405646
2010-09-27,-0.07440476190476018
2010-09-28,0.13432835820895683
2010-09-29,-0.021922428330521222
2010-09-30,-0.15470494417862707
2010-10-08,-0.023255813953487314
2010-10-11,-0.03840682788051159
2010-10-12,0.11318242343541944
2010-10-13,0.12516129032257975
2010-10-14,0.022880215343201213
2010-10-15,0.13937753721244725
2010-10-18,0.08983799705449032
2010-10-19,-0.00947225981055631
2010-10-20,0.20166898470097333
2010-10-21,0.3304721030042902
2010-10-22,0.3236994219653162
2010-10-25,0.4064914992272015
2010-10-26,0.24999999999999933
2010-10-27,0.11074918566775249
2010-10-28,0.11557788944723772
2010-10-29,0.0360655737704934
2010-11-01,0.15742128935532335
2010-11-02,0.2893888305743755
2010-11-03,0.24599030876885813
2010-11-04,0.3960658105894098
2010-11-05,0.30897884510162293
2010-11-08,0.1880264310060521
2010-11-09,0.2755186815528184
2010-11-10,0.4008690058014398
2010-11-11,-0.2554728254604124
2010-11-12,-0.28954071442770735
2010-11-15,-0.10393013100436599
2010-11-16,0.08524833209784982
2010-11-17,0.1492019430950729
