date,FCT_Cmf_1@10
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,-0.02970268480258037
2010-01-18,0.0270611197227952
2010-01-19,0.15494079469370145
2010-01-20,0.20256219284259586
2010-01-21,0.29980478627176915
2010-01-22,0.24594074631335464
2010-01-25,0.28234038054511973
2010-01-26,0.09916834023027993
2010-01-27,-0.0395960413933356
2010-01-28,-0.08229214186851289
2010-01-29,0.09911515138245668
2010-02-01,0.0046400048741835846
2010-02-02,-0.11513571871307499
2010-02-03,0.0382466551088561
2010-02-04,0.0021799165824538105
2010-02-05,0.11092691030378944
2010-02-08,0.05470792163204634
2010-02-09,0.197786004972984
2010-02-10,0.30387358444247203
2010-02-11,0.3139302787089589
2010-02-12,0.2724940656362596
2010-02-22,0.27737089294709855
2010-02-23,0.4086932652807901
2010-02-24,0.3003033491407697
2010-02-25,0.22476350605511008
2010-02-26,0.1315272192435844
2010-03-01,0.09945981470292206
2010-03-02,-0.10564020189542876
2010-03-03,-0.23965114798954992
2010-03-04,-0.34367462330784126
2010-03-05,-0.317100216805719
2010-03-08,-0.20082711585504132
2010-03-09,-0.20812111825785815
2010-03-10,-0.2814786347957003
2010-03-11,-0.22518510918013912
2010-03-12,-0.22461799589271886
2010-03-15,-0.2396500823320724
2010-03-16,-0.08944979561763092
2010-03-17,0.08617365662697886
2010-03-18,0.1047411570069418
2010-03-19,0.0497733537146625
2010-03-22,-0.011039459550361322
2010-03-23,-0.06805608752853948
2010-03-24,0.050228601592771954
2010-03-25,0.10682511200576826
2010-03-26,0.12825232644681217
2010-03-29,0.2427813152477652
2010-03-30,0.0874230866096589
2010-03-31,-0.1350537258739167
2010-04-01,-0.024572052563775707
2010-04-02,-0.06704019216644212
2010-04-06,-0.08050192735195277
2010-04-07,-0.05729041822846019
2010-04-08,-0.22602485987193813
2010-04-09,-0.10807852549073524
2010-04-12,-0.15327869088289703
2010-04-13,-0.128759194189727
2010-04-14,-0.08556815209059887
2010-04-15,-0.10205410664853037
2010-04-16,-0.16525434743268505
2010-04-19,-0.26240122458210985
2010-04-20,-0.17982471856537352
2010-04-21,-0.1447840279962747
2010-04-22,-0.11010843236841189
2010-04-23,-0.2138935231988737
2010-04-26,-0.2579595125035216
2010-04-27,-0.3642869825504871
2010-04-28,-0.2770969993036679
2010-04-29,-0.20603383889423288
2010-04-30,-0.16188742314354912
2010-05-04,-0.06062848469492288
2010-05-05,-0.08791679541275071
2010-05-06,-0.1605166396112766
2010-05-07,-0.22757011948943642
2010-05-10,-0.08361057375361747
2010-05-11,-0.1666652155127715
2010-05-12,-0.04921247131120218
2010-05-13,-0.15735413982498253
2010-05-14,-0.3000637460274537
2010-05-17,-0.4100255240983245
2010-05-18,-0.24918300793367923
2010-05-19,-0.24743876225058364
2010-05-20,-0.23687885986923193
2010-05-21,-0.13202861823532563
2010-05-24,-0.13300504035325245
2010-05-25,-0.20732398400997357
2010-05-26,-0.2178230058133533
2010-05-27,-0.08242476688582949
2010-05-28,-0.011156706278501832
2010-05-31,0.02317046780419761
2010-06-01,-0.12769128213060021
2010-06-02,-0.09961527629093711
2010-06-03,-0.07567884387229862
2010-06-04,-0.1222004821032842
2010-06-07,-0.21869026096399075
2010-06-08,-0.042693061752319454
2010-06-09,0.03512531376923916
2010-06-10,-0.15336870594945326
2010-06-11,-0.12176270257434259
2010-06-17,-0.12670139179712875
2010-06-18,-0.06331211649218581
2010-06-21,-0.10173974662626306
2010-06-22,-0.11418837705220218
2010-06-23,-0.11235605084499359
2010-06-24,0.010594824132249757
2010-06-25,-0.08896664480626314
2010-06-28,-0.2383633703298232
2010-06-29,-0.2558267830776622
2010-06-30,-0.20660529748580198
2010-07-01,-0.2309601469541682
2010-07-02,-0.054696812673229386
2010-07-05,-0.0707279714388636
2010-07-06,0.04628982756488511
2010-07-07,0.09552919028351316
2010-07-08,0.019254734137960697
2010-07-09,0.13334544649638372
2010-07-12,0.10463929748628777
2010-07-13,0.07820068743422381
2010-07-14,-0.011776375709086151
2010-07-15,-0.1428401044452553
2010-07-16,-0.1640544328181752
2010-07-19,-0.1004576239052747
2010-07-20,-0.12683899015669253
2010-07-21,-0.17351863132917117
2010-07-22,-0.06862102492967638
2010-07-23,-0.10272259541501445
2010-07-26,-0.028918283132417004
2010-07-27,0.01780642585850034
2010-07-28,0.07458654723233463
2010-07-29,0.31599930417649147
2010-07-30,0.3773740566153308
2010-08-02,0.3617653943710365
2010-08-03,0.17928716387345436
2010-08-04,0.2309595196670399
2010-08-05,0.008974093370752247
2010-08-06,0.10037956581627126
2010-08-09,0.18536811008651288
2010-08-10,0.09060793637406615
2010-08-11,0.0027304425267364826
2010-08-12,-0.009263027883655269
2010-08-13,-0.0011113899197970271
2010-08-16,0.16420296624026579
2010-08-17,0.18406085919309215
2010-08-18,0.05386712593514653
2010-08-19,0.2454259868437738
2010-08-20,0.08971494089384141
2010-08-23,-0.049091570745456635
2010-08-24,-0.04244219827446915
2010-08-25,0.07823556552136103
2010-08-26,0.10419996671449598
2010-08-27,0.08973649938746339
2010-08-30,-0.07872482608518748
2010-08-31,-0.12252575989610891
2010-09-01,-0.018621683293772333
2010-09-02,-0.08705399073185711
2010-09-03,-0.013371086944359473
2010-09-06,0.14086223149238455
2010-09-07,0.21536359342675213
2010-09-08,0.10944774358057592
2010-09-09,0.03999209331122506
2010-09-10,-0.028016111753346243
2010-09-13,0.04873420636806193
2010-09-14,0.09057007429230557
2010-09-15,0.03701219608933161
2010-09-16,-0.11429899802576239
2010-09-17,-0.07498361966557725
2010-09-20,-0.0631776699304699
2010-09-21,-0.08368065091038371
2010-09-27,-0.011347399558830412
2010-09-28,-0.009472476085170082
2010-09-29,0.01752531288854804
2010-09-30,0.036368907851554166
2010-10-08,0.09119540239741925
2010-10-11,0.23248464373140998
2010-10-12,0.323844139888217
2010-10-13,0.2576540202723711
2010-10-14,0.2522419997857402
2010-10-15,0.24899602699571455
2010-10-18,0.09824450375075246
2010-10-19,0.09099734055484586
2010-10-20,0.10456618623202277
2010-10-21,-0.03030118636501363
2010-10-22,-0.04914652447739289
2010-10-25,-0.07724012563804931
2010-10-26,-0.1339129783458986
2010-10-27,-0.14490565013912635
2010-10-28,-0.2192212431195386
2010-10-29,-0.24508123271858429
2010-11-01,-0.16089201227506555
2010-11-02,-0.1807950766871463
2010-11-03,-0.2468713202138318
2010-11-04,0.0687698294649123
2010-11-05,0.0806689943205753
2010-11-08,0.06159476918333764
2010-11-09,
2010-11-10,
2010-11-11,
2010-11-12,
2010-11-15,
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,
2010-11-23,
2010-11-24,-0.3518984263477878
