date,FCT_Cmf_1@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,-0.012376037049019434
2010-05-05,-0.009942627848200509
2010-05-06,0.0009276171098328398
2010-05-07,0.0089803923466219
2010-05-10,0.029082110757125135
2010-05-11,0.016295349589941836
2010-05-12,0.01886861009152059
2010-05-13,-0.005236801790194596
2010-05-14,-0.03990650537953828
2010-05-17,-0.07216579340813835
2010-05-18,-0.04035336472329648
2010-05-19,-0.05300791174018036
2010-05-20,-0.06905542465743585
2010-05-21,-0.053640247608664246
2010-05-24,-0.0477167517922282
2010-05-25,-0.06741640224407541
2010-05-26,-0.07506945383102251
2010-05-27,-0.03868313085280744
2010-05-28,-0.034131551833366094
2010-05-31,-0.05056199203394349
2010-06-01,-0.08382351129197105
2010-06-02,-0.07359591975011333
2010-06-03,-0.061635558530144324
2010-06-04,-0.08689880235414515
2010-06-07,-0.09413921529899456
2010-06-08,-0.10019606099859918
2010-06-09,-0.0825892219843558
2010-06-10,-0.10755424351665176
2010-06-11,-0.11495749999481472
2010-06-17,-0.12592188270216423
2010-06-18,-0.13936030520577647
2010-06-21,-0.1289497230292711
2010-06-22,-0.13211966059350744
2010-06-23,-0.13849766453352488
2010-06-24,-0.11942951905021776
2010-06-25,-0.12528838068667292
2010-06-28,-0.12120424717059806
2010-06-29,-0.12465712929431225
2010-06-30,-0.11155103791367792
2010-07-01,-0.11235173230282033
2010-07-02,-0.10829057174447027
2010-07-05,-0.11342054237310269
2010-07-06,-0.10177635548646144
2010-07-07,-0.09413030231533875
2010-07-08,-0.09206485715073312
2010-07-09,-0.08667409029930499
2010-07-12,-0.08294332410841718
2010-07-13,-0.1070461393521541
2010-07-14,-0.1237685432459163
2010-07-15,-0.14094025235345647
2010-07-16,-0.13384455453115593
2010-07-19,-0.12315517630630798
2010-07-20,-0.10915279436352483
2010-07-21,-0.12169783050449799
2010-07-22,-0.1094093040170715
2010-07-23,-0.11066874253937799
2010-07-26,-0.1064360690177678
2010-07-27,-0.10682593454752431
2010-07-28,-0.09432657532242532
2010-07-29,-0.09276151705300414
2010-07-30,-0.07715520296754803
2010-08-02,-0.06909318281925149
2010-08-03,-0.07769035569668191
2010-08-04,-0.06775320835484025
2010-08-05,-0.09348773196080944
2010-08-06,-0.07742693715540816
2010-08-09,-0.06073072664267165
2010-08-10,-0.07640575329882186
2010-08-11,-0.07643628357261832
2010-08-12,-0.07172353332124126
2010-08-13,-0.04774960288649909
2010-08-16,-0.013258243103256677
2010-08-17,-0.016385233213228878
2010-08-18,-0.036776908807696296
2010-08-19,-0.0036384818774016794
2010-08-20,-0.022549465287254232
2010-08-23,-0.036480669938664154
2010-08-24,-0.05378827269688683
2010-08-25,-0.02862536118118276
2010-08-26,-0.020618867417733958
2010-08-27,-0.011176179432122067
2010-08-30,-0.024798041809786012
2010-08-31,-0.03236336206020685
2010-09-01,-0.023067464641695876
2010-09-02,-0.014865349575902636
2010-09-03,-0.01253740774466922
2010-09-06,-0.006578146790098947
2010-09-07,-0.004234226818547383
2010-09-08,0.013888607199440264
2010-09-09,0.02000894113254085
2010-09-10,0.006565831795754107
2010-09-13,0.007243427785255463
2010-09-14,0.006407642655726293
2010-09-15,-0.00235481802979614
2010-09-16,-0.017951837011315405
2010-09-17,0.001270985842904957
2010-09-20,0.011562374492467052
2010-09-21,-0.005900454992091486
2010-09-27,0.013416554424279468
2010-09-28,0.015432942864995762
2010-09-29,0.02631233018316629
2010-09-30,0.026026812764472183
2010-10-08,0.02911241604628769
2010-10-11,0.04310134487040439
2010-10-12,0.050950263880515996
2010-10-13,0.03917926435737911
2010-10-14,0.03895677357175438
2010-10-15,0.042135326761141026
2010-10-18,0.03644839685676745
2010-10-19,0.037204297233772554
2010-10-20,0.043223165490122596
2010-10-21,0.02941390602334016
2010-10-22,0.030191710528103252
2010-10-25,0.03974748130938927
2010-10-26,0.033239602870998405
2010-10-27,0.029351894322062474
2010-10-28,0.03430718223883874
2010-10-29,0.03855706519618807
2010-11-01,0.037403004338429996
2010-11-02,0.039288532541643634
2010-11-03,0.026961832549421715
2010-11-04,0.039296708812060856
2010-11-05,0.032715831064025556
2010-11-08,0.03734268541561354
2010-11-09,
2010-11-10,
2010-11-11,
2010-11-12,
2010-11-15,
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,
2010-11-23,
2010-11-24,
2010-11-25,
2010-11-26,
2010-11-29,
2010-11-30,
2010-12-01,
2010-12-02,
2010-12-03,
2010-12-06,
2010-12-07,
2010-12-08,
2010-12-09,
2010-12-10,
2010-12-13,
2010-12-14,
2010-12-15,
2010-12-16,
2010-12-17,
2010-12-20,
2010-12-21,
2010-12-22,
2010-12-23,
2010-12-24,
2010-12-27,
2010-12-28,
2010-12-29,
2010-12-30,
2010-12-31,
2011-01-04,
2011-01-05,
2011-01-06,
2011-01-07,
2011-01-10,
2011-01-11,
2011-01-12,
2011-01-13,
2011-01-14,
2011-01-17,
2011-01-18,
2011-01-19,
2011-01-20,
2011-01-21,
2011-01-24,
2011-01-25,
2011-01-26,
2011-01-27,
2011-01-28,
2011-01-31,
2011-02-01,
2011-02-09,
2011-02-10,
2011-02-11,
2011-02-14,
2011-02-15,
2011-02-16,
2011-02-17,
2011-02-18,
2011-02-21,
2011-02-22,
2011-02-23,
2011-02-24,
2011-02-25,
2011-02-28,
2011-03-01,
2011-03-02,
2011-03-03,
2011-03-04,
2011-03-07,
2011-03-08,
2011-03-09,
2011-03-10,-0.015579976107043519
2011-03-11,0.0037215394723486275
2011-03-14,0.0010052747033074956
