date,FCT_Demark_Ref_1@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,0.3728437709955205
2010-07-07,0.3690964121285159
2010-07-08,0.37129778707623823
2010-07-09,0.38776578266457756
2010-07-12,0.3880621321623102
2010-07-13,0.3792984441286396
2010-07-14,0.3746566661527297
2010-07-15,0.3813779159547831
2010-07-16,0.3622779478989923
2010-07-19,0.36194965495904025
2010-07-20,0.36789090569298993
2010-07-21,0.3675247778976415
2010-07-22,0.3683579002618655
2010-07-23,0.37137571154868093
2010-07-26,0.38627281614448905
2010-07-27,0.3911683335024671
2010-07-28,0.39050801529722273
2010-07-29,0.39529143661845345
2010-07-30,0.40793703824402205
2010-08-02,0.41014079885439214
2010-08-03,0.42460439090595803
2010-08-04,0.4263320081754674
2010-08-05,0.41883169122603614
2010-08-06,0.41241891602398334
2010-08-09,0.41982189747904597
2010-08-10,0.4252485373067091
2010-08-11,0.42224655370383707
2010-08-12,0.41587450894374267
2010-08-13,0.4064226095007934
2010-08-16,0.397388125582024
2010-08-17,0.39832662100919025
2010-08-18,0.399351685025818
2010-08-19,0.40351102998163085
2010-08-20,0.40248880716365704
2010-08-23,0.39994906793102025
2010-08-24,0.39216377916758066
2010-08-25,0.3936340789978712
2010-08-26,0.3944360056914738
2010-08-27,0.40543045818978063
2010-08-30,0.40543045818978063
2010-08-31,0.4002485234733441
2010-09-01,0.3906404061171918
2010-09-02,0.39005261434397454
2010-09-03,0.40218600654395925
2010-09-06,0.4043475950393615
2010-09-07,0.42004959090076294
2010-09-08,0.4270234086547192
2010-09-09,0.4186172714154387
2010-09-10,0.4039772185364484
2010-09-13,0.4053732638990854
2010-09-14,0.41026779288777315
2010-09-15,0.41026779288777315
2010-09-16,0.4146461820416737
2010-09-17,0.410888359573287
2010-09-20,0.40560428406302684
2010-09-21,0.40856638253613353
2010-09-27,0.40894467116752414
2010-09-28,0.4285327144052896
2010-09-29,0.42759523204678
2010-09-30,0.41662814947546106
2010-10-08,0.40877746419426436
2010-10-11,0.4235644259774827
2010-10-12,0.4465873590277184
2010-10-13,0.45056118181730614
2010-10-14,0.4513704818689796
2010-10-15,0.45641838415851316
2010-10-18,0.4590226796117907
2010-10-19,0.4496101214573282
2010-10-20,0.45078292837812384
2010-10-21,0.451691213455757
2010-10-22,0.45778083071781317
2010-10-25,0.4561363332785839
2010-10-26,0.465354408129987
2010-10-27,0.46480437996109264
2010-10-28,0.46109017853945283
2010-10-29,0.4650896111482996
2010-11-01,0.4710308295413651
2010-11-02,0.47722593712770395
2010-11-03,0.47840842909656267
2010-11-04,0.4844228616067025
2010-11-05,0.5105443448127358
2010-11-08,0.5308510336787436
2010-11-09,0.5677738398706625
2010-11-10,0.5703111610925397
2010-11-11,0.5909882314395791
2010-11-12,0.5979761840436623
2010-11-15,0.5872932477380753
2010-11-16,0.5603599803907783
2010-11-17,0.5790788749885257
2010-11-18,0.5774981994980968
2010-11-19,0.5925424162311866
2010-11-22,0.5921158808185695
2010-11-23,0.5987301401597408
2010-11-24,0.5887454064767912
2010-11-25,0.5964684495129542
2010-11-26,0.5986148819263503
2010-11-29,0.5783604992537928
2010-11-30,0.5726957626647772
2010-12-01,0.5659599778377339
2010-12-02,0.569515052549701
2010-12-03,0.5829976360396244
2010-12-06,0.5852611261961829
2010-12-07,0.5913268976812595
2010-12-08,0.5979724060347356
2010-12-09,0.6004676272946095
2010-12-10,0.598666614148775
2010-12-13,0.5939951239563994
2010-12-14,0.6073845479940507
2010-12-15,0.6040758804664904
2010-12-16,0.601467947104097
2010-12-17,0.5931105408350227
2010-12-20,0.5941387171675279
2010-12-21,0.6032296911078255
2010-12-22,0.6031644361985515
2010-12-23,0.604546440471059
2010-12-24,0.6029227934729107
2010-12-27,0.6171293473531538
2010-12-28,0.6246327160898526
2010-12-29,0.6297181587891533
2010-12-30,0.6266337215264035
2010-12-31,0.6255593307285114
2011-01-04,0.6297725931624013
2011-01-05,0.6357539433578728
2011-01-06,0.6332415802698791
2011-01-07,0.6381832931179516
2011-01-10,0.6275196265356392
2011-01-11,0.6316503118233872
2011-01-12,0.6316684161788698
2011-01-13,0.6438288850740173
2011-01-14,0.6486480875410937
2011-01-17,0.6487293572551032
2011-01-18,0.648362547684468
2011-01-19,0.651191587717863
2011-01-20,0.6533735871773008
2011-01-21,0.645949089576392
2011-01-24,0.6400777161605423
2011-01-25,0.654748229699616
2011-01-26,0.662029086432085
2011-01-27,0.6614646902429068
2011-01-28,0.6642840413288239
2011-01-31,0.6581621064844162
2011-02-01,0.6652534975326556
2011-02-09,0.6666994739032364
2011-02-10,0.6726394642550482
2011-02-11,0.6766996615056269
2011-02-14,0.6763530417555846
2011-02-15,0.6653583255271625
2011-02-16,0.6715190046994699
2011-02-17,0.6756665851913316
2011-02-18,0.6744792631450816
2011-02-21,0.6594011770631647
2011-02-22,0.6546781813952469
2011-02-23,0.6512238364117421
