date,FCT_Dmi_Adx@10
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,32.76663671079374
2010-02-01,37.83170067523605
2010-02-02,43.887851119438274
2010-02-03,48.6178996232139
2010-02-04,54.2875622771672
2010-02-05,58.54989524712524
2010-02-08,60.792281528376805
2010-02-09,61.75103992827496
2010-02-10,60.94102612012089
2010-02-11,54.68965966797426
2010-02-12,50.42530568344084
2010-02-22,48.79223673922883
2010-02-23,46.35832288719407
2010-02-24,44.81140970651319
2010-02-25,43.09910312931896
2010-02-26,44.2056700453622
2010-03-01,45.502960685756264
2010-03-02,46.076731177559545
2010-03-03,48.17056421452346
2010-03-04,49.76023399944393
2010-03-05,47.046952130877024
2010-03-08,41.669657057539965
2010-03-09,36.25544881631479
2010-03-10,31.425459629723452
2010-03-11,28.54819604823452
2010-03-12,22.67286512164004
2010-03-15,20.21581838368496
2010-03-16,19.690292858159427
2010-03-17,17.40451518207039
2010-03-18,15.234758817063343
2010-03-19,15.706526239397501
2010-03-22,18.28915744272935
2010-03-23,21.68008059899542
2010-03-24,25.400675201391095
2010-03-25,26.475445973675768
2010-03-26,26.591101115062486
2010-03-29,25.44675863648643
2010-03-30,26.77238151225992
2010-03-31,28.513479002859338
2010-04-01,31.177412071718727
2010-04-02,35.32325668049684
2010-04-06,39.06750109824913
2010-04-07,41.548967922567435
2010-04-08,42.40792347798515
2010-04-09,44.27883433235786
2010-04-12,46.948134478534655
2010-04-13,44.16734933374147
2010-04-14,39.50649248982264
2010-04-15,38.186478241680504
2010-04-16,36.022987139231674
2010-04-19,34.39031908571048
2010-04-20,33.048152384728255
2010-04-21,31.576537777158812
2010-04-22,30.870732239144644
2010-04-23,29.95409990826201
2010-04-26,29.701213135945515
2010-04-27,33.33609685687581
2010-04-28,38.09237873860646
2010-04-29,42.37877600667706
2010-04-30,48.29544633973179
2010-05-04,51.016147523431066
2010-05-05,52.446126411537975
2010-05-06,55.458206619211225
2010-05-07,59.45744267727073
2010-05-10,64.70744267727065
2010-05-11,69.61332191104802
2010-05-12,73.74283010776927
2010-05-13,75.52971115318591
2010-05-14,77.28100385472018
2010-05-17,79.52405492130063
2010-05-18,82.8146218812224
2010-05-19,85.0211403094892
2010-05-20,86.27884314342576
2010-05-21,87.03225291357192
2010-05-24,86.04495825238095
2010-05-25,85.94778485502749
2010-05-26,86.3874781792187
2010-05-27,85.66535108425698
2010-05-28,81.51123521845095
2010-05-31,74.95014924560029
2010-06-01,66.86859844346125
2010-06-02,60.369911477400706
2010-06-03,54.06873678286846
2010-06-04,46.69211478191511
2010-06-07,43.38707073342865
2010-06-08,38.478813852694714
2010-06-09,32.21044740485105
2010-06-10,28.1073139234792
2010-06-11,28.02583041201486
2010-06-17,28.94835758248043
2010-06-18,30.722088370880034
2010-06-21,29.517722903147547
2010-06-22,28.202700595979717
2010-06-23,27.783015390094683
2010-06-24,29.387854099772095
2010-06-25,32.561153913673955
2010-06-28,36.72520433678827
2010-06-29,36.614540352884866
2010-06-30,33.445063449112624
2010-07-01,31.840300108744827
2010-07-02,31.223209926297443
2010-07-05,36.178060051793906
2010-07-06,41.717386772093846
2010-07-07,46.07647195804465
2010-07-08,43.50207749437683
2010-07-09,40.03825780279914
2010-07-12,38.15775768867573
2010-07-13,39.75756856808646
2010-07-14,42.0106691652385
2010-07-15,44.598681220155356
2010-07-16,46.40663720267261
2010-07-19,43.791858497668315
2010-07-20,39.031799224899586
2010-07-21,35.78510828707327
2010-07-22,36.230470492676574
2010-07-23,34.80025134619442
2010-07-26,30.436150661643502
2010-07-27,27.102006657981207
2010-07-28,24.036414662428122
2010-07-29,25.597610715727864
2010-07-30,28.535578360712854
2010-08-02,32.95442088986251
2010-08-03,39.10882729856285
2010-08-04,45.00794324472293
2010-08-05,45.95966147310156
2010-08-06,46.675753911066714
2010-08-09,49.56951520293022
2010-08-10,52.48837724450673
2010-08-11,56.00383736449438
2010-08-12,51.487292034518475
2010-08-13,46.623895310819734
2010-08-16,41.71937013651902
2010-08-17,36.39033562503983
2010-08-18,31.695153140877732
2010-08-19,32.23194429474664
2010-08-20,34.20901096185576
2010-08-23,33.110349587867994
2010-08-24,29.532282973774205
2010-08-25,26.235623959070466
2010-08-26,28.051641532735935
2010-08-27,28.248283357284738
2010-08-30,25.448900939066075
2010-08-31,24.67391089525882
2010-09-01,24.499145208125636
2010-09-02,20.64736039163491
2010-09-03,16.148806969416263
2010-09-06,16.230143665507068
2010-09-07,19.99041003620629
2010-09-08,23.74853097573655
2010-09-09,20.895697861501866
2010-09-10,18.9391927253656
2010-09-13,19.41931708133455
2010-09-14,18.937812535313885
2010-09-15,17.88053821342865
2010-09-16,16.41206159201088
2010-09-17,16.936748361308226
2010-09-20,15.430936140741895
2010-09-21,11.9746629001414
2010-09-27,10.87691719934836
2010-09-28,19.013079887235172
2010-09-29,23.305902987879968
2010-09-30,25.578069838074313
2010-10-08,28.729357771970918
2010-10-11,32.50392021157146
2010-10-12,39.15588099588517
2010-10-13,45.3755796200389
2010-10-14,51.22313206759136
2010-10-15,57.25737423161028
2010-10-18,57.70883929913502
2010-10-19,52.30130755194485
2010-10-20,50.81229247095437
2010-10-21,51.92050962023173
2010-10-22,50.2296883641931
2010-10-25,45.875799911718644
2010-10-26,40.22103800695673
2010-10-27,33.523024962818994
2010-10-28,27.683651570254103
2010-10-29,23.03925872539687
2010-11-01,20.463777805424165
2010-11-02,19.401813531394204
2010-11-03,22.29928463298439
2010-11-04,25.29207622047115
2010-11-05,30.575605085020875
2010-11-08,37.79419019476677
2010-11-09,45.54898842295083
2010-11-10,54.80442668159295
2010-11-11,61.5213640919593
2010-11-12,66.10435180604222
2010-11-15,68.02375098468322
2010-11-16,69.41151383162392
2010-11-17,65.8270198292704
2010-11-18,61.171253791923945
2010-11-19,54.822959777293235
2010-11-22,46.5459145637996
2010-11-23,37.81293363850283
2010-11-24,29.977442569707524
2010-11-25,25.752543293308
2010-11-26,22.71313339927721
2010-11-29,20.41273715318753
2010-11-30,19.577818533785013
2010-12-01,18.37020997415542
2010-12-02,20.77746902310064
2010-12-03,22.644909758465893
2010-12-06,24.583438887235186
2010-12-07,26.830039732276227
2010-12-08,27.21545880716376
2010-12-09,26.283591786559544
2010-12-10,23.494263932507657
2010-12-13,27.104059850874982
2010-12-14,30.86686549071075
2010-12-15,34.84334819605791
2010-12-16,33.754179594485485
2010-12-17,33.53671773145395
2010-12-20,35.130731641041606
2010-12-21,39.097828751848326
2010-12-22,43.315036934760435
2010-12-23,47.064454465088986
