date,Amihud@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,0.024010364199711417
2010-03-09,0.024095774269015376
2010-03-10,0.024415997561962742
2010-03-11,0.024593053970764056
2010-03-12,0.024733329346860688
2010-03-15,0.025746705545281755
2010-03-16,0.025521217866074628
2010-03-17,0.02617921767000593
2010-03-18,0.025804815990735377
2010-03-19,0.025276704877512834
2010-03-22,0.024616907625590614
2010-03-23,0.024656251521523027
2010-03-24,0.024052306406112892
2010-03-25,0.02309753481122507
2010-03-26,0.024051417456404028
2010-03-29,0.024736544210297754
2010-03-30,0.024384979357659972
2010-03-31,0.024327734107339988
2010-04-01,0.024601700885007027
2010-04-02,0.02488343576354516
2010-04-06,0.02513019533140243
2010-04-07,0.025494904669306415
2010-04-08,0.025291640873104
2010-04-09,0.02557651080704437
2010-04-12,0.02500911992291598
2010-04-13,0.025238406977379797
2010-04-14,0.02462437592699597
2010-04-15,0.024199305143220454
2010-04-16,0.02311943170337493
2010-04-19,0.022599531790162098
2010-04-20,0.022841371457436366
2010-04-21,0.022871111166155134
2010-04-22,0.023246014874071238
2010-04-23,0.022707882288337547
2010-04-26,0.02252257523642035
2010-04-27,0.023062404192721223
2010-04-28,0.02287101162449498
2010-04-29,0.02352094280190917
2010-04-30,0.023090458014018295
2010-05-04,0.02336666905816388
2010-05-05,0.023352235305439797
2010-05-06,0.02442428792885802
2010-05-07,0.025849321477419113
2010-05-10,0.025532351358510848
2010-05-11,0.025645627805756754
2010-05-12,0.024288988052185087
2010-05-13,0.024569742732075885
2010-05-14,0.024187010756402914
2010-05-17,0.02593341498115541
2010-05-18,0.026380430745740785
2010-05-19,0.02673107873547746
2010-05-20,0.0266522969744304
2010-05-21,0.026767849148601957
2010-05-24,0.027288422421054028
2010-05-25,0.026183124749102553
2010-05-26,0.02587697448817224
2010-05-27,0.026239230111722328
2010-05-28,0.026185396884610683
2010-05-31,0.02542268432831142
2010-06-01,0.0257957650410186
2010-06-02,0.025199703987990908
2010-06-03,0.024874922426419827
2010-06-04,0.024281264624626805
2010-06-07,0.027821563158151118
2010-06-08,0.028029331872758592
2010-06-09,0.02863264324444499
2010-06-10,0.028581562452203724
2010-06-11,0.029013606837915238
2010-06-17,0.02933633223795744
2010-06-18,0.027999393329353292
2010-06-21,0.02886230347565988
2010-06-22,0.029239054235688153
2010-06-23,0.029458979228260008
2010-06-24,0.02933074449813004
2010-06-25,0.029429987635171694
2010-06-28,0.02901782098701563
2010-06-29,0.029920076223853707
2010-06-30,0.029804016509093045
2010-07-01,0.031012825997018715
2010-07-02,0.0306965616669199
2010-07-05,0.02975386613095543
2010-07-06,0.028796708716978685
2010-07-07,0.027045032591336816
2010-07-08,0.027321733886651014
2010-07-09,0.027622775099193718
2010-07-12,0.028609636940828517
2010-07-13,0.029342930138450723
2010-07-14,0.028766494407794437
2010-07-15,0.027420915828630807
2010-07-16,0.027053710055367733
2010-07-19,0.026960229227125435
2010-07-20,0.02772889275129883
2010-07-21,0.027302230669284368
2010-07-22,0.02727188970768685
2010-07-23,0.027155531390365438
2010-07-26,0.027717604536637006
2010-07-27,0.028726312206354132
2010-07-28,0.02932031716395411
2010-07-29,0.02933629366665126
2010-07-30,0.0288271089775997
2010-08-02,0.029422904366494106
2010-08-03,0.029477674845772503
2010-08-04,0.029257132727201495
2010-08-05,0.0258358009747912
2010-08-06,0.02573959357960816
2010-08-09,0.025253704892129854
2010-08-10,0.02558165802451802
2010-08-11,0.025133927072082115
2010-08-12,0.02490062886391515
2010-08-13,0.025730586952042184
2010-08-16,0.024515120099870346
2010-08-17,0.024116355145494577
2010-08-18,0.023455741717528865
2010-08-19,0.0234560929866899
2010-08-20,0.02355573089707927
2010-08-23,0.023268822326122682
2010-08-24,0.02208897752653984
2010-08-25,0.02181303539010073
2010-08-26,0.020693233605725517
2010-08-27,0.020130216892284725
2010-08-30,0.020045127884807088
2010-08-31,0.020773753346833863
2010-09-01,0.020929160810942326
2010-09-02,0.02065771818761906
2010-09-03,0.01998907158189453
2010-09-06,0.019127360591074803
2010-09-07,0.018212293012304172
2010-09-08,0.017790895524287743
2010-09-09,0.01742341585021154
2010-09-10,0.01737808159768599
2010-09-13,0.017452876942550592
2010-09-14,0.016660424900806207
2010-09-15,0.01645707880689871
2010-09-16,0.016261174745194076
2010-09-17,0.01570573363138449
2010-09-20,0.015388807885434792
2010-09-21,0.014185222874188998
2010-09-27,0.014559428301385357
2010-09-28,0.014626356942784507
2010-09-29,0.014707188078141043
2010-09-30,0.01399343676839998
2010-10-08,0.015679988636921098
2010-10-11,0.01674838339884447
2010-10-12,0.016098204299286385
2010-10-13,0.016244305566342366
2010-10-14,0.016145789564701838
2010-10-15,0.015807865981759373
2010-10-18,0.016926649661889646
2010-10-19,0.016582888790751583
2010-10-20,0.016553063587304278
2010-10-21,0.016283624533906204
2010-10-22,0.01646469864581619
2010-10-25,0.01752865552920932
2010-10-26,0.017717733773366058
2010-10-27,0.017746582146728095
2010-10-28,0.018521283713403138
2010-10-29,0.019440721263573824
2010-11-01,0.021967734703753034
2010-11-02,0.021748463843530855
2010-11-03,0.022182390050432654
2010-11-04,0.023776397261825694
2010-11-05,0.04752031400842518
2010-11-08,0.0537980843219622
2010-11-09,0.053166588407665964
2010-11-10,0.11912502402400243
2010-11-11,0.11884424208237494
2010-11-12,0.14812590084176536
2010-11-15,0.14998001096132507
2010-11-16,0.15023786953377177
2010-11-17,0.15101408599982538
2010-11-18,0.15108162022918412
2010-11-19,0.1509606005658203
2010-11-22,0.15103005716229875
2010-11-23,0.15117374337668293
2010-11-24,0.15119352220789817
2010-11-25,0.15108245947051668
2010-11-26,0.15154986919909758
2010-11-29,0.15026171302377292
2010-11-30,0.15055768123304325
2010-12-01,0.15027553669808824
2010-12-02,0.15093370646887364
2010-12-03,0.14936050863698636
2010-12-06,0.14854229409052896
2010-12-07,0.1486930508360052
2010-12-08,0.14886213361040299
2010-12-09,0.1487394310977335
2010-12-10,0.14905541997900834
2010-12-13,0.1489591048323491
2010-12-14,0.14895055040727156
2010-12-15,0.14874781959153216
2010-12-16,0.14856592749687506
2010-12-17,0.14886057484168339
2010-12-20,0.14795273860827365
